team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f1f019e9-f497-4b2d-a710-286fa1a25fce,0,1,2017-05-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b0c748b8-314e-413a-bad2-47dae600b986,0,1,2017-05-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,24b19258-309a-45be-acc8-cfab92642739,0,1,2017-05-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e3a57cde-a07b-437d-b40b-6a0c7d37e2a8,1,0,2017-05-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,32df7036-aef6-42df-9f84-f58c811b2206,1,0,2017-05-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8b89e5c7-0bf5-48ce-b070-b20c08b7e2c8,1,0,2017-05-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,517d3340-7e81-4463-a97c-83475615d592,0,1,2017-05-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0bf74719-4b15-4573-a326-6ac5830debff,0,1,2017-05-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,64083d3f-91ef-43b6-bdda-f8e4d6320f45,1,0,2017-05-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,08822c98-630c-4caf-9750-70d07e1a1478,1,0,2017-05-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,aa359f14-77d2-4980-a082-53550580fed6,1,0,2017-05-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a81c56eb-c8a6-491a-b74d-740312edc86c,1,0,2017-05-14,2017-05-13 00:00:00
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,44b4e0b1-4184-4dbb-b399-7d7beabeb2c1,1,0,2017-05-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ede2725e-edbd-4b62-9a5a-dbc06c3351b3,1,0,2017-05-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,536fbf80-d835-4e48-bbef-6e3239010989,1,0,2017-05-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5d84747f-2810-40a6-93ce-bec3903e155f,0,1,2017-05-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,af05d584-1d8f-4a79-936b-04828f15db29,0,1,2017-05-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e7918334-eb5a-409a-872a-dc252b84dccc,0,1,2017-05-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,91b90b4f-876a-4adc-b856-a82859466ce7,0,1,2017-05-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,32680763-ee8f-404b-97c9-495ee67e5872,0,1,2017-05-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f6ea142f-1104-46fc-afae-a56f549f00d7,0,1,2017-05-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bf2aeb87-5979-4b06-a840-73e067d1f440,0,1,2017-05-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,03c187d2-366f-453d-b32b-d537a4935679,0,1,2017-05-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d35b23b5-bae3-4aee-92b9-609bf6580bf4,0,1,2017-05-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9b06a1a1-57d2-4886-b9a3-55bb38cb6467,0,1,2017-05-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1c929dc9-44c7-49fc-b715-71fe96e0f68e,1,0,2017-05-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,955503a1-7669-4d38-bfd5-92a1f0dae8a2,1,0,2017-05-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,be9be958-a36d-4555-957f-b35826d5cfde,1,0,2017-05-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,462f3eab-a364-45a4-a28d-3a5244dee147,1,0,2017-06-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,532c3842-419e-4f49-aa0a-018093b04a3c,1,0,2017-06-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8ad054f8-938b-4654-828a-b0d7bbea8b78,1,0,2017-06-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ba7b33df-7b59-4a1d-a185-e9c1c51452e1,1,0,2017-06-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c403e39c-369f-4157-8728-5e2981eb4643,1,0,2017-06-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,77229e32-e2d8-4e59-94c4-bd951deb06e1,1,0,2017-06-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f176f7eb-e68f-4550-bb57-48c888ad9e1a,1,0,2017-06-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b8ad598c-9695-4f9b-af46-db4c046e29fe,0,1,2017-06-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,86c5f416-442c-4e7e-bce6-47dd8e21d440,0,1,2017-06-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,30c8c8dd-8f8a-4162-bdca-a749bf85c9cf,0,1,2017-06-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,38e22218-56f1-4047-b884-066113dd3b9e,0,1,2017-06-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,08a43d96-b5c7-464e-8751-9809133ed0a1,0,1,2017-06-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f6ffabec-6358-470d-9ffc-3a2854099947,0,1,2017-06-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,cfa3787d-eefd-4a40-a01c-9c5b5c428b55,0,1,2017-06-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,78148d0a-653e-42e2-955c-5027c17952a9,0,1,2017-06-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1b7f2208-b61f-4310-9905-74070a19a06f,0,1,2017-06-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8d5cd588-d0d4-4e46-9677-cd3caf94e288,1,0,2017-06-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,efcdcf4a-65b2-4c17-8d15-fc8a3bf4c5fa,1,0,2017-06-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3651a308-0329-475a-b7aa-fbae528d0c9f,1,0,2017-06-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,01e02126-eae1-4ae2-8d0a-def996c38a92,1,0,2017-06-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6ccbf5f1-aed2-46e6-a303-b4f3233266ce,1,0,2017-06-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,256b96d5-506e-44e5-88b1-87a1ef695b81,1,0,2017-06-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d877c38f-f06d-4e63-b477-e7ed7e4274cf,1,0,2017-06-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,915a0d84-75d9-4b3b-944e-052640ec6f45,0,1,2017-06-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,979fe340-fc88-42fa-9f99-65b27dacc6a8,0,1,2017-06-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,95080ccf-a1f5-4674-bd5a-248ec1ce6828,0,1,2017-06-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0f230ff2-ec54-4b76-88ec-05adc37c9d28,0,1,2017-06-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,d3678e50-3a7a-4fe8-9210-21e4d908531f,0,1,2017-07-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a0a91b7c-ae8e-4820-896a-5729401c36df,0,1,2017-07-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,24654df8-ff9e-410e-b90a-b06ffd87e40a,1,0,2017-07-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e6833206-6f30-4ac2-8688-37829b864773,1,0,2017-07-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2c5c6c46-648e-41a8-95c0-417dacd6613b,1,0,2017-07-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,584a21f5-243c-4b39-ae8e-7c9690518452,1,0,2017-07-07,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6dfd277b-e375-428b-83c4-1e15baa5ac3a,1,0,2017-07-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,36051cc7-d27d-4de9-9674-8f8ed6253fb1,1,0,2017-07-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,982f65e0-c8f4-44ec-800c-a2ec0ec99b70,0,1,2017-07-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,228072d5-74bf-40be-90ec-263cca887488,0,1,2017-07-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5de5842d-be0d-4861-a108-2e674c134d3a,0,1,2017-07-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f7064249-2efd-4a9c-a44f-29ae5862b4f4,0,1,2017-07-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,135417cc-15b9-4b9e-bab6-685f206bb3f5,0,1,2017-07-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,30ce6811-4b2f-4398-bb42-e0e98dd5b26c,0,1,2017-07-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0630cdbb-fd04-464c-aa3a-2a429378ac6f,1,0,2017-07-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,244fba40-8e9b-40a9-b3d6-96f488c86a8d,1,0,2017-07-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,02668a25-6f97-4808-9949-262527449840,1,0,2017-07-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,cd243a81-f950-4d18-be04-7506a0856904,1,0,2017-07-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f2078aba-3fbe-42cb-9da9-7873dadcc02c,1,0,2017-07-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c8433a62-7f70-49d6-ac89-fcb73dc2840b,1,0,2017-07-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1c91f8ad-2699-4024-842f-1e78bd25e35b,1,0,2017-07-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,326c536d-0295-479d-9d8f-f36f6af16717,1,0,2017-07-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f0cd9fd0-02e0-493c-bfa8-38dbac5ffe7e,1,0,2017-07-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bbd3130d-ff13-4714-a02c-99e38f73928d,0,1,2017-07-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,38468599-e6eb-4175-9def-d369054ddc0b,0,1,2017-08-01,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2694ea63-3c02-428f-bbd1-ddb9d474b0c5,0,1,2017-08-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6d323e23-762f-466a-b0c1-3a61b0d688b9,0,1,2017-08-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0661dff2-972c-4f5b-b452-a53a288a77f3,0,1,2017-08-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,59aed99c-96e9-4e81-b472-c4a61b3ebc3a,0,1,2017-08-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1370eb3a-1e62-428b-b741-b2af680ee89f,0,1,2017-08-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,89cd351d-246b-4b57-aa3c-4871d126f0e8,1,0,2017-08-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,33995576-9c27-43d7-8aad-034378da7a00,1,0,2017-08-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,23782ecb-0ef8-40f1-8c7d-25b01ec734b1,1,0,2017-08-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e2aecbfd-7d88-48f3-8531-c19653f9d530,1,0,2017-08-11,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,fca71956-8f13-4119-aadd-6eb03c1b5748,1,0,2017-08-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,de947cc1-2ca3-4fa9-837b-316139793040,1,0,2017-08-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6353dfe8-33fa-4fcb-b171-df2b15287de9,1,0,2017-08-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f93e6edb-cc07-42be-8863-bf6490ec9830,1,0,2017-08-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,57265d30-2e42-499f-9e2d-a47fe68e9e23,0,1,2017-08-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,14291680-b2c9-4ca8-9ec3-45ec82d97260,0,1,2017-08-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3d961f32-8923-45f9-abe9-dcd924b2779e,0,1,2017-08-18,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,7447a88a-0535-4abe-9c1f-11d485c68b4c,0,1,2017-08-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,5c546b72-aaa6-4229-95ab-663b7c06f369,0,1,2017-08-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,438053b7-06b5-4b19-93b2-f352fd4124a3,0,1,2017-08-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,19bf200f-5263-4e27-a3b9-adf7038d02f1,0,1,2017-08-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,77db1703-8f58-47e4-abd2-ffa5a9c7e086,0,1,2017-08-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c00a0746-c933-474e-907b-bc194e3e0bd6,1,0,2017-08-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,753dd125-f728-42b5-80b7-3d4598c470bc,1,0,2017-08-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4b6f84ed-c3cb-4276-8a47-7b7ac99737bf,1,0,2017-08-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b048e371-3cac-481b-9e42-d82f29d383be,0,1,2017-08-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3532f6c0-0821-491f-8faf-44b3b7ad69ad,0,1,2017-08-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,67675023-d401-45d4-baba-048c87fa7975,0,1,2017-08-31,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6cb08f0e-98de-49b8-8181-64998740b5f0,0,1,2017-09-02,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,28cddac5-875c-42f6-9646-b0547e1a524d,0,1,2017-09-02,2017-09-01 00:00:00
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,fc1b6d56-2865-42d8-922e-1919c49e34e3,0,1,2017-09-03,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3cfcbc09-49a8-4075-8515-628431870b4e,1,0,2017-09-04,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1e3f0549-c95c-4abf-84cb-98c265846a69,1,0,2017-09-05,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,0f3a5668-a70d-4212-b9c8-bf6df1f08001,1,0,2017-09-06,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,c06fbd80-6047-427b-8dbf-3243dc313e52,1,0,2017-09-08,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,b275e3c5-5e9a-4483-842f-6a84c4c47655,1,0,2017-09-09,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,26a0a5a7-cf01-4cd8-aea4-e76d4c5eb786,1,0,2017-09-09,2017-04-16 00:00:00
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,309b2a97-f306-4f06-9590-bdc09372d524,1,0,2017-09-10,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,829caf12-0506-4460-a95d-24cb21709be8,1,0,2017-09-12,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,84faab4c-9f78-4311-9e94-a0fef6c94bc7,1,0,2017-09-13,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,9e9294db-3b44-4b3a-8da8-4186f31ab024,1,0,2017-09-14,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,4c8fbe69-4771-4a5d-a306-af1a923709c8,0,1,2017-09-15,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,15fa6375-eb42-4e27-9e4e-ca7d0bededff,0,1,2017-09-16,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,fdaa9f07-bd6c-41f8-b9a3-9d87d8c2ba05,0,1,2017-09-17,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,8e4362b5-3fe6-4e0c-a436-2e7d8a25f041,0,1,2017-09-19,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,867ac7ab-22a3-4ee5-9d51-bfb24c15e02d,0,1,2017-09-20,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a02d2ea5-0c8a-4314-a518-03d988bd6ddc,0,1,2017-09-21,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,3ea72442-e70d-4fff-af1e-b7096007402f,0,1,2017-09-22,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,6cc9e34c-884e-4464-a72f-27c234e2f72f,0,1,2017-09-23,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,bac81fee-3962-4539-9f17-29d1bc4016b5,0,1,2017-09-24,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,ea89670d-23a6-496d-b63a-a1ce21cf27e2,1,0,2017-09-25,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,a724eb4e-99b5-4c42-8bfa-9e070fa7253e,1,0,2017-09-26,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e1898a33-eb24-4717-a9a9-c798dc37fc72,1,0,2017-09-27,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,2983f634-8b89-442a-b328-f92d9a56742e,1,0,2017-09-28,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,f6decbf7-b977-43e4-b097-ea50cd92b0ba,1,0,2017-09-29,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,1932187c-088e-4c3b-be05-a1a85fd326e3,1,0,2017-09-30,
eb21dadd-8f10-4095-8bf3-dfb3b779f107,Astros,HOU,e11f71d6-0489-42f2-8f9e-ca5cc413df91,1,0,2017-10-01,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,3f7c32bb-17b6-4d63-9856-a5f89483f4fb,0,1,2017-04-03,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,627d4222-a1f1-44ac-aa53-64d2fa3b11e8,0,1,2017-04-04,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,156191dc-df5d-4e37-be59-19c511f07397,0,1,2017-04-05,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,69fff08e-37b6-4c6c-b27b-a6044ef9f034,0,1,2017-04-06,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f97a7cbc-21a2-4640-a7a7-0a7e6f489ad0,1,0,2017-04-07,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9c8b45d2-4bea-439c-9f7a-30738ebcddc5,1,0,2017-04-08,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,3a4bff10-2d00-4e7e-bf24-5d1d0d86c14c,1,0,2017-04-09,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f4adcdad-a3ae-420b-997e-3fa46c0250fe,1,0,2017-04-10,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9b5837f3-0171-4f7a-8199-c462dc708faf,1,0,2017-04-12,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,a6a1fd6d-5afe-4c73-afaf-d0e20566a6a2,1,0,2017-04-13,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,40fae099-2314-477d-a1ce-28384fe28ac6,0,1,2017-04-14,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,2314c5ef-7b7c-47f9-9945-882b7d5277a5,0,1,2017-04-15,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,b323fe44-2931-45cc-bfc1-ed97a131b8de,0,1,2017-04-17,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f66a772f-4c86-4032-9423-0b4703020b1c,0,1,2017-04-18,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,7c2c598b-c71f-4a4f-82c8-8083466ba928,0,1,2017-04-19,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,7fc0a291-71eb-4815-ba2d-9bf26ac3dc65,0,1,2017-04-20,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,b6d5fb6f-da38-4f00-90e5-040f4a8cb646,0,1,2017-04-21,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,653d780e-1da9-452f-9239-cb5b9ef322ac,0,1,2017-04-22,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,41581ee1-ba05-4e34-a44f-bfd72cd4d5f1,0,1,2017-04-23,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,6375e477-8f21-40b9-b50a-e4c0937fca7a,1,0,2017-04-25,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,0112c09b-d036-4615-8226-9356c32c05a8,1,0,2017-04-26,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,880940b7-d940-4e2c-9056-ce5b9d97c656,1,0,2017-04-27,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,7fb8cecb-19b0-4df3-a87f-9a318195ee0a,1,0,2017-04-28,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9a671d9b-7c5a-496d-b676-c781d1b621ac,1,0,2017-04-29,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,839e2794-a8cb-4eee-9cb8-2de09750c62e,1,0,2017-04-30,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d1b395d2-9845-4f48-a232-b1948f808a48,1,0,2017-05-02,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,093a83cd-1bb4-4905-a65e-3fb6946a9d2f,1,0,2017-05-03,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,e1b6d4cc-74f0-4f80-b1d4-d506624d7ba0,1,0,2017-05-04,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9c7d3e59-dadc-4f09-8113-ba0658220342,0,1,2017-05-05,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,7b30d696-c43b-4fc4-8788-a251e46874cb,0,1,2017-05-06,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,aa7b3583-29c8-4881-8b4e-0e76b571be08,0,1,2017-05-07,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,d682c961-40b1-4945-96c4-124aac09e996,0,1,2017-05-08,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,524357e9-b5d4-4065-aa15-fed126f06100,0,1,2017-05-09,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,c1cfe840-75eb-4052-a9a5-a841f8b9bd36,0,1,2017-05-10,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,eed06c1b-9b06-4103-bde5-1d5e36a1ec09,1,0,2017-05-12,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,56f87b7d-6597-40eb-8863-6e8cf39843c0,1,0,2017-05-13,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,5ae6a352-56e3-4fcf-8ba0-c65f43e5514b,1,0,2017-05-14,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,1426a35d-2cdf-4728-a487-1ad31dd9235e,1,0,2017-05-15,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,71aab1b3-7359-444b-b1ec-71c04bb09b2b,1,0,2017-05-16,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,5ce3e492-6b88-4581-b378-cc1d08ef7bf9,1,0,2017-05-17,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,9cb84c33-f5b9-4552-8952-6bc4fb85c311,0,1,2017-05-18,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,3b336bd2-9621-45cf-8380-cf4e1bba5029,0,1,2017-05-19,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,63391fe9-77e0-48bb-be17-11f3c5f837e9,0,1,2017-05-20,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,8c6a6489-cd1c-4dfc-b005-e5b766e4fe0e,0,1,2017-05-21,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,c6a4efdb-fc98-497c-8abd-56c926208a0b,0,1,2017-05-23,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,c84d49cb-8635-46cd-b2b2-b2500f2294b0,0,1,2017-05-24,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,e411e8e3-4efe-4238-ae33-124e1cf425d7,1,0,2017-05-26,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,f54e9123-d0e5-44fd-b11f-a32edc51c38a,1,0,2017-05-27,
27a59d3b-ff7c-48ea-b016-4798f560f5e1,Athletics,OAK,ec6920e0-d25d-4268-8217-bd104d479294,1,0,2017-05-28,
