id,away_team,home_team,scheduled,rescheduled
727357f2-fb81-4c9d-8133-7a4652bfebab,d89bed32-3aee-4407-99e3-4103641b999a,12079497-e414-450a-8bf2-29f91de646bf,2016-08-21,
426e8aeb-1c84-411d-ab01-60306a396765,1d678440-b4b1-4954-9b39-70afb3ebbcfa,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2016-08-21,
e51534c0-4ef6-4c8c-914c-875cae55a09a,93941372-eb4c-4c40-aced-fe3267174393,575c19b7-4052-41c2-9f0a-1c5813d02f99,2016-08-21,
20d1d573-6249-45a2-bde1-caa093a1ee88,27a59d3b-ff7c-48ea-b016-4798f560f5e1,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2016-08-21,
febdb0ed-2b66-476b-a769-613889052941,dcfd5266-00ce-442c-bc09-264cd20cf455,43a39081-52b4-4f93-ad29-da7f329ea960,2016-08-21,
93141510-158c-4c2d-8d4e-26e8562dee28,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2016-08-21,
4a2c5a94-6e52-46fc-9f76-02f7f378a8c3,25507be1-6a68-4267-bd82-e097d94b359b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2016-08-21,
22a836f8-d3d0-429c-8e7d-cce460d1d17e,f246a5e5-afdb-479c-9aaa-c68beeda7af6,a7723160-10b7-4277-a309-d8dd95a8ae65,2016-08-21,
62a63d6a-d58a-4b8b-8c5e-97c128c2534f,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,833a51a9-0d84-410f-bd77-da08c3e5e26e,2016-08-21,
d977367c-cf0c-4687-95a0-eb4542efcb01,55714da8-fcaf-4574-8443-59bfb511a524,29dd9a87-5bcc-4774-80c3-7f50d985068b,2016-08-21,
f9d54bbf-7fa6-4665-b850-5f59f6f1a474,d99f919b-1534-4516-8e8a-9cd106c6d8cd,bdc11650-6f74-49c4-875e-778aeb7632d9,2016-08-21,
77caacd7-0852-4c24-af78-48a824572807,12079497-e414-450a-8bf2-29f91de646bf,25507be1-6a68-4267-bd82-e097d94b359b,2016-08-22,
eaa9161a-b53c-4a41-832e-906bfd822777,d89bed32-3aee-4407-99e3-4103641b999a,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2016-08-22,
8c8f103d-769d-4b0e-8240-7739d57c500d,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,43a39081-52b4-4f93-ad29-da7f329ea960,2016-08-22,
48832a52-e56c-467f-a1ef-c6f8c6e908ea,eb21dadd-8f10-4095-8bf3-dfb3b779f107,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2016-08-22,
e754ca59-799a-43af-b227-762c9c6617c2,ef64da7f-cfaf-4300-87b0-9313386b977c,c874a065-c115-4e7d-b0f0-235584fb0e6f,2016-08-22,
6cd93625-75f2-42ae-8f3f-2c711131e2d1,29dd9a87-5bcc-4774-80c3-7f50d985068b,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-22,
e64b4321-a30d-4875-8fb3-f008adca6080,55714da8-fcaf-4574-8443-59bfb511a524,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2016-08-22,
2b567092-f257-41cf-8b07-d0536814bbab,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2016-08-22,
e1c5c253-9079-4504-a51d-216fc148ae9b,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2016-08-22,
c0f609bc-2b42-438a-87fe-656ab6cae8ca,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2016-08-23,
9638103a-bbaa-448d-9d79-afb5deea1e24,4f735188-37c8-473d-ae32-1f7e34ccf892,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2016-08-23,
00ee326c-d994-40b4-aadf-6dea8095ff2f,a7723160-10b7-4277-a309-d8dd95a8ae65,ef64da7f-cfaf-4300-87b0-9313386b977c,2016-08-23,
34b57f0b-ba32-41a8-a54c-55bffffad68b,2142e1ba-3b40-445c-b8bb-f1f8b1054220,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2016-08-23,
b32eaf34-1849-49a4-88b7-ce3944a159ad,55714da8-fcaf-4574-8443-59bfb511a524,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2016-08-23,
9e44593b-a870-446e-aed5-90a22ab0c952,eb21dadd-8f10-4095-8bf3-dfb3b779f107,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2016-08-23,
7aa7da0d-49ff-4cd0-880e-60d502feadee,29dd9a87-5bcc-4774-80c3-7f50d985068b,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-23,
9e724742-f7d7-47f8-b03d-495f952a319b,12079497-e414-450a-8bf2-29f91de646bf,25507be1-6a68-4267-bd82-e097d94b359b,2016-08-23,
edc15569-d82c-4105-9ed0-9455404b49c0,d99f919b-1534-4516-8e8a-9cd106c6d8cd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2016-08-23,
78239110-8964-480a-bdf5-ef5cad43dc77,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,43a39081-52b4-4f93-ad29-da7f329ea960,2016-08-23,
6f145b45-9ea9-44de-81cf-68c054ab183b,d89bed32-3aee-4407-99e3-4103641b999a,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2016-08-23,
edd0978a-53a2-43e5-b41a-b8da39cd3b09,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2016-08-23,
a1ba8015-83ce-40c1-8141-f8993cc60cf4,833a51a9-0d84-410f-bd77-da08c3e5e26e,03556285-bdbb-4576-a06d-42f71f46ddc5,2016-08-23,
2864a6d8-2374-46a1-83c2-266134e5d5b4,f246a5e5-afdb-479c-9aaa-c68beeda7af6,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2016-08-23,
bd3ecbdb-3dd0-4d8e-abc2-8a77f800b6d4,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2016-08-23,
74bf9331-f1b1-43bb-98ae-779a9e4c35ef,29dd9a87-5bcc-4774-80c3-7f50d985068b,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-24,
d3dce237-f644-4c15-a52e-f11bd757b8b8,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2016-08-24,
000f209b-7132-4020-a2b6-dec9196a1802,d99f919b-1534-4516-8e8a-9cd106c6d8cd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2016-08-24,
b86eeb76-8b2c-4a20-b7c1-d26b5907b070,75729d34-bca7-4a0f-b3df-6f26c6ad3719,d89bed32-3aee-4407-99e3-4103641b999a,2016-08-24,
91a3faac-b441-4453-8ac0-b354d4d5513e,a7723160-10b7-4277-a309-d8dd95a8ae65,ef64da7f-cfaf-4300-87b0-9313386b977c,2016-08-24,
303703bb-b55f-476d-8faf-bf582169fb1d,55714da8-fcaf-4574-8443-59bfb511a524,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2016-08-24,
223768a6-a3b0-4a47-ba0e-5c64f8df7d59,4f735188-37c8-473d-ae32-1f7e34ccf892,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2016-08-24,
371096fc-ac88-4c9d-b75d-604d56cdd78b,833a51a9-0d84-410f-bd77-da08c3e5e26e,03556285-bdbb-4576-a06d-42f71f46ddc5,2016-08-24,
93d9759b-6625-4809-951d-bd1d8e44a625,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2016-08-24,
bba2e34c-9e36-46be-ba16-070d3ed63557,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2016-08-24,
4348104f-61a5-4581-ac14-7400edc1fdf8,f246a5e5-afdb-479c-9aaa-c68beeda7af6,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2016-08-24,
e346fbd1-74c7-4d64-a495-a0bb920debc1,2142e1ba-3b40-445c-b8bb-f1f8b1054220,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2016-08-24,
fec2ed48-6c29-40b9-b205-cbf6eb4a0418,12079497-e414-450a-8bf2-29f91de646bf,25507be1-6a68-4267-bd82-e097d94b359b,2016-08-24,
43f5b8e7-55f4-420e-b549-b12f5103eb82,eb21dadd-8f10-4095-8bf3-dfb3b779f107,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2016-08-24,
2d678351-2226-414e-a2ef-87d85b2ce926,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,43a39081-52b4-4f93-ad29-da7f329ea960,2016-08-24,
1fc4aacb-55e0-4a44-9eeb-666dfc2811e4,12079497-e414-450a-8bf2-29f91de646bf,25507be1-6a68-4267-bd82-e097d94b359b,2016-08-25,
c317c4d2-a076-4211-8cb5-8facb910ee61,f246a5e5-afdb-479c-9aaa-c68beeda7af6,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2016-08-25,
26e0a087-d990-4617-a5c1-91841a473ba3,575c19b7-4052-41c2-9f0a-1c5813d02f99,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2016-08-25,
e7ec1f54-5baf-4ed3-8194-2ef639324dc8,4f735188-37c8-473d-ae32-1f7e34ccf892,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2016-08-25,
55928f78-bec9-47c2-b242-bac601b9a278,93941372-eb4c-4c40-aced-fe3267174393,bdc11650-6f74-49c4-875e-778aeb7632d9,2016-08-25,
dac1c574-2a21-41dc-a785-25bfa323c5fc,43a39081-52b4-4f93-ad29-da7f329ea960,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2016-08-25,
b0d3b104-477d-4a3e-ad83-a53c5e84b231,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-25,
2e917087-eeca-4bad-9f5c-312beacd0469,833a51a9-0d84-410f-bd77-da08c3e5e26e,03556285-bdbb-4576-a06d-42f71f46ddc5,2016-08-25,
e27bdd74-2b5c-4657-aeb6-286efe0395df,a7723160-10b7-4277-a309-d8dd95a8ae65,ef64da7f-cfaf-4300-87b0-9313386b977c,2016-08-25,
7db43c2a-dbbd-4eb5-8ae9-8e213cb0aa61,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-08-25,
93caecbd-03c6-4737-b0cf-7ae75bfdc95a,75729d34-bca7-4a0f-b3df-6f26c6ad3719,d89bed32-3aee-4407-99e3-4103641b999a,2016-08-25,
b109ee2d-fec5-4900-abaf-9e3d6ee8bf68,43a39081-52b4-4f93-ad29-da7f329ea960,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2016-08-26,
97427f9e-3cf4-43a8-9969-26cd49b8c93d,75729d34-bca7-4a0f-b3df-6f26c6ad3719,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2016-08-26,
65552c5c-1c3d-4213-b920-7d1d3eac564b,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-08-26,
0e2858c6-0c65-479b-bc13-41aaae82ef43,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2016-08-26,
9225077d-23f3-4c4f-9b97-2629ec616a02,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,03556285-bdbb-4576-a06d-42f71f46ddc5,2016-08-26,
138adc90-d564-4e90-be92-41dedb96fa50,4f735188-37c8-473d-ae32-1f7e34ccf892,575c19b7-4052-41c2-9f0a-1c5813d02f99,2016-08-26,
541aded6-08ec-420b-a3c2-9ae7cbaa470e,bdc11650-6f74-49c4-875e-778aeb7632d9,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2016-08-26,
13e42829-6694-428c-9ce2-7d0721f97e26,12079497-e414-450a-8bf2-29f91de646bf,a7723160-10b7-4277-a309-d8dd95a8ae65,2016-08-26,
c1aac932-cae1-446c-9f34-300c4564179a,27a59d3b-ff7c-48ea-b016-4798f560f5e1,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2016-08-26,
ea14cb0a-a952-4f5e-a383-279ad9693818,55714da8-fcaf-4574-8443-59bfb511a524,ef64da7f-cfaf-4300-87b0-9313386b977c,2016-08-26,
7a39f8ab-3bab-4c11-aaa9-41530c343085,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-26,
0a9f77b9-3ae0-468b-b2f5-0b879a193871,2142e1ba-3b40-445c-b8bb-f1f8b1054220,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2016-08-26,
324f512a-3152-4e93-8736-4a135d3da0c7,833a51a9-0d84-410f-bd77-da08c3e5e26e,93941372-eb4c-4c40-aced-fe3267174393,2016-08-26,
d4ad3db6-a99a-41ba-b190-c51767baeb2a,c874a065-c115-4e7d-b0f0-235584fb0e6f,25507be1-6a68-4267-bd82-e097d94b359b,2016-08-26,
82c608c4-da57-4da1-971f-54b40def1745,29dd9a87-5bcc-4774-80c3-7f50d985068b,d89bed32-3aee-4407-99e3-4103641b999a,2016-08-26,
17072c73-ac3e-4e2c-b9df-8a2ad6b7843e,27a59d3b-ff7c-48ea-b016-4798f560f5e1,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2016-08-27,
45fca834-cffd-4910-9e0b-07c2a014c9ea,4f735188-37c8-473d-ae32-1f7e34ccf892,575c19b7-4052-41c2-9f0a-1c5813d02f99,2016-08-27,
6d7ae886-7c17-49e7-8004-aa93f563da47,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,03556285-bdbb-4576-a06d-42f71f46ddc5,2016-08-27,
3f4fcd2a-c98c-48da-8ddb-61d4f151be78,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-08-27,
b1e9a61f-925c-492d-a744-6c01ff805dcc,55714da8-fcaf-4574-8443-59bfb511a524,ef64da7f-cfaf-4300-87b0-9313386b977c,2016-08-27,
1449cd5d-d89a-4558-84b6-37af34ef913f,2142e1ba-3b40-445c-b8bb-f1f8b1054220,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2016-08-27,
eae9a431-5515-4fc6-834f-6380da1c9432,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2016-08-27,
b2fd155c-3c54-4e89-bd84-636e07dd5681,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-27,
a94c632a-8dcd-4fd1-84b3-3bb17bd46047,833a51a9-0d84-410f-bd77-da08c3e5e26e,93941372-eb4c-4c40-aced-fe3267174393,2016-08-27,
225eadc2-c31d-483d-85b1-193844244abf,12079497-e414-450a-8bf2-29f91de646bf,a7723160-10b7-4277-a309-d8dd95a8ae65,2016-08-27,
9235d690-71a7-426c-9f7b-5a7680fcad67,75729d34-bca7-4a0f-b3df-6f26c6ad3719,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2016-08-27,
3036777f-21fb-4131-ac22-3ce750bed089,bdc11650-6f74-49c4-875e-778aeb7632d9,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2016-08-27,
d413e3d8-e268-4033-942c-0f776d93c84c,29dd9a87-5bcc-4774-80c3-7f50d985068b,d89bed32-3aee-4407-99e3-4103641b999a,2016-08-27,
85225b0d-5733-4337-ad33-3687635f20e2,c874a065-c115-4e7d-b0f0-235584fb0e6f,25507be1-6a68-4267-bd82-e097d94b359b,2016-08-27,
94375bd3-02a6-47d7-a364-23bd58865852,43a39081-52b4-4f93-ad29-da7f329ea960,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2016-08-27,
1369ed22-80e9-4095-9db7-fa349c731605,29dd9a87-5bcc-4774-80c3-7f50d985068b,d89bed32-3aee-4407-99e3-4103641b999a,2016-08-28,
2b443253-1f63-4b32-a0d4-72d047c13050,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,03556285-bdbb-4576-a06d-42f71f46ddc5,2016-08-28,
1a2213d3-7cc2-4467-ad88-32720ddde4c8,c874a065-c115-4e7d-b0f0-235584fb0e6f,25507be1-6a68-4267-bd82-e097d94b359b,2016-08-28,
d2e069d6-3b01-43a6-a04b-ee59955d99fa,27a59d3b-ff7c-48ea-b016-4798f560f5e1,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2016-08-28,
5bee6947-1ed8-469a-9deb-008403533bcc,4f735188-37c8-473d-ae32-1f7e34ccf892,575c19b7-4052-41c2-9f0a-1c5813d02f99,2016-08-28,
38b70a23-b6df-4cc1-8113-e13dbaaa4b4d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-08-28,
dee7d225-a611-439e-b3cb-3c7203d31329,43a39081-52b4-4f93-ad29-da7f329ea960,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2016-08-28,
ce377a9c-7b09-4de1-a417-9577738a0843,833a51a9-0d84-410f-bd77-da08c3e5e26e,93941372-eb4c-4c40-aced-fe3267174393,2016-08-28,
690bbbb4-4498-44f7-962c-6bb690283ba2,12079497-e414-450a-8bf2-29f91de646bf,a7723160-10b7-4277-a309-d8dd95a8ae65,2016-08-28,
aaf6f1b5-90ad-485b-b84c-d5e4f7070293,2142e1ba-3b40-445c-b8bb-f1f8b1054220,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2016-08-28,
8277274d-bfd2-4203-a0da-2307f72b2850,75729d34-bca7-4a0f-b3df-6f26c6ad3719,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2016-08-28,
bca90342-7ddc-468e-b189-d43fad7528ec,bdc11650-6f74-49c4-875e-778aeb7632d9,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2016-08-28,
6d1670c0-d3ca-4ec2-827e-63070c2aa393,55714da8-fcaf-4574-8443-59bfb511a524,ef64da7f-cfaf-4300-87b0-9313386b977c,2016-08-28,
932243b2-10ec-4282-85e7-a40ccb3b1fb6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-28,
b7e095e7-1ff6-40c7-9681-6ae754030b4e,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2016-08-28,
035c76bd-7367-4fe6-b9f3-1a0b597b85e4,ef64da7f-cfaf-4300-87b0-9313386b977c,29dd9a87-5bcc-4774-80c3-7f50d985068b,2016-08-29,
06b6b475-de9b-4625-864b-3acf2a2ec87b,43a39081-52b4-4f93-ad29-da7f329ea960,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-08-29,
60d80663-6ced-44aa-aad9-0f4bf8d3b4d2,bdc11650-6f74-49c4-875e-778aeb7632d9,93941372-eb4c-4c40-aced-fe3267174393,2016-08-29,
13ebe859-b120-4a6f-8a8c-8795373ae652,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2016-08-29,
62bb7cbd-6775-43f1-b9f0-2671d571ec62,27a59d3b-ff7c-48ea-b016-4798f560f5e1,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2016-08-29,
bb1966e2-c88e-48c5-935c-0fea5fb29fc2,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2016-08-29,
ba9eb96d-0618-470a-974d-dd0c1db44cdb,d89bed32-3aee-4407-99e3-4103641b999a,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2016-08-29,
9b008c66-d962-44a2-816d-8ecc397d385f,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2016-08-29,
8a257895-5b5b-4778-9e20-fb9e98e8d54b,03556285-bdbb-4576-a06d-42f71f46ddc5,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2016-08-29,
8a533190-728f-4cc1-82ef-dc8bdb684b37,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2016-08-29,
97189dde-30f1-4cbb-8a30-21111537bc6c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-29,
5b636dbc-0a32-4fb5-a4a4-0b9c155b60ce,c874a065-c115-4e7d-b0f0-235584fb0e6f,4f735188-37c8-473d-ae32-1f7e34ccf892,2016-08-29,
91bb19e7-087d-440f-af6e-b2b819cf94d3,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,833a51a9-0d84-410f-bd77-da08c3e5e26e,2016-08-29,
0ea49b50-3a5f-41cd-b870-4fa09c30ff95,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-30,
f8a9b85b-e9fd-4411-ab00-5f26dc442623,43a39081-52b4-4f93-ad29-da7f329ea960,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-08-30,
5b4ca51c-2eef-43b5-807c-956941aca11c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,12079497-e414-450a-8bf2-29f91de646bf,2016-08-30,
293ea3a4-07ef-4a75-9a0d-7afdb1662b5a,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2016-08-30,
ed4525cf-811b-4a90-928f-384ed47b268b,27a59d3b-ff7c-48ea-b016-4798f560f5e1,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2016-08-30,
5f5c0571-4c79-4240-a841-3f8f4fc139aa,d89bed32-3aee-4407-99e3-4103641b999a,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2016-08-30,
34a3308d-4420-4c0c-9c1f-9b46aaf6c9e2,bdc11650-6f74-49c4-875e-778aeb7632d9,93941372-eb4c-4c40-aced-fe3267174393,2016-08-30,
e18fd0a8-3f38-4f3a-8819-64840d7e11fe,03556285-bdbb-4576-a06d-42f71f46ddc5,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2016-08-30,
b7a7a339-b52f-46a2-b4b0-937123fb87ac,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,833a51a9-0d84-410f-bd77-da08c3e5e26e,2016-08-30,
67f9b0ab-6013-4b6c-a485-a5205ce0acad,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2016-08-30,
de5555dc-9228-4f7c-88ae-4451e3ffb980,c874a065-c115-4e7d-b0f0-235584fb0e6f,4f735188-37c8-473d-ae32-1f7e34ccf892,2016-08-30,
f28b93ae-e8ed-4f04-9c8d-3e91db71e781,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2016-08-30,
c0cf1376-1115-4a2f-b457-3f82bbc41a89,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2016-08-30,
332522f7-b16e-4864-aebc-e0116ac0c9fc,25507be1-6a68-4267-bd82-e097d94b359b,a7723160-10b7-4277-a309-d8dd95a8ae65,2016-08-30,
437319de-6774-43c3-9a0e-9827c26868c9,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,833a51a9-0d84-410f-bd77-da08c3e5e26e,2016-08-31,
de79e1dd-ccee-4138-b0cf-86df465fffa1,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2016-08-31,
1535304e-aeb6-47a9-b878-74781028728f,bdc11650-6f74-49c4-875e-778aeb7632d9,93941372-eb4c-4c40-aced-fe3267174393,2016-08-31,
4f366e88-f0fb-4891-8a8c-5286914468ae,03556285-bdbb-4576-a06d-42f71f46ddc5,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2016-08-31,
c337377e-39c9-44e0-8af3-b7ea9818a463,ef64da7f-cfaf-4300-87b0-9313386b977c,29dd9a87-5bcc-4774-80c3-7f50d985068b,2016-08-31,2016-08-30 00:00:00
cb805aaa-f951-4132-97a6-b6be2d394a04,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2016-08-31,
3989cfd5-26e6-427f-a384-f0c23d1882cd,25507be1-6a68-4267-bd82-e097d94b359b,a7723160-10b7-4277-a309-d8dd95a8ae65,2016-08-31,
f4df0ced-99a5-42eb-bc41-ac27acfd9c54,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2016-08-31,
9ef74faf-9b13-4887-9f6b-51bcb421ecd6,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2016-08-31,
38c8bf92-a7dd-47b7-9879-8bd752495b66,c874a065-c115-4e7d-b0f0-235584fb0e6f,4f735188-37c8-473d-ae32-1f7e34ccf892,2016-08-31,
b7996dca-ac05-4500-bbb3-fd23f49f5a2a,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2016-08-31,
67d4bcc6-66e1-4599-a93a-642b2db2b0f5,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,12079497-e414-450a-8bf2-29f91de646bf,2016-08-31,
b626bae4-8845-4038-9015-a8ba7b6f1db8,43a39081-52b4-4f93-ad29-da7f329ea960,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-08-31,
0c77c3b6-4ded-4962-be5c-44f8920b073d,ef64da7f-cfaf-4300-87b0-9313386b977c,29dd9a87-5bcc-4774-80c3-7f50d985068b,2016-08-31,
6dcd6e50-6be4-4726-aad6-afd7c8cfd485,27a59d3b-ff7c-48ea-b016-4798f560f5e1,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2016-08-31,
7b4f501d-416e-4f46-b0ad-2bea1fe7e94b,d89bed32-3aee-4407-99e3-4103641b999a,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2016-08-31,
13172697-840e-4616-b69b-11d9ce7aa2b4,a7723160-10b7-4277-a309-d8dd95a8ae65,55714da8-fcaf-4574-8443-59bfb511a524,2016-09-01,
94774fc2-103e-4521-be06-b6c4717785c1,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,12079497-e414-450a-8bf2-29f91de646bf,2016-09-01,
b62db744-8b45-45d4-9058-aa8cd1560efd,03556285-bdbb-4576-a06d-42f71f46ddc5,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2016-09-01,
8c1d687c-a467-4df2-896b-a93b75bcfef9,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2016-09-01,
252e4911-b809-48b1-8a53-6fcfd1f4c26c,1d678440-b4b1-4954-9b39-70afb3ebbcfa,bdc11650-6f74-49c4-875e-778aeb7632d9,2016-09-02,
decfca6c-4f87-4129-8c62-2e12993f2089,eb21dadd-8f10-4095-8bf3-dfb3b779f107,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2016-09-02,
e9820757-3638-4ffc-bf9d-8ff9c49449f3,03556285-bdbb-4576-a06d-42f71f46ddc5,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2016-09-02,
