id,away_team,home_team,scheduled,rescheduled
d14baa56-d94d-4fb8-8a50-4d5bb2adf42f,27a59d3b-ff7c-48ea-b016-4798f560f5e1,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-04-10,
1a8ca0bd-fbf0-494d-b61f-900cccb22294,575c19b7-4052-41c2-9f0a-1c5813d02f99,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-04-10,
ecea494e-a401-47eb-b010-a757b5817a58,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-04-10,
5a738ff3-eb63-4e92-82d7-2f28055d3526,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2018-04-10,2018-04-09 00:00:00
9d760d56-64a1-43bd-b5a6-87cc63f29e15,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-04-10,
9a3ba9f8-70d1-44ae-8e18-4f98f12cb25e,c874a065-c115-4e7d-b0f0-235584fb0e6f,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-04-10,
0f940fd2-b85f-46ec-af04-c008e8fb56ba,12079497-e414-450a-8bf2-29f91de646bf,d89bed32-3aee-4407-99e3-4103641b999a,2018-04-10,
b29b1a51-c0ca-4d2d-a739-d1e3ae958a25,bdc11650-6f74-49c4-875e-778aeb7632d9,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-04-11,
41177eb8-8078-46dc-9ac2-905a0df25ea7,25507be1-6a68-4267-bd82-e097d94b359b,a7723160-10b7-4277-a309-d8dd95a8ae65,2018-04-11,
5df46e3d-57fb-4388-ba07-c6c87c75e4a5,27a59d3b-ff7c-48ea-b016-4798f560f5e1,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-04-11,
fff86f8c-26fa-41c5-b5ef-9340fe464658,f246a5e5-afdb-479c-9aaa-c68beeda7af6,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-04-11,
7438b190-4e48-4c6d-af95-adf6685316e7,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,93941372-eb4c-4c40-aced-fe3267174393,2018-04-11,
6366499c-23f0-4cab-8032-f4dee857791e,12079497-e414-450a-8bf2-29f91de646bf,d89bed32-3aee-4407-99e3-4103641b999a,2018-04-11,
afcf06ca-0cfe-4789-9838-94b28fb3cb4d,575c19b7-4052-41c2-9f0a-1c5813d02f99,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-04-11,
e1cd0f48-9a51-4d82-af39-818c4bf46b3b,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-04-11,
aad56455-b571-4834-bc7f-e5e4781255de,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-04-11,
285f2e57-63b9-4c45-a5ba-c70c96570608,43a39081-52b4-4f93-ad29-da7f329ea960,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-04-11,
690b356c-6e6b-4f52-be37-8376a7a4b563,eb21dadd-8f10-4095-8bf3-dfb3b779f107,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-04-11,
5689a45a-661f-41e0-8b91-240302b353f9,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-04-11,
54f4c95f-2a31-4958-8a5c-774c934578ed,dcfd5266-00ce-442c-bc09-264cd20cf455,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-04-11,
5b772173-50f8-4ec2-90c2-e4f8db7f4181,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2018-04-11,
4f3ef509-a1ef-42d3-aad4-3e11b5da58c1,c874a065-c115-4e7d-b0f0-235584fb0e6f,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-04-11,
d634db34-274e-49ac-8b8a-218165448f48,4f735188-37c8-473d-ae32-1f7e34ccf892,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-04-12,
5f926e28-14b1-43c5-b59f-a17e55074c22,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,93941372-eb4c-4c40-aced-fe3267174393,2018-04-12,
c197eb0c-80e4-487b-b915-5379bb163afc,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-04-12,
0e7ac354-83f1-4144-be52-0e084c91c985,a7723160-10b7-4277-a309-d8dd95a8ae65,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-04-12,
daecb18b-e166-4fcc-9d43-6b00ce882f01,29dd9a87-5bcc-4774-80c3-7f50d985068b,d89bed32-3aee-4407-99e3-4103641b999a,2018-04-12,
06e3c990-46d4-4b44-93cb-f02bd923b1b1,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-04-12,
cd6e3065-1992-4244-88d4-ed930dc860aa,575c19b7-4052-41c2-9f0a-1c5813d02f99,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-04-12,
ebb5502d-5f9c-44ae-ab17-7dc15ba4bb72,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2018-04-12,
6b837668-8f2c-496f-bb27-8734c3d68465,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2018-04-13,
2c2f1ea1-ec33-4ecc-9179-568caf1eb9e9,a7723160-10b7-4277-a309-d8dd95a8ae65,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-04-13,
85151351-3142-4a2e-91d3-f680ea6e7e67,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-04-13,
bcead6c5-40a2-4bd4-96f9-a40cb0a389b9,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-04-13,
042b88ec-8741-4bcf-a27e-637cccafe0ff,29dd9a87-5bcc-4774-80c3-7f50d985068b,d89bed32-3aee-4407-99e3-4103641b999a,2018-04-13,
3f37dcdb-5213-4774-a217-0a98cf215a8f,1d678440-b4b1-4954-9b39-70afb3ebbcfa,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2018-04-13,
d20eb60d-5665-49cb-876f-6515adae52ac,12079497-e414-450a-8bf2-29f91de646bf,55714da8-fcaf-4574-8443-59bfb511a524,2018-04-13,
5cd7faed-cc5b-44e9-a3dd-50f5ccebc78e,2142e1ba-3b40-445c-b8bb-f1f8b1054220,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-13,
c1ac3e5e-9ca7-4eb4-988b-a3be9d8e5e3d,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-04-13,
72afb77a-ab73-491d-be98-d398351c706f,27a59d3b-ff7c-48ea-b016-4798f560f5e1,43a39081-52b4-4f93-ad29-da7f329ea960,2018-04-13,
479a5da2-784a-421e-8e47-85c39c7a6e86,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-13,
5843d1ab-697d-4381-813b-4ecc5d0b05e4,4f735188-37c8-473d-ae32-1f7e34ccf892,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-04-13,
c9d29f88-2d7b-4930-84a4-7f4f8f2e5dfa,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-04-13,
7e9fd364-c86c-4357-bf86-a47c8aab1148,dcfd5266-00ce-442c-bc09-264cd20cf455,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-04-13,
57109c22-6dfd-4e41-9bb9-aadbeb036b6b,a7723160-10b7-4277-a309-d8dd95a8ae65,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-04-14,
be252ebf-1aa9-49f9-bfe2-2c17ac658924,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-04-14,
4c4813a0-8636-46ca-b488-e10a0f39b1cf,4f735188-37c8-473d-ae32-1f7e34ccf892,833a51a9-0d84-410f-bd77-da08c3e5e26e,2018-04-14,
d1944772-6631-48f7-ba83-6fd90791d75b,2142e1ba-3b40-445c-b8bb-f1f8b1054220,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-14,
be13181b-0663-48de-b493-26a4c96bea08,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-04-14,
c2558908-8ead-4f80-8afc-3dc6b9069b44,29dd9a87-5bcc-4774-80c3-7f50d985068b,d89bed32-3aee-4407-99e3-4103641b999a,2018-04-14,
36de929b-baad-45c7-b322-acd68d175a0a,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-04-14,
9d2ca623-ddcd-47fc-9e96-3a208d4d8f9a,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2018-04-14,
0531a40d-3ad4-4ab8-9f19-186e84840434,12079497-e414-450a-8bf2-29f91de646bf,55714da8-fcaf-4574-8443-59bfb511a524,2018-04-14,
c67f625d-9114-4a6a-9629-a8f7eb090d96,dcfd5266-00ce-442c-bc09-264cd20cf455,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-04-14,
d3f00cb9-babf-4fc4-8fe6-749f13ea9c8e,27a59d3b-ff7c-48ea-b016-4798f560f5e1,43a39081-52b4-4f93-ad29-da7f329ea960,2018-04-14,
d26fda3f-b404-4cc1-a8d1-d18c13caa60d,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-04-14,
85049a15-e3a3-4db9-a212-5b4dba626290,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,03556285-bdbb-4576-a06d-42f71f46ddc5,2018-04-15,
d40da714-8a3c-4339-8f26-a5290086c6be,dcfd5266-00ce-442c-bc09-264cd20cf455,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-04-15,
bb0b93fe-e2e8-40ad-bcd6-feb79dd63abd,2142e1ba-3b40-445c-b8bb-f1f8b1054220,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-15,
bf0255d4-ecd8-43fe-b7c4-7943f360e449,29dd9a87-5bcc-4774-80c3-7f50d985068b,d89bed32-3aee-4407-99e3-4103641b999a,2018-04-15,
c4a51d62-93d8-420d-87de-32b8a0746056,25507be1-6a68-4267-bd82-e097d94b359b,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-04-15,
97043ab5-588b-4c7b-84d9-96f7fd31d22c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,2018-04-15,
ec2a84db-c2a7-44b6-b809-1479ffc6d0a6,a7723160-10b7-4277-a309-d8dd95a8ae65,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-04-15,
1e4af09c-af9d-4405-9810-eb69a7c0ce67,27a59d3b-ff7c-48ea-b016-4798f560f5e1,43a39081-52b4-4f93-ad29-da7f329ea960,2018-04-15,
eef18130-64a8-4cd8-9d95-cece08881f1a,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2018-04-15,
ef85f6b4-b425-4957-a508-47c44616b959,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2018-04-15,
86f65b2b-8a83-4674-b7bb-94b427305927,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-04-16,
0da9670a-15aa-48f4-b3e1-32e5d9cf6815,ef64da7f-cfaf-4300-87b0-9313386b977c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-04-16,
0dbb8536-9a10-4740-a558-2cc9919428a2,d99f919b-1534-4516-8e8a-9cd106c6d8cd,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-16,
b4153e9c-030d-4690-9eea-d485df85146c,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-04-16,
e9094019-684a-4983-ab25-9b74867fa543,c874a065-c115-4e7d-b0f0-235584fb0e6f,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-04-16,
77d45051-b914-4849-b398-c78a099578ad,03556285-bdbb-4576-a06d-42f71f46ddc5,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-04-16,
27030836-cec6-422f-acd8-3ad132392c31,2142e1ba-3b40-445c-b8bb-f1f8b1054220,12079497-e414-450a-8bf2-29f91de646bf,2018-04-16,
b09604ac-ada2-42db-8d50-2cbd7de1661a,29dd9a87-5bcc-4774-80c3-7f50d985068b,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-04-16,
30202a29-c1f4-4aab-8c90-48d98dacec6f,eb21dadd-8f10-4095-8bf3-dfb3b779f107,43a39081-52b4-4f93-ad29-da7f329ea960,2018-04-16,
06789278-ec6b-46dc-b22a-b8d9c407bb3f,75729d34-bca7-4a0f-b3df-6f26c6ad3719,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-17,
4b358da4-2378-40c0-8d76-5ef31035378c,a7723160-10b7-4277-a309-d8dd95a8ae65,25507be1-6a68-4267-bd82-e097d94b359b,2018-04-17,
45e8c40d-8d0a-460e-b560-195a4c2e637a,eb21dadd-8f10-4095-8bf3-dfb3b779f107,43a39081-52b4-4f93-ad29-da7f329ea960,2018-04-17,
c7a85b5a-e527-4183-8fc3-46bb98eaed6e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-17,
affffd9a-2b1a-42e4-bfab-8fef197dea58,833a51a9-0d84-410f-bd77-da08c3e5e26e,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-04-17,
2315ab92-221d-44be-8052-d10955096c78,ef64da7f-cfaf-4300-87b0-9313386b977c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-04-17,
cf4306ce-d3a5-4632-8aa8-48fe33e9c89c,c874a065-c115-4e7d-b0f0-235584fb0e6f,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-04-17,
3d75681a-5856-4acd-96df-e8990aebf7ff,833a51a9-0d84-410f-bd77-da08c3e5e26e,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-04-17,2018-04-16 00:00:00
1b425fa2-6cc0-4da5-bfd9-d4c63e97ca1c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2018-04-17,
dbd88c09-a758-4c5b-9cdb-bf5416389dff,93941372-eb4c-4c40-aced-fe3267174393,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-04-17,
a506ee48-d39d-47c4-8e0b-8f55221a2d32,2142e1ba-3b40-445c-b8bb-f1f8b1054220,12079497-e414-450a-8bf2-29f91de646bf,2018-04-17,
25c02d07-915a-4209-bd90-aea1bece3008,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-04-17,
661615bf-5692-4a6f-b93b-c8b855d0a995,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-04-17,
e3cdeec5-3500-4ef1-bca3-ec77c5c92c22,29dd9a87-5bcc-4774-80c3-7f50d985068b,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-04-17,
469825c4-8ee3-40c2-aceb-4534475c8e07,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-04-17,
27044193-13cd-41ba-a07d-c5e0abefe17f,03556285-bdbb-4576-a06d-42f71f46ddc5,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-04-17,
a72eceb8-e646-4e86-97d1-438d2cedbd58,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2018-04-18,
e0725357-b99f-4847-9584-674d8c45699c,833a51a9-0d84-410f-bd77-da08c3e5e26e,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2018-04-18,
c3289d0b-5ba8-4c74-8368-8f10f2cfb3a2,c874a065-c115-4e7d-b0f0-235584fb0e6f,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-04-18,
c2e0b974-bb45-4fc3-97f9-c80e5389b2c3,a7723160-10b7-4277-a309-d8dd95a8ae65,25507be1-6a68-4267-bd82-e097d94b359b,2018-04-18,
a358b2c7-47f9-45d7-aba0-c52ea67dcddf,eb21dadd-8f10-4095-8bf3-dfb3b779f107,43a39081-52b4-4f93-ad29-da7f329ea960,2018-04-18,
c348f2ac-1f14-474c-8ee3-9507a6a94e7c,ef64da7f-cfaf-4300-87b0-9313386b977c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2018-04-18,
69624244-b3a8-46eb-98ad-6bb9237d34d0,d89bed32-3aee-4407-99e3-4103641b999a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2018-04-18,
f41f21db-0302-4f05-aa38-ffd2d58b8504,29dd9a87-5bcc-4774-80c3-7f50d985068b,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2018-04-18,
790e5826-fe46-4f09-8c69-22f9a0ea3d41,93941372-eb4c-4c40-aced-fe3267174393,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-04-18,
ffafbb71-23e3-4514-8a3c-f2860a918d18,75729d34-bca7-4a0f-b3df-6f26c6ad3719,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-18,
f1e4e9f4-690a-4198-a1eb-883307b124fb,2142e1ba-3b40-445c-b8bb-f1f8b1054220,12079497-e414-450a-8bf2-29f91de646bf,2018-04-18,
4043015d-b714-4c6a-87e0-884b8264bb1d,d99f919b-1534-4516-8e8a-9cd106c6d8cd,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-18,
68cbf545-8766-48ba-b936-7a1eefa3ee9c,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-04-18,
5d8aff73-a839-4f87-9270-9c4f9c30182f,03556285-bdbb-4576-a06d-42f71f46ddc5,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-04-19,
9f558c81-10db-4c1f-abe7-a11d74127cf2,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2018-04-19,2018-04-18 00:00:00
5f96b01d-fa78-41d0-9196-32bb034b2521,a7723160-10b7-4277-a309-d8dd95a8ae65,25507be1-6a68-4267-bd82-e097d94b359b,2018-04-19,
123ec39a-dd2c-4caa-b7da-b522fc5bc3b0,93941372-eb4c-4c40-aced-fe3267174393,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-04-19,
b88cc98b-27fd-440b-8e51-88b984df1638,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-04-19,
606096be-fed8-4e02-9a03-cdf381c9d384,1d678440-b4b1-4954-9b39-70afb3ebbcfa,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-04-19,
9b7284ad-d58c-45b5-ac09-f18a4c4db5b9,eb21dadd-8f10-4095-8bf3-dfb3b779f107,43a39081-52b4-4f93-ad29-da7f329ea960,2018-04-19,
5407899c-bec2-4a33-a820-ef8e5c93299c,75729d34-bca7-4a0f-b3df-6f26c6ad3719,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-19,
a8fc77a1-e65f-4ae7-a80f-9ef54e11217e,f246a5e5-afdb-479c-9aaa-c68beeda7af6,12079497-e414-450a-8bf2-29f91de646bf,2018-04-19,
51f1c507-2bf3-4f0b-ad26-1ab19cd64640,d89bed32-3aee-4407-99e3-4103641b999a,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-04-20,
959cab6e-936a-4f47-9ee3-97e7fd532adf,833a51a9-0d84-410f-bd77-da08c3e5e26e,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-20,
eb874fc5-3f0c-4809-ac2f-28cb657ba04a,f246a5e5-afdb-479c-9aaa-c68beeda7af6,12079497-e414-450a-8bf2-29f91de646bf,2018-04-20,
4d7787b0-aec7-4add-96af-b3c3b1eeb731,55714da8-fcaf-4574-8443-59bfb511a524,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-04-20,
a34043d3-7daf-4b98-bde9-7a0d80b13d8e,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2018-04-20,
e4694530-38ce-430d-9e6f-bd4d67d3aaab,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-04-20,
c6d72632-51ce-42ea-b6e3-4a44b043efb4,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-20,
7c570f81-5109-415b-9d2e-38e8b554f5f1,43a39081-52b4-4f93-ad29-da7f329ea960,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-04-20,
de669f30-92ed-493c-b2c0-65c217d4c83c,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-04-20,
6eda0a60-76ac-4dda-8fbf-155e5a6cab97,eb21dadd-8f10-4095-8bf3-dfb3b779f107,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-04-20,
26647a9b-c093-41bb-9464-517d515a1a68,93941372-eb4c-4c40-aced-fe3267174393,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-04-20,
c2838538-ea2e-429c-9080-4b2990776266,03556285-bdbb-4576-a06d-42f71f46ddc5,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-04-20,
ca4b3b3f-049a-4f2b-a07a-63b4a366bdf9,833a51a9-0d84-410f-bd77-da08c3e5e26e,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-20,2018-04-04 00:00:00
ae35467c-c98a-40e7-b41d-e7e39a524133,1d678440-b4b1-4954-9b39-70afb3ebbcfa,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-04-20,
145ca23f-57bb-4ee9-aec0-c5178406402e,c874a065-c115-4e7d-b0f0-235584fb0e6f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-04-20,
8184becd-8cbd-440f-b308-f3df0dd25897,a7723160-10b7-4277-a309-d8dd95a8ae65,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-04-20,
f653a1fd-ad10-4749-a7d2-507636b4be88,55714da8-fcaf-4574-8443-59bfb511a524,29dd9a87-5bcc-4774-80c3-7f50d985068b,2018-04-21,
fadf59b8-b0b4-4124-8565-58136e7c3ca1,1d678440-b4b1-4954-9b39-70afb3ebbcfa,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-04-21,
f6a3ddde-280d-4be9-af87-63313cce4680,c874a065-c115-4e7d-b0f0-235584fb0e6f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2018-04-21,
a93faf33-357d-4e95-9d4a-894a77c9b79d,43a39081-52b4-4f93-ad29-da7f329ea960,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-04-21,
ae4fa9e8-2b1e-4624-930f-f442f0c93a44,03556285-bdbb-4576-a06d-42f71f46ddc5,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-04-21,
a8c6fc28-c5f3-4029-a142-2fdcd34057a7,d89bed32-3aee-4407-99e3-4103641b999a,ef64da7f-cfaf-4300-87b0-9313386b977c,2018-04-21,
29ed26f0-2e68-4d08-9196-c29c66f2baa4,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-04-21,
7a1d7575-106e-43d4-8bb6-5e62eba5c31b,93941372-eb4c-4c40-aced-fe3267174393,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-04-21,
b7accded-fd00-4c14-9aad-22ee821b43c9,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-21,
f9d3173e-d877-4321-8bb5-0dbddf30890e,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2018-04-21,
fb60dd06-b02d-4c51-8312-e40a46ec8625,a7723160-10b7-4277-a309-d8dd95a8ae65,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-04-21,
7b2ae1d7-5520-4c0a-8c69-9d774818431b,eb21dadd-8f10-4095-8bf3-dfb3b779f107,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-04-21,
0c504229-2fb6-4f6f-9076-20a2ea2ff4b1,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-04-21,
72e6dad2-5451-4c5b-9aee-be68d3ae64a0,f246a5e5-afdb-479c-9aaa-c68beeda7af6,12079497-e414-450a-8bf2-29f91de646bf,2018-04-21,
f593a0c0-93ca-42c1-9c13-e07b7aff2171,833a51a9-0d84-410f-bd77-da08c3e5e26e,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-21,
8666f7e4-2507-4f5a-b131-d8c284be25d5,03556285-bdbb-4576-a06d-42f71f46ddc5,dcfd5266-00ce-442c-bc09-264cd20cf455,2018-04-22,
0f8c4e17-a765-454d-b0ce-6f34b5cd04d5,833a51a9-0d84-410f-bd77-da08c3e5e26e,575c19b7-4052-41c2-9f0a-1c5813d02f99,2018-04-22,
a24d8669-02f0-4f9c-84ac-a54f3860abbc,1d678440-b4b1-4954-9b39-70afb3ebbcfa,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2018-04-22,
a70260d2-702f-4322-a0e9-4b5401c17eab,43a39081-52b4-4f93-ad29-da7f329ea960,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2018-04-22,
242b701a-5a78-4907-a5d1-1ae476513e57,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2018-04-22,
e1324d73-40e8-4ceb-8906-0f0d24fc2c98,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,25507be1-6a68-4267-bd82-e097d94b359b,2018-04-22,
aa0f4278-7adb-41f7-9978-df709c2ea3d4,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,bdc11650-6f74-49c4-875e-778aeb7632d9,2018-04-22,
8eee1dd4-f477-4c66-b1d4-62b94d491b72,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2018-04-22,
cb52c920-106a-4d10-b3e4-017622743feb,a7723160-10b7-4277-a309-d8dd95a8ae65,4f735188-37c8-473d-ae32-1f7e34ccf892,2018-04-22,
8e5ee497-c0dd-4d27-937a-5f72ef7f7e5e,93941372-eb4c-4c40-aced-fe3267174393,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2018-04-22,
6dc602c3-f739-4ed9-adb4-f75ba234e5c5,eb21dadd-8f10-4095-8bf3-dfb3b779f107,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2018-04-22,
