team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,79208d10-6c90-41f2-9ccc-9df4cfab53cc,1,0,2018-08-08,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,347b62e3-93d8-4c79-9392-b58ec5fc70e2,0,1,2018-08-10,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,688b5f7d-2e39-4d8d-8589-4bd76e374312,0,1,2018-08-11,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,a95b90e5-5aa5-42bd-a3fa-02a185aa0e34,0,1,2018-08-12,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,55663638-4282-4e8a-a1a6-2e5e2c8abd27,0,1,2018-08-14,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,f97380c2-cae5-434f-856d-d2dbd8e63a26,0,1,2018-08-15,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,cf75710b-10a2-4c58-8eb8-f7943897de8b,1,0,2018-08-16,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,6c46af74-49a6-4120-b9f8-2e90893516d6,1,0,2018-08-17,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,4d499ae6-e078-415c-a47d-922d10be7755,1,0,2018-08-18,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,1f30a067-72d1-45f6-95a4-2a88859703eb,1,0,2018-08-19,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,4b571e51-4474-4fe8-80bb-3568031787dc,1,0,2018-08-21,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,eccbe05d-fa3c-4970-ab19-bbc14139bfa2,1,0,2018-08-22,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,e92d8373-192b-4a1e-9aee-f7abd137373a,0,1,2018-08-23,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,b9ce2fdc-6569-46a6-b4c1-04e5db6f5894,0,1,2018-08-24,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,0f6ca54a-5f08-4c83-b907-c483f1c1a18b,0,1,2018-08-25,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,a95418d0-b614-490e-85ec-ba69bab92d84,0,1,2018-08-26,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,33184bcd-176f-44b0-a9c8-0bb8549c3531,0,1,2018-08-27,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,078c1535-e247-4a48-89e9-672a2136e105,0,1,2018-08-29,2018-08-28 00:00:00
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,7a2498cb-858b-4796-8428-7008c3217d32,0,1,2018-08-29,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,eb70bb51-e22b-49b0-94d2-72687b5d54ea,1,0,2018-08-30,2018-05-17 00:00:00
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,57094815-f9dd-45b7-8c76-f4a4cc2448be,1,0,2018-08-31,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,240015ac-4dc8-4fb2-b641-8b4953fdaf36,1,0,2018-09-01,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,7f61945d-0de8-49b4-a6af-7f60b4caea9c,1,0,2018-09-02,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,3b0e1b5b-97bf-48ef-92b6-ab1be86726ac,1,0,2018-09-03,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,4561d02e-9a1b-466c-ade9-4fc0e4eae11c,1,0,2018-09-04,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,59b2b539-f029-4dc5-9b76-053bb9491cc0,1,0,2018-09-05,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,5b7e6291-ad16-4036-a8ad-34728378d83f,1,0,2018-09-06,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,e075b905-58a5-496d-aacd-10b9e602e1d8,1,0,2018-09-08,2018-09-07 00:00:00
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,62dcfe20-31c4-4b90-898b-241605ff204f,1,0,2018-09-08,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,da118540-14ea-4c0f-a9f6-4fdb4c335ecf,0,1,2018-09-10,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,f5a439d6-71c4-4cc8-b451-58635c9c2daa,0,1,2018-09-11,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,5e1c6d80-28ac-42c4-8558-8c18115a6a06,0,1,2018-09-12,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,e676f070-570b-4df3-b0a7-5199f83ff15c,1,0,2018-09-13,2018-09-09 00:00:00
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,28880fa5-48f2-4a42-8451-cd1add992308,0,1,2018-09-14,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,31ab7687-0980-4b82-9f26-5a797574c95f,0,1,2018-09-15,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,29abec36-8329-4156-ba28-12172ce172cc,0,1,2018-09-16,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,b6ccc847-3349-4719-a60c-12c34179bbc9,1,0,2018-09-17,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,b5e50202-b654-4e55-bf4a-31e94136dc7e,1,0,2018-09-18,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,896523af-6e45-4356-96ab-c5ea353ca323,1,0,2018-09-19,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,c74d50e9-5ecf-4577-abe5-0a5804070a19,1,0,2018-09-21,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,8ca38a11-9c46-42dc-b33c-9a79c1e89439,1,0,2018-09-22,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,305bff44-cd9b-4cc8-a7db-3e819076200b,1,0,2018-09-23,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,6e3ba8b6-9d7e-43c8-8a39-26feef77b387,0,1,2018-09-24,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,3a07a348-0317-4122-8102-aab73512eec1,0,1,2018-09-25,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,71dfe7f2-dda5-45c7-8225-a1fc8fa82be4,0,1,2018-09-26,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,abc0d4a2-32ef-4549-b267-a24df61108ba,0,1,2018-09-27,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,6785d722-3d98-4410-a7ea-5121c8d5d129,0,1,2018-09-28,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,e51c8143-b587-4b91-acba-8fd5b22f9918,0,1,2018-09-29,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,98e8eb90-de5a-420f-a983-44b4e54684a5,0,1,2018-09-30,
55714da8-fcaf-4574-8443-59bfb511a524,Cubs,CHC,553ab13c-9f15-4b6c-9e60-c85b84303d95,0,1,2018-10-01,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,dca0f1a1-423a-46db-84e3-ed56aa3a4d2a,0,1,2018-03-29,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,77c79475-d824-4a12-9566-bb9800765530,0,1,2018-03-30,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,6ae848ee-3f27-4c41-83a2-2e4f4ba908d2,0,1,2018-03-31,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,45d4cfce-d764-4e09-8487-45f37ba546a9,0,1,2018-04-02,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,beecf214-0227-45c8-8626-120b46d835f7,0,1,2018-04-03,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,56c517c3-c49d-430d-bdee-4c3b6f9013df,0,1,2018-04-04,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,dfb947a2-8355-4726-bca4-9659dd02c81a,1,0,2018-04-05,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b0c22a62-3f28-42c2-b1c9-7a7df1585b36,1,0,2018-04-07,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,472e8cd0-3e96-41c6-b0d5-ff3313bc089a,1,0,2018-04-08,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,27c04593-cc31-4eb7-9f27-53cb1b6d9fd4,1,0,2018-04-09,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,0cda6576-5390-4c66-bf24-94d1beff8a01,1,0,2018-04-10,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,41177eb8-8078-46dc-9ac2-905a0df25ea7,1,0,2018-04-11,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,85151351-3142-4a2e-91d3-f680ea6e7e67,1,0,2018-04-13,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,be252ebf-1aa9-49f9-bfe2-2c17ac658924,1,0,2018-04-14,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,c4a51d62-93d8-420d-87de-32b8a0746056,1,0,2018-04-15,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,4b358da4-2378-40c0-8d76-5ef31035378c,0,1,2018-04-17,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,c2e0b974-bb45-4fc3-97f9-c80e5389b2c3,0,1,2018-04-18,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,5f96b01d-fa78-41d0-9196-32bb034b2521,0,1,2018-04-19,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,a34043d3-7daf-4b98-bde9-7a0d80b13d8e,0,1,2018-04-20,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,f9d3173e-d877-4321-8bb5-0dbddf30890e,0,1,2018-04-21,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e1324d73-40e8-4ceb-8906-0f0d24fc2c98,0,1,2018-04-22,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,72c62833-cf26-4d25-ba18-698d169a0ad1,1,0,2018-04-24,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,21926fbe-bd1d-408b-bd8e-20b482c19503,1,0,2018-04-25,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e16c4ee2-2048-4b1c-aa5f-76d1d25118f6,1,0,2018-04-26,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,52e55962-8d31-462e-bb78-7028cca05c1a,1,0,2018-04-27,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,338a1f40-9942-4e75-bb1e-23b07cd3e31d,1,0,2018-04-28,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,8fd41244-9f0c-4501-92b8-a55c0cf05f3a,1,0,2018-04-29,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,551b99a1-ee7e-4b53-8f95-5090c183e95b,0,1,2018-04-30,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,c1f5982a-e3ea-421b-af52-4aa15bfb972a,0,1,2018-05-01,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,83c0517c-0356-4c80-a561-bb7e2922b385,0,1,2018-05-02,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,5c740ced-3773-4f98-af30-d7b212c07309,0,1,2018-05-03,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,2050d8f8-9468-4a18-8f69-bf33f59da238,0,1,2018-05-04,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,67d66881-d02a-4382-a8a1-ce0042b21486,0,1,2018-05-05,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b75b6ec6-921b-4342-a919-5014fa993865,0,1,2018-05-06,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,404e6471-709c-4b29-943e-4842a87f3203,1,0,2018-05-08,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,11475267-cbeb-4c0d-82e4-e1ce92b2993a,1,0,2018-05-09,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b24587e2-9b56-4280-ac53-cf0e86d7ecd3,0,1,2018-05-10,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e9f02f9f-4a36-479c-8676-20416ff65c26,0,1,2018-05-11,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,51cb3d36-8086-41a0-94e9-c753e831867b,0,1,2018-05-12,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,0216cda4-1e16-4e9a-a257-c5d52049801f,0,1,2018-05-13,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,879d401e-2d6f-482d-b9c1-261fee4033ef,0,1,2018-05-14,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,6e93c5dd-484f-4ac1-8246-a0ccb35ebc2a,0,1,2018-05-15,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,5ef9f7a5-006d-422e-a7b3-01075f30e3d6,0,1,2018-05-16,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,f8ee48a7-b527-4b08-b2bf-b005992bad1f,1,0,2018-05-18,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,3e25a78e-1cdd-48aa-ac1c-662ba9bda33b,1,0,2018-05-19,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e3a07de0-70f0-4f65-8853-80c62a57d874,1,0,2018-05-20,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,1d4f09b5-a1c6-466d-a80b-22f69160d852,1,0,2018-05-21,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,8e8ae70f-0a3e-4566-9777-b65c1a263b67,1,0,2018-05-22,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,596deeb7-afbd-4765-8e1c-e11a8c79c4d9,1,0,2018-05-23,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,76dd854a-f640-4382-acbe-cf37e65c5e65,1,0,2018-05-25,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,f1dd2ffa-b258-4d7c-9d3a-41a34587c5c9,1,0,2018-05-26,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,0017e242-0d2f-44fb-a244-d2e74fa5f1f8,1,0,2018-05-27,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e8d09df4-1b6c-4005-a560-4cfd8bc8d58c,0,1,2018-05-28,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,76b9d259-f074-412e-844c-8f925cd4fbff,0,1,2018-05-29,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,0d0be11c-a732-4898-ad67-2f96711272e9,0,1,2018-05-30,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,f6d95410-1fd8-4f9a-a514-1389f4481d1e,0,1,2018-06-01,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,63c6a634-eb00-4927-ba82-f381515e4ed6,0,1,2018-06-02,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,eaead441-6880-470d-a1f3-4e284107425c,0,1,2018-06-03,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,88e70b9b-1044-4973-96b8-3c9ea32b64c4,1,0,2018-06-04,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,6975853a-03da-4e54-b6f9-abb8afa95054,1,0,2018-06-05,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b4784238-62c4-435d-afe8-f7717b81df37,1,0,2018-06-06,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,300cc4ad-5b86-4955-90fe-7490cee38e70,1,0,2018-06-08,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,a62e7b2a-7e41-4426-b6e1-832546c1aa30,1,0,2018-06-09,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,124739da-82ed-44fa-b352-103c3dfece33,1,0,2018-06-10,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,ed962a23-7cc0-41ea-ae7a-04aa96369454,0,1,2018-06-11,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,f68c8e38-c227-4b66-8cf6-265437bf1526,0,1,2018-06-12,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,d9b72178-9af7-4b48-afa4-391879bf6846,0,1,2018-06-13,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e0772c98-5c9c-4928-ab13-14dbf92233cd,0,1,2018-06-14,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,7a97f02d-409c-48e0-9f94-202b208e50d4,0,1,2018-06-15,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,397edf54-8a72-4f75-9762-63b9a9307b9a,0,1,2018-06-16,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,4bd272ec-6a7d-4090-80df-2ece322a7e4c,0,1,2018-06-17,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,653d4397-06c5-4f88-a29a-0837db87454a,1,0,2018-06-18,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,5e9e39d0-9b7a-4909-9468-76f0c21dcb03,1,0,2018-06-19,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,a33a5511-05c8-4c1a-a30d-ac27ad13d26f,1,0,2018-06-21,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,fe2ed85c-e4d3-4393-88a5-7f3733bcda9e,1,0,2018-06-22,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,5f2f1acc-601a-4fc2-997d-617401dcbef0,1,0,2018-06-23,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,046bcb6a-14fc-4dab-a6f2-1b941bd2e92d,1,0,2018-06-24,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,80a14c6d-af8a-43e1-8d54-f24788a4c0d4,1,0,2018-06-25,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e1050cc4-0dd8-49d9-b77d-3881e7bb3ff7,1,0,2018-06-26,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,c29c6f1b-2842-473f-a880-a07b6ca6211c,1,0,2018-06-27,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,ac853ae1-24dd-40a0-a495-af30806d4090,1,0,2018-06-28,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,14bdd0a3-0801-4eaa-9c05-3486907723dc,0,1,2018-06-29,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,0a0052fe-54c6-4254-a4fb-96fa65f3b26b,0,1,2018-06-30,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,c1c53ff5-c170-448d-883b-e45a0ee6820e,0,1,2018-07-01,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,dd1e6f84-d2e3-4929-9cae-b221711e27dd,0,1,2018-07-02,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,c3934c3b-f617-4865-8cc6-bcc5dd77a7c1,0,1,2018-07-03,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e06145da-3997-436e-9e1b-61e09f112873,0,1,2018-07-04,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,e508f40d-2ff5-4621-bce4-300077a53776,0,1,2018-07-05,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,472bbb99-5424-4ed6-ba42-6493515f9ccb,0,1,2018-07-06,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,95de5243-b685-41cd-989d-81d4e61933e1,0,1,2018-07-07,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,74e76dda-dd71-4597-92a7-26387e84743a,0,1,2018-07-08,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b0d94193-d18e-419b-ad21-73fc7d9e7bbd,1,0,2018-07-10,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,7a8619a2-ecb1-4d30-bbd7-d0421b0114b0,1,0,2018-07-11,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,64d0d0dc-ea49-4ef3-8241-14504953a667,1,0,2018-07-12,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,30565ead-2033-4631-b961-30d1d8ab3428,1,0,2018-07-13,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b4568d92-b92c-4cf4-8d38-c3a8356c9841,1,0,2018-07-14,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,2f8e5c0c-d7c7-4fa9-8e7c-254b10f6ade0,1,0,2018-07-15,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,5cb8426f-4a6f-4d0c-90d2-6168c955c0ca,0,1,2018-07-20,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,3c235c16-e9fc-485c-be30-e0b3576e7909,0,1,2018-07-21,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,35e4d78a-8dd2-4fb3-bc7d-537ecff7dbd3,0,1,2018-07-22,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b6db64dc-f851-41e6-abd5-66ebfb585485,1,0,2018-07-23,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,a068e717-672d-4aeb-8572-d589cfab35a4,1,0,2018-07-24,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,af3f921c-155e-4b51-a32a-735c450f8fea,1,0,2018-07-25,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,9fe1badd-297b-446e-93fe-439248e10467,1,0,2018-07-26,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,9994f3d2-1f65-4c11-bf14-29c32a38811a,1,0,2018-07-27,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b6308e71-68c8-4c01-b516-cb75bf49eb7f,1,0,2018-07-28,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,16dfc7e0-a99b-4041-92b7-601a78f54d97,1,0,2018-07-29,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,5cbb6083-6f29-4f27-a563-17ad6d3aeda4,0,1,2018-07-30,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,585f0a0a-69a2-4cef-b257-a052939ad29a,0,1,2018-07-31,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,08dd97f0-ad16-474b-907b-97e09088435c,0,1,2018-08-02,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,fd383141-ffbe-43ad-bb7d-c39a47e3ef46,0,1,2018-08-03,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,258ac19b-2ec5-4dd0-97ee-576dc1b5d0c9,0,1,2018-08-04,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,b359002b-a5bc-4410-948e-3fdb37935eda,0,1,2018-08-05,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,19599e5a-c8e4-400a-ba1e-474bd8f46e1e,0,1,2018-08-06,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,6bae026d-2f71-4f22-a57d-13218c0958e2,0,1,2018-08-07,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,a959da19-f6d7-444c-90b1-95716337d747,0,1,2018-08-08,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,ce5593ab-f4bc-4372-a6ee-4cd519b658cc,1,0,2018-08-10,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,c988bcb3-8222-4ade-8daa-37a8900a6104,1,0,2018-08-11,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,63a45302-eaca-4da7-ad20-90a0c6d38927,1,0,2018-08-12,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,a710c8bf-b7dc-4127-a673-d8a5f6c40b71,1,0,2018-08-13,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,859a8629-72da-4e3f-b961-1b9933c5a836,1,0,2018-08-14,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,915e770b-485c-46ea-8b1d-24e3a8623314,1,0,2018-08-16,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,1cf8facb-9ed5-40e2-8d1a-47946dbf28eb,1,0,2018-08-17,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,7aefefc1-3611-4f91-a3f8-07954015ced7,1,0,2018-08-18,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,bffdcf37-9e8c-4202-943a-c6b4dcba32dd,1,0,2018-08-19,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,60802679-9883-4fa5-a197-5bed5b6d627c,0,1,2018-08-21,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,01e76f3c-1d33-43c6-8258-f7783d0c7787,0,1,2018-08-22,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,95e4ae0f-cab4-44fe-99a1-8713cdcf2dec,0,1,2018-08-24,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,bc9aee2d-ac04-4869-bf59-3968dece1e2d,0,1,2018-08-25,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,1e430896-d629-4f93-8eb3-73dfaafb0f99,0,1,2018-08-26,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,4d8bb55f-1420-46b9-aa3a-ed54dc769906,1,0,2018-08-27,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,dbbc4c5c-5054-4b51-b1d5-533fe0359488,1,0,2018-08-28,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,8043de37-edcb-4c51-8c1c-c8009d42f3d9,1,0,2018-08-29,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,f06fb060-882b-48fa-9658-d2b8f70243f6,1,0,2018-08-30,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,51b1b553-fd1e-405d-928a-a9f13aaf3e04,1,0,2018-08-31,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,7ffd60ff-d917-44a4-8557-91f3788dd199,1,0,2018-09-01,
25507be1-6a68-4267-bd82-e097d94b359b,Diamondbacks,ARI,376204bf-54ad-4d4f-9b16-9c6188183441,1,0,2018-09-02,
