id,away_team,home_team,scheduled,rescheduled
5e2f056c-9732-4c64-a4cd-5c36e3c1bc52,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,12079497-e414-450a-8bf2-29f91de646bf,2017-05-23,
9f53c67e-1fcd-49ef-b9bf-da35b3e37bcd,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-05-23,
451e9242-3716-4818-a01b-d2e7d2123af3,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,25507be1-6a68-4267-bd82-e097d94b359b,2017-05-23,
c6a4efdb-fc98-497c-8abd-56c926208a0b,03556285-bdbb-4576-a06d-42f71f46ddc5,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-05-23,
983ff510-68fd-486c-8273-8d06c135d171,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-05-23,
4a3d5000-a99a-4ae6-861f-77f26c65182c,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,25507be1-6a68-4267-bd82-e097d94b359b,2017-05-24,
d18e59b5-d26f-489c-8a68-fc8ed594d849,4f735188-37c8-473d-ae32-1f7e34ccf892,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-05-24,
95d0a17a-2637-4fff-bb0e-4e81e77d5f55,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-05-24,
93e2e509-0675-44be-b177-73a3e8c57e3e,d99f919b-1534-4516-8e8a-9cd106c6d8cd,93941372-eb4c-4c40-aced-fe3267174393,2017-05-24,
6b466ea2-9a83-4727-9c9e-8b50a240fc26,43a39081-52b4-4f93-ad29-da7f329ea960,d89bed32-3aee-4407-99e3-4103641b999a,2017-05-24,
e1b959ba-89c1-4924-a6a2-d01762b2e282,1d678440-b4b1-4954-9b39-70afb3ebbcfa,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-05-24,
e4f9ee32-8f6f-495e-a5da-0b50cfa4c6e4,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-05-24,
73fd38de-e529-48a4-b80b-01193291786c,29dd9a87-5bcc-4774-80c3-7f50d985068b,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-05-24,
6176012e-c0c4-4ba7-93d4-46c68e08e2d2,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,12079497-e414-450a-8bf2-29f91de646bf,2017-05-24,
599b95d0-8d15-4419-9115-0fa9f40703c1,a7723160-10b7-4277-a309-d8dd95a8ae65,55714da8-fcaf-4574-8443-59bfb511a524,2017-05-24,
f6ea142f-1104-46fc-afae-a56f549f00d7,575c19b7-4052-41c2-9f0a-1c5813d02f99,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-05-24,
c84d49cb-8635-46cd-b2b2-b2500f2294b0,03556285-bdbb-4576-a06d-42f71f46ddc5,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-05-24,
c7763e99-041b-4d73-9151-69a4a48dc050,c874a065-c115-4e7d-b0f0-235584fb0e6f,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-05-24,
326964d5-7d33-4988-9f7f-e8a32ea9b1e0,833a51a9-0d84-410f-bd77-da08c3e5e26e,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-05-24,
18e97c13-1c9e-42f6-b868-0d2ca84acee2,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-05-24,
b0183515-df20-4ea7-a055-0d892686a1c5,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-05-25,
b994095d-3f48-4529-a5bf-65b859360db6,a7723160-10b7-4277-a309-d8dd95a8ae65,55714da8-fcaf-4574-8443-59bfb511a524,2017-05-25,
159d3da7-4cbc-45f5-b0e1-b66565ad1822,d99f919b-1534-4516-8e8a-9cd106c6d8cd,93941372-eb4c-4c40-aced-fe3267174393,2017-05-25,
82b866a9-ee14-41ba-91c0-7a9240685ae0,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-05-25,
7e13178d-71a2-4cc7-bad5-4e5a551ddb89,43a39081-52b4-4f93-ad29-da7f329ea960,d89bed32-3aee-4407-99e3-4103641b999a,2017-05-25,
a8c360c3-1cf5-4347-8d0b-248bbb91c76a,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,12079497-e414-450a-8bf2-29f91de646bf,2017-05-25,
bf2aeb87-5979-4b06-a840-73e067d1f440,575c19b7-4052-41c2-9f0a-1c5813d02f99,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-05-25,
0ee4841b-899f-4dd8-a8c5-11bf61e027ad,29dd9a87-5bcc-4774-80c3-7f50d985068b,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-05-25,
d9fe83ed-8ee3-4efd-86b2-eee1bc03198b,4f735188-37c8-473d-ae32-1f7e34ccf892,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-05-25,
35109115-5634-4bd1-afad-52a7273bb7bc,25507be1-6a68-4267-bd82-e097d94b359b,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-05-25,
03c187d2-366f-453d-b32b-d537a4935679,75729d34-bca7-4a0f-b3df-6f26c6ad3719,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-05-26,
b51d066e-cc4d-43cc-b82c-6acd7516dd85,12079497-e414-450a-8bf2-29f91de646bf,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-05-26,
5a661a50-7b13-44bf-9102-faa33649224e,c874a065-c115-4e7d-b0f0-235584fb0e6f,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-05-26,
2861c78d-05dd-4287-a652-23ad4078d8e5,43a39081-52b4-4f93-ad29-da7f329ea960,93941372-eb4c-4c40-aced-fe3267174393,2017-05-26,
e411e8e3-4efe-4238-ae33-124e1cf425d7,27a59d3b-ff7c-48ea-b016-4798f560f5e1,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-05-26,
91303c81-01bd-4360-a1a7-67cb05818ec6,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-05-26,2017-04-05 00:00:00
0dea922a-b280-405c-8663-03d6dab05dc6,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-05-26,
fb59e7b2-5b72-47c0-a638-ed4a50ddad58,d99f919b-1534-4516-8e8a-9cd106c6d8cd,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-05-26,
c9e9876e-7a84-4dd5-9d3a-761605fbab23,25507be1-6a68-4267-bd82-e097d94b359b,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-05-26,
7d3dc21a-cca9-4567-a5d2-87044ce60245,55714da8-fcaf-4574-8443-59bfb511a524,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-05-26,
1a3a4a53-28d0-4b2c-95b7-50cb20d4e7cf,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-05-26,
1630f904-318f-4f09-b49c-155481116dc0,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,d89bed32-3aee-4407-99e3-4103641b999a,2017-05-26,
fd6efcd2-3fe3-4806-a2bb-aea9d4b5f60f,bdc11650-6f74-49c4-875e-778aeb7632d9,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-05-26,
d9c855a6-3e88-480a-9f66-f385e64c2bd8,4f735188-37c8-473d-ae32-1f7e34ccf892,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-05-26,
e0fcbebb-2cc1-4e97-bb72-052c2413a74b,f246a5e5-afdb-479c-9aaa-c68beeda7af6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-05-26,
03c58c70-eb47-4ed0-8f07-dde6cea139e6,25507be1-6a68-4267-bd82-e097d94b359b,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-05-27,
5af35ecd-8309-4fb7-9cbe-450386cd9818,c874a065-c115-4e7d-b0f0-235584fb0e6f,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-05-27,
9d3541c7-8beb-429d-872c-e59389f8d1bc,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-05-27,2017-05-26 00:00:00
ff8332a5-113e-4976-ac44-36664dee073c,d99f919b-1534-4516-8e8a-9cd106c6d8cd,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-05-27,
edc76220-590b-45b8-a32f-df52a19941e7,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-05-27,
bdc34ecf-dc3f-4775-b390-3a9cdf165447,f246a5e5-afdb-479c-9aaa-c68beeda7af6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-05-27,
aac66a98-334e-4b55-89dd-fd6eb8a1b2d4,4f735188-37c8-473d-ae32-1f7e34ccf892,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-05-27,
f54e9123-d0e5-44fd-b11f-a32edc51c38a,27a59d3b-ff7c-48ea-b016-4798f560f5e1,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-05-27,
927f0690-0f55-428e-affc-9a999fc5c80b,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-05-27,
e73c3c54-096d-4cb8-a40b-cf2ba9363477,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,d89bed32-3aee-4407-99e3-4103641b999a,2017-05-27,
2b3bcc56-8e8d-4383-abb1-2b31008ab517,43a39081-52b4-4f93-ad29-da7f329ea960,93941372-eb4c-4c40-aced-fe3267174393,2017-05-27,
37154a3b-088a-4bcf-8fb8-d6b232760a3a,55714da8-fcaf-4574-8443-59bfb511a524,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-05-27,
d35b23b5-bae3-4aee-92b9-609bf6580bf4,75729d34-bca7-4a0f-b3df-6f26c6ad3719,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-05-27,
accd7ec0-97b7-4a60-b542-cd6842919ade,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-05-27,
c976701d-e5a3-420c-aa92-811355ccb2cb,bdc11650-6f74-49c4-875e-778aeb7632d9,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-05-27,
cd8f14d1-0f1b-42ac-9d89-209430ce3a99,12079497-e414-450a-8bf2-29f91de646bf,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-05-27,
147df169-ff38-4f15-aa93-d474f5f5da06,12079497-e414-450a-8bf2-29f91de646bf,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-05-28,
477d8983-416b-425d-a509-0289ef9c05f4,f246a5e5-afdb-479c-9aaa-c68beeda7af6,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-05-28,
ec6920e0-d25d-4268-8217-bd104d479294,27a59d3b-ff7c-48ea-b016-4798f560f5e1,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-05-28,
9cd4de24-e88c-421b-8772-e2c359501355,bdc11650-6f74-49c4-875e-778aeb7632d9,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-05-28,
7fb4af51-29e3-4871-acd1-d941bbbfaf38,25507be1-6a68-4267-bd82-e097d94b359b,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-05-28,
3cf8b620-a252-4462-91d6-be832d1f8927,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-05-28,
9b06a1a1-57d2-4886-b9a3-55bb38cb6467,75729d34-bca7-4a0f-b3df-6f26c6ad3719,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-05-28,
f9fa559e-0266-4802-bbb1-f1b6ef4c1189,43a39081-52b4-4f93-ad29-da7f329ea960,93941372-eb4c-4c40-aced-fe3267174393,2017-05-28,
752bdda6-345d-401f-94c9-5ba3654a71c7,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-05-28,
3146f399-63cc-4a6a-900f-47b81d6e47e6,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,d89bed32-3aee-4407-99e3-4103641b999a,2017-05-28,
709ec062-1fea-4046-a28d-5bb56256bd52,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-05-28,
12508a38-a70a-48bd-8492-8eb5e40e6780,c874a065-c115-4e7d-b0f0-235584fb0e6f,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-05-28,
f4cb2427-d6fe-49ce-ba64-6a99aad6d2dd,d99f919b-1534-4516-8e8a-9cd106c6d8cd,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-05-28,
d2441820-cea0-49aa-89dd-6ca4d55ae28f,4f735188-37c8-473d-ae32-1f7e34ccf892,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-05-28,
9b9162b5-b128-4e13-b89e-c7a0835e8e9c,55714da8-fcaf-4574-8443-59bfb511a524,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-05-28,
5d0b0d4c-72fe-48a2-bdfd-daff829274c4,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-05-29,
c5066ec4-c713-4ee9-bd0d-7e0ebff95439,12079497-e414-450a-8bf2-29f91de646bf,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-05-29,
22dd1bb8-9d56-4178-bc58-9e271432770d,43a39081-52b4-4f93-ad29-da7f329ea960,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-05-29,
b3e0ed20-5bc7-4666-9bc7-597e6eec53c1,c874a065-c115-4e7d-b0f0-235584fb0e6f,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-05-29,
5146ff95-be4c-4e9b-b7ee-19f8238a7191,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-05-29,
a7e57ba2-a97e-4d43-89e2-91ab36cc82b9,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-05-29,
2df22d5a-fb2c-470f-80fa-c252b839f2c9,55714da8-fcaf-4574-8443-59bfb511a524,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-05-29,
be6e2789-aa60-4be6-9b4b-94d0cd40fa8d,bdc11650-6f74-49c4-875e-778aeb7632d9,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-05-29,
4bb215a7-11bc-4a38-985a-d6364bf873fe,25507be1-6a68-4267-bd82-e097d94b359b,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-05-29,
dc723269-4b31-41e4-9c3d-0407b9a4281a,d89bed32-3aee-4407-99e3-4103641b999a,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-05-29,
fd937f2c-c9e6-4227-8daf-336a83c90ba2,dcfd5266-00ce-442c-bc09-264cd20cf455,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-05-29,
4dddc9d8-ad10-46ce-a8f2-33451c09644b,27a59d3b-ff7c-48ea-b016-4798f560f5e1,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-05-29,
ed8a3830-2a56-477d-8e0d-54357fc801b2,93941372-eb4c-4c40-aced-fe3267174393,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-05-29,
1c929dc9-44c7-49fc-b715-71fe96e0f68e,eb21dadd-8f10-4095-8bf3-dfb3b779f107,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-05-29,
1cf11f86-b604-485e-9cda-283ddb45400f,ef64da7f-cfaf-4300-87b0-9313386b977c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-05-29,
a6f53004-e93c-4cc3-867a-97c98c92bb6d,c874a065-c115-4e7d-b0f0-235584fb0e6f,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-05-30,
3538e1de-e601-4d4b-8f2e-7c4f892dbfd1,93941372-eb4c-4c40-aced-fe3267174393,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-05-30,
ef866852-f526-4ea6-aeeb-3ed9d3b81b99,ef64da7f-cfaf-4300-87b0-9313386b977c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-05-30,
87ef709e-3430-4f50-9d79-ebf8caba9af9,43a39081-52b4-4f93-ad29-da7f329ea960,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-05-30,
da82c916-8cfb-493e-a054-d75a3ec5e7a8,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-05-30,
0db0b3f8-958d-4cfd-beb0-58870391b75e,bdc11650-6f74-49c4-875e-778aeb7632d9,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-05-30,
782d1ee6-7e78-4b58-b79a-bafa0c77820b,12079497-e414-450a-8bf2-29f91de646bf,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-05-30,
fa9ddaf7-c84f-4ba5-984f-f117c7f7d20f,27a59d3b-ff7c-48ea-b016-4798f560f5e1,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-05-30,
80c3407d-c75c-489d-b9f4-b1b59f6a15f5,d89bed32-3aee-4407-99e3-4103641b999a,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-05-30,
5e5b0d7f-2915-4857-965b-0e2d54899b6a,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-05-30,
3de0a1be-b3be-4d1e-95fa-0beb52b4f79f,dcfd5266-00ce-442c-bc09-264cd20cf455,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-05-30,
1289d428-f1f0-444e-b370-17218e6fb64c,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-05-30,
0ccdc58b-21f6-473a-b2eb-7684e71692f8,25507be1-6a68-4267-bd82-e097d94b359b,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-05-30,
955503a1-7669-4d38-bfd5-92a1f0dae8a2,eb21dadd-8f10-4095-8bf3-dfb3b779f107,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-05-30,
0d0f07f2-d844-4d15-a71e-1c679bb64c7b,55714da8-fcaf-4574-8443-59bfb511a524,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-05-30,
62e9f7cb-3828-4d0a-a8f8-7bfcdc91e186,ef64da7f-cfaf-4300-87b0-9313386b977c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-05-31,
c2b024ca-6f5c-4eea-a729-8cd381f60231,55714da8-fcaf-4574-8443-59bfb511a524,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-05-31,
3d820d4d-5582-4b6b-aee2-484a391aaab5,575c19b7-4052-41c2-9f0a-1c5813d02f99,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-05-31,
9eddcc75-7472-42fa-8e4d-edb0079c27b4,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-05-31,
1c99dc51-b312-4758-9f4f-455528bf3540,d89bed32-3aee-4407-99e3-4103641b999a,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-05-31,
c99c9bd6-ad10-4956-8626-b3d2f4a8ae6d,25507be1-6a68-4267-bd82-e097d94b359b,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-05-31,
aaec803f-699a-42ca-83bb-13a16ece1cae,29dd9a87-5bcc-4774-80c3-7f50d985068b,43a39081-52b4-4f93-ad29-da7f329ea960,2017-05-31,
5554c2ed-02d3-4212-a75a-2e8168b27b62,bdc11650-6f74-49c4-875e-778aeb7632d9,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-05-31,
ee96eaa1-181a-47a2-93f9-19bd2db834a3,93941372-eb4c-4c40-aced-fe3267174393,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-05-31,
3adda3d9-7fdf-4f6c-ae43-c0a37eb758d7,c874a065-c115-4e7d-b0f0-235584fb0e6f,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-05-31,
be9be958-a36d-4555-957f-b35826d5cfde,eb21dadd-8f10-4095-8bf3-dfb3b779f107,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-05-31,
344b12ff-dc93-4c6e-8c2c-b6b4f85df194,12079497-e414-450a-8bf2-29f91de646bf,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-05-31,
ed499298-ab4e-4e1d-a640-a261b53fc449,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-05-31,
99601ee7-40af-4916-9392-69b87a6c2708,dcfd5266-00ce-442c-bc09-264cd20cf455,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-05-31,
53cace79-a760-41d7-a086-507fa7935a6a,27a59d3b-ff7c-48ea-b016-4798f560f5e1,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-05-31,
aeaee6fb-fb4e-443d-b441-fa5b30d58f34,29dd9a87-5bcc-4774-80c3-7f50d985068b,43a39081-52b4-4f93-ad29-da7f329ea960,2017-06-01,
ec571fbf-1f3c-496b-81a0-b7106c88c37e,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-06-01,
9436220b-e29d-4c24-bbcf-02b766a4e1cb,dcfd5266-00ce-442c-bc09-264cd20cf455,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-06-01,
d230d8d5-0b78-45d4-971e-d9286222449e,ef64da7f-cfaf-4300-87b0-9313386b977c,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-06-01,
8047367e-24b1-4f6e-9641-8f58a6197ad6,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-06-01,
181b9720-05dc-468d-844b-0c33c14b9d0b,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-06-01,
7b6d9986-aecf-4a5e-a912-5fcd09ce2799,27a59d3b-ff7c-48ea-b016-4798f560f5e1,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-06-01,
18dcc5ca-0b12-413b-8f90-7ceab974ddac,25507be1-6a68-4267-bd82-e097d94b359b,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-06-01,
f80d9c4a-9e27-4a0d-b2cd-d87f40b9c81d,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-06-02,
c9244740-cafb-4afa-ac8b-709dfda4e93c,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-06-02,
f82bc50c-1597-433d-b3db-c689f62c4190,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-06-02,
462f3eab-a364-45a4-a28d-3a5244dee147,eb21dadd-8f10-4095-8bf3-dfb3b779f107,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-06-02,
60dd097c-835a-45fe-87b5-1390d78ba9b2,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2017-06-02,
e0597c42-0399-444e-ad76-c5322f0deed0,12079497-e414-450a-8bf2-29f91de646bf,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-06-02,
aefa61b5-56c2-4484-96a5-c25290d1eac8,25507be1-6a68-4267-bd82-e097d94b359b,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-06-02,
fc39161b-785e-4b12-a2de-8badae430ff4,d89bed32-3aee-4407-99e3-4103641b999a,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-06-02,
73dc6fae-2c85-42a1-be49-e0ef49476a7f,bdc11650-6f74-49c4-875e-778aeb7632d9,43a39081-52b4-4f93-ad29-da7f329ea960,2017-06-02,
f63ea969-92d7-4e0d-a866-ab1e67d17323,29dd9a87-5bcc-4774-80c3-7f50d985068b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-06-02,
56d0754d-1ad3-490f-9cd2-4438fb4bf726,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-06-02,
7100010e-a0d2-4556-a473-32dfd2d6b906,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-06-02,
6f4325f7-c616-4437-8188-cb380861eb72,ef64da7f-cfaf-4300-87b0-9313386b977c,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-06-02,
8e834438-4469-4f9e-b976-1043e0acc28e,a7723160-10b7-4277-a309-d8dd95a8ae65,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-06-02,
0b644f24-7c7c-44c4-b8ec-b7a7971ce566,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-06-02,
8ad80c05-75c6-4698-9e20-daae369abbe5,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,55714da8-fcaf-4574-8443-59bfb511a524,2017-06-03,
a36b9516-2bf3-462d-b55c-1d8372719f74,ef64da7f-cfaf-4300-87b0-9313386b977c,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-06-03,
3ca3bfdd-7280-4f4f-974f-7a85271019ed,25507be1-6a68-4267-bd82-e097d94b359b,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-06-03,
2dbc2166-bd69-49e1-a335-03dea813383e,29dd9a87-5bcc-4774-80c3-7f50d985068b,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-06-03,
54db5bd2-4a57-44a8-8729-105b78b1354a,d89bed32-3aee-4407-99e3-4103641b999a,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-06-03,
d2bba3c1-116d-412c-8990-4a4b2c7d34b7,93941372-eb4c-4c40-aced-fe3267174393,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-06-03,
532c3842-419e-4f49-aa0a-018093b04a3c,eb21dadd-8f10-4095-8bf3-dfb3b779f107,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-06-03,
0f6304a9-d5dd-45f7-b2e6-c70addc01002,bdc11650-6f74-49c4-875e-778aeb7632d9,43a39081-52b4-4f93-ad29-da7f329ea960,2017-06-03,
e774121b-7bc7-4db4-b54e-bafa3730ee7e,a7723160-10b7-4277-a309-d8dd95a8ae65,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-06-03,
2e5bb0be-7c18-4b25-80cc-5539e469c997,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-06-03,
5b1ac135-5113-4b1b-9410-996d91a73a93,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-06-03,
