count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
1,2,4,2,2017-07-03,"David Freese grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,4,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,48,93.0,FA,-129.0,4.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,2,5,2,2017-07-03,"David Freese grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,49,77.0,CU,41.0,-21.0,6.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,2,6,2,2017-07-03,"David Freese grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,50,77.0,CU,-82.0,-121.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,2,7,2,2017-07-03,"David Freese grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,51,92.0,FA,94.0,26.0,6.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,3,8,2,2017-07-03,"David Freese grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,True,False,False,False,False,False,False,False,T,22,GB,,,,,4,oGO,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,52,93.0,FA,-100.0,-26.0,4.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
0,0,1,1,2017-07-03,"Grégory Polanco grounds out to shallow right field, Andrés Blanco to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,53,91.0,FA,47.0,73.0,3.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,2,1,2017-07-03,"Grégory Polanco grounds out to shallow right field, Andrés Blanco to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,54,94.0,FA,129.0,-4.0,11.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,0,3,2,2017-07-03,"Grégory Polanco grounds out to shallow right field, Andrés Blanco to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,55,85.0,CH,-41.0,-121.0,12.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,1,4,2,2017-07-03,"Grégory Polanco grounds out to shallow right field, Andrés Blanco to Tommy Joseph.",,True,False,False,False,False,False,False,False,T,20,GB,,,,,5,oGO,Aaron,L,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,56,93.0,FA,0.0,-13.0,5.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
0,1,1,1,2017-07-03,"Francisco Cervelli grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,57,77.0,CU,-23.0,-100.0,8.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,1,2,1,2017-07-03,"Francisco Cervelli grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,58,78.0,CU,47.0,-52.0,9.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,1,3,2,2017-07-03,"Francisco Cervelli grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,59,92.0,FA,-88.0,43.0,1.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
1,2,4,2,2017-07-03,"Francisco Cervelli grounds out to shortstop, Freddy Galvis to Tommy Joseph.",,True,False,False,False,False,False,False,False,T,22,GB,,,,,5,oGO,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,60,87.0,FA,-41.0,-69.0,7.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
0,2,1,1,2017-07-03,Jordy Mercer doubles to deep left field.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,61,93.0,FA,-100.0,-4.0,4.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,,,,
0,2,2,1,2017-07-03,Jordy Mercer doubles to deep left field.,,True,False,False,False,True,False,False,False,T,6,LD,,,,,5,aD,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,62,77.0,CU,-41.0,-26.0,4.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Jordy', 'first_name': 'Jordy', 'last_name': 'Mercer', 'jersey_number': '10', 'id': 'f7e89c0d-5a15-4085-9a46-18aaaa5955da'}",,,
0,2,1,1,2017-07-03,Iván Nova strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,63,92.0,FA,-11.0,17.0,5.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jordy', 'first_name': 'Jordy', 'last_name': 'Mercer', 'jersey_number': '10', 'id': 'f7e89c0d-5a15-4085-9a46-18aaaa5955da'}",,,
1,2,2,1,2017-07-03,Iván Nova strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,64,76.0,CU,-152.0,-104.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jordy', 'first_name': 'Jordy', 'last_name': 'Mercer', 'jersey_number': '10', 'id': 'f7e89c0d-5a15-4085-9a46-18aaaa5955da'}",,,
1,2,3,2,2017-07-03,Iván Nova strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,65,93.0,FA,-117.0,69.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jordy', 'first_name': 'Jordy', 'last_name': 'Mercer', 'jersey_number': '10', 'id': 'f7e89c0d-5a15-4085-9a46-18aaaa5955da'}",,,
1,2,4,2,2017-07-03,Iván Nova strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,66,76.0,CU,23.0,-34.0,5.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jordy', 'first_name': 'Jordy', 'last_name': 'Mercer', 'jersey_number': '10', 'id': 'f7e89c0d-5a15-4085-9a46-18aaaa5955da'}",,,
2,2,5,2,2017-07-03,Iván Nova strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Aaron,R,ded1b30d-52ca-4eec-bce6-251b15b085ac,Nola,67,93.0,FA,-164.0,-73.0,13.0,R,,ded1b30d-52ca-4eec-bce6-251b15b085ac,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jordy', 'first_name': 'Jordy', 'last_name': 'Mercer', 'jersey_number': '10', 'id': 'f7e89c0d-5a15-4085-9a46-18aaaa5955da'}",,,
