count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
0,0,1,1,2017-06-16,Michael Conforto strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,1,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,1,86.0,SL,0.0,52.0,2.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,2,2,2017-06-16,Michael Conforto strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,1,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,2,94.0,FA,-129.0,-13.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,3,3,2017-06-16,Michael Conforto strikes out on a foul tip.,,True,False,False,False,False,False,False,False,B,,,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,1,kFT,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,3,95.0,FA,-35.0,56.0,2.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2017-06-16,Yoenis Céspedes hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,4,93.0,FA,-35.0,60.0,2.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,2,1,2017-06-16,Yoenis Céspedes hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,5,93.0,FA,176.0,26.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,3,1,2017-06-16,Yoenis Céspedes hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,6,84.0,SL,129.0,108.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,4,2,2017-06-16,Yoenis Céspedes hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,7,95.0,FA,-141.0,-13.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,5,2,2017-06-16,Yoenis Céspedes hit by pitch.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,8,96.0,FA,-70.0,43.0,1.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,1,6,2,2017-06-16,Yoenis Céspedes hit by pitch.,,True,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,1,aHBP,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,9,84.0,CH,194.0,4.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Yoenis', 'first_name': 'Yoenis', 'last_name': 'Céspedes', 'jersey_number': '52', 'id': '0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef'}",,,
0,2,1,0,2017-06-16,Jay Bruce flies out to deep left field to Ryan Raburn.,,True,False,False,False,False,False,False,False,B,6,FB,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,1,oFO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,10,91.0,FA,135.0,60.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Yoenis', 'first_name': 'Yoenis', 'last_name': 'Céspedes', 'jersey_number': '52', 'id': '0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef'}",,,
0,2,1,1,2017-06-16,Wilmer Flores flies out to center field to Michael Taylor.,,False,False,False,False,False,False,False,False,B,,,Wilmer,45bca5ce-4514-4a91-9410-e201c7b0052d,Flores,Wilmer,1,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,11,86.0,SL,-23.0,-17.0,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Yoenis', 'first_name': 'Yoenis', 'last_name': 'Céspedes', 'jersey_number': '52', 'id': '0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef'}",,,
0,2,2,2,2017-06-16,Wilmer Flores flies out to center field to Michael Taylor.,,False,False,False,False,False,False,False,False,B,,,Wilmer,45bca5ce-4514-4a91-9410-e201c7b0052d,Flores,Wilmer,1,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,12,93.0,FA,17.0,-86.0,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Yoenis', 'first_name': 'Yoenis', 'last_name': 'Céspedes', 'jersey_number': '52', 'id': '0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef'}",,,
0,3,3,2,2017-06-16,Wilmer Flores flies out to center field to Michael Taylor.,,True,False,False,False,False,False,False,False,B,13,FB,Wilmer,45bca5ce-4514-4a91-9410-e201c7b0052d,Flores,Wilmer,1,oFO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,13,95.0,FA,41.0,60.0,3.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Yoenis', 'first_name': 'Yoenis', 'last_name': 'Céspedes', 'jersey_number': '52', 'id': '0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef'}",,,
1,0,1,0,2017-06-16,Lucas Duda walks.,,False,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,14,77.0,CU,200.0,82.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,0,2,0,2017-06-16,Lucas Duda walks.,,False,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,15,87.0,SL,-111.0,78.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,0,3,0,2017-06-16,Lucas Duda walks.,,False,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,16,94.0,FA,-147.0,-113.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,0,4,1,2017-06-16,Lucas Duda walks.,,False,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,2,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,17,93.0,FA,117.0,17.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
3,0,5,2,2017-06-16,Lucas Duda walks.,,False,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,2,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,18,95.0,FA,41.0,21.0,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
4,0,6,2,2017-06-16,Lucas Duda walks.,,True,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,2,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,19,88.0,SL,135.0,126.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,,
0,0,1,1,2017-06-16,T.J. Rivera hit by pitch. Lucas Duda to second.,,False,False,False,False,False,False,False,False,B,,,Thomas,36b4b6dd-e5e5-4958-bc86-685f5a0db96c,Rivera,T.J.,2,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,20,85.0,SL,105.0,-47.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,,
1,0,2,1,2017-06-16,T.J. Rivera hit by pitch. Lucas Duda to second.,,False,False,False,False,False,False,False,False,B,,,Thomas,36b4b6dd-e5e5-4958-bc86-685f5a0db96c,Rivera,T.J.,2,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,21,94.0,FA,129.0,95.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,,
1,0,3,2,2017-06-16,T.J. Rivera hit by pitch. Lucas Duda to second.,,False,False,False,False,False,False,False,False,B,,,Thomas,36b4b6dd-e5e5-4958-bc86-685f5a0db96c,Rivera,T.J.,2,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,22,93.0,FA,5.0,21.0,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,,
2,0,4,2,2017-06-16,T.J. Rivera hit by pitch. Lucas Duda to second.,,True,False,False,False,False,False,False,False,B,,,Thomas,36b4b6dd-e5e5-4958-bc86-685f5a0db96c,Rivera,T.J.,2,aHBP,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,23,84.0,CH,200.0,21.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'T.J.', 'first_name': 'Thomas', 'last_name': 'Rivera', 'jersey_number': '54', 'id': '36b4b6dd-e5e5-4958-bc86-685f5a0db96c'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Lucas Duda to second.', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,
0,0,1,1,2017-06-16,Travis d'Arnaud grounds out to third base. T.J. Rivera out at second. Lucas Duda to third.,,False,False,False,False,False,False,False,False,B,,,Travis,6cc35dbd-458e-48a5-a187-99abccbc1abf,d'Arnaud,Travis,2,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,24,94.0,FA,-47.0,56.0,1.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'T.J.', 'first_name': 'Thomas', 'last_name': 'Rivera', 'jersey_number': '54', 'id': '36b4b6dd-e5e5-4958-bc86-685f5a0db96c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,
0,0,2,2,2017-06-16,Travis d'Arnaud grounds out to third base. T.J. Rivera out at second. Lucas Duda to third.,,False,False,False,False,False,False,False,False,B,,,Travis,6cc35dbd-458e-48a5-a187-99abccbc1abf,d'Arnaud,Travis,2,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,25,86.0,SL,70.0,-13.0,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'T.J.', 'first_name': 'Thomas', 'last_name': 'Rivera', 'jersey_number': '54', 'id': '36b4b6dd-e5e5-4958-bc86-685f5a0db96c'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,
0,2,3,2,2017-06-16,Travis d'Arnaud grounds out to third base. T.J. Rivera out at second. Lucas Duda to third.,,True,False,False,True,False,False,False,False,B,21,GB,Travis,6cc35dbd-458e-48a5-a187-99abccbc1abf,d'Arnaud,Travis,2,oGO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,26,87.0,SL,23.0,-52.0,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 0, 'out': True, 'outcome_id': 'FO2', 'description': 'T.J. Rivera out at second.', 'preferred_name': 'T.J.', 'first_name': 'Thomas', 'last_name': 'Rivera', 'jersey_number': '54', 'id': '36b4b6dd-e5e5-4958-bc86-685f5a0db96c', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Rendón', 'jersey_number': '6', 'id': '78712aa3-b342-48ee-a0cc-ab90d5dd3618'}]}","{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Lucas Duda to third.', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,
0,2,1,1,2017-06-16,José Reyes flies out to right field to Bryce Harper.,,False,False,False,False,False,False,False,False,B,,,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,2,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,27,78.0,CU,23.0,21.0,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,,
0,3,2,1,2017-06-16,José Reyes flies out to right field to Bryce Harper.,,True,False,False,False,False,False,False,False,B,15,FB,José,97b88a83-f94e-4202-b49d-9e2ffab25919,Reyes,José,2,oFO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,28,93.0,FA,-117.0,8.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Lucas', 'first_name': 'Lucas', 'last_name': 'Duda', 'jersey_number': '21', 'id': '9da09923-7de8-4c6b-b1d2-933f26256b74'}",,,
0,0,1,1,2017-06-16,Steven Matz singles to center field.,,False,False,False,False,False,False,False,False,B,,,Steven,03fda22a-f8a3-45e8-80dc-bf8190a22020,Matz,Steven,3,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,29,92.0,FA,94.0,-26.0,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,2,1,2017-06-16,Steven Matz singles to center field.,,False,False,False,False,False,False,False,False,B,,,Steven,03fda22a-f8a3-45e8-80dc-bf8190a22020,Matz,Steven,3,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,30,85.0,SL,-152.0,-165.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,3,2,2017-06-16,Steven Matz singles to center field.,,False,False,False,False,False,False,False,False,B,,,Steven,03fda22a-f8a3-45e8-80dc-bf8190a22020,Matz,Steven,3,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,31,85.0,SL,-94.0,-78.0,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,4,2,2017-06-16,Steven Matz singles to center field.,,True,False,False,False,True,False,False,False,B,13,LD,Steven,03fda22a-f8a3-45e8-80dc-bf8190a22020,Matz,Steven,3,aS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,32,94.0,FA,-41.0,17.0,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Steven', 'first_name': 'Steven', 'last_name': 'Matz', 'jersey_number': '32', 'id': '03fda22a-f8a3-45e8-80dc-bf8190a22020'}",,,
0,0,1,1,2017-06-16,Michael Conforto grounds out to second base. Steven Matz out at second.,,False,False,False,False,False,False,False,False,B,,,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,3,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,33,93.0,FA,-17.0,17.0,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Steven', 'first_name': 'Steven', 'last_name': 'Matz', 'jersey_number': '32', 'id': '03fda22a-f8a3-45e8-80dc-bf8190a22020'}",,,
1,0,2,1,2017-06-16,Michael Conforto grounds out to second base. Steven Matz out at second.,,False,False,False,False,False,False,False,False,B,,,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,3,bDB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,34,78.0,CU,-23.0,-160.0,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Steven', 'first_name': 'Steven', 'last_name': 'Matz', 'jersey_number': '32', 'id': '03fda22a-f8a3-45e8-80dc-bf8190a22020'}",,,
1,2,3,1,2017-06-16,Michael Conforto grounds out to second base. Steven Matz out at second.,,True,False,False,True,False,False,False,False,B,23,GB,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,3,oGO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,35,84.0,CH,41.0,-39.0,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 0, 'out': True, 'outcome_id': 'FO2', 'description': 'Steven Matz out at second.', 'preferred_name': 'Steven', 'first_name': 'Steven', 'last_name': 'Matz', 'jersey_number': '32', 'id': '03fda22a-f8a3-45e8-80dc-bf8190a22020', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Trea', 'first_name': 'Trea', 'last_name': 'Turner', 'jersey_number': '7', 'id': '67dc86a1-cc03-41ae-ba7d-e5b8434c83e8'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Daniel', 'first_name': 'Daniel', 'last_name': 'Murphy', 'jersey_number': '20', 'id': 'eba6953d-efe4-46d5-91ca-054fc24e4315'}]}",,,
1,2,1,0,2017-06-16,Yoenis Céspedes pops out to shortstop to Trea Turner.,,False,False,False,False,False,False,False,False,B,,,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,3,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,36,84.0,SL,-94.0,52.0,1.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,3,2,0,2017-06-16,Yoenis Céspedes pops out to shortstop to Trea Turner.,,True,False,False,False,False,False,False,False,B,22,PU,Yoenis,0ad0ab2a-caaa-44a5-8eaf-398cfa18e6ef,Céspedes,Yoenis,3,oPO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,37,94.0,FA,-105.0,108.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,1,1,2017-06-16,Jay Bruce pops out to Matt Wieters.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,4,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,38,87.0,SL,5.0,91.0,2.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,2,1,2017-06-16,Jay Bruce pops out to Matt Wieters.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,4,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,39,85.0,CH,-23.0,-147.0,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,3,2,2017-06-16,Jay Bruce pops out to Matt Wieters.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,4,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,40,95.0,FA,-100.0,69.0,1.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,4,2,2017-06-16,Jay Bruce pops out to Matt Wieters.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,4,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,41,85.0,CH,94.0,-91.0,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,0,5,2,2017-06-16,Jay Bruce pops out to Matt Wieters.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,4,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,42,94.0,FA,182.0,182.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,0,6,2,2017-06-16,Jay Bruce pops out to Matt Wieters.,,False,False,False,False,False,False,False,False,B,,,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,4,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,43,96.0,FA,-105.0,-69.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,7,2,2017-06-16,Jay Bruce pops out to Matt Wieters.,,True,False,False,False,False,False,False,False,B,33,PU,Jay,58c17caa-c048-4336-b296-fa4eaf039eac,Bruce,Jay,4,oPO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,44,89.0,CH,-117.0,8.0,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2017-06-16,Wilmer Flores called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Wilmer,45bca5ce-4514-4a91-9410-e201c7b0052d,Flores,Wilmer,4,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,45,94.0,FA,-5.0,43.0,2.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,2,2,2017-06-16,Wilmer Flores called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Wilmer,45bca5ce-4514-4a91-9410-e201c7b0052d,Flores,Wilmer,4,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,46,96.0,FA,41.0,17.0,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,3,3,2017-06-16,Wilmer Flores called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Wilmer,45bca5ce-4514-4a91-9410-e201c7b0052d,Flores,Wilmer,4,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,47,86.0,SL,11.0,-73.0,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,1,1,2017-06-16,Lucas Duda strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,4,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,48,94.0,FA,-76.0,43.0,1.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,2,2,2017-06-16,Lucas Duda strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,4,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,49,78.0,CU,94.0,91.0,3.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,3,3,3,2017-06-16,Lucas Duda strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Lucas,9da09923-7de8-4c6b-b1d2-933f26256b74,Duda,Lucas,4,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,50,85.0,CH,135.0,-113.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,1,1,2017-06-16,T.J. Rivera strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Thomas,36b4b6dd-e5e5-4958-bc86-685f5a0db96c,Rivera,T.J.,5,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,51,77.0,CU,-5.0,91.0,2.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,2,1,2017-06-16,T.J. Rivera strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Thomas,36b4b6dd-e5e5-4958-bc86-685f5a0db96c,Rivera,T.J.,5,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,52,93.0,FA,194.0,91.0,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
