count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
3,2,5,1,2017-05-13,Jeimer Candelario flies out to right center field to Magneuris Sierra.,,True,False,False,False,False,False,False,False,T,14,FB,Jeimer,e295bee0-2f17-42ec-8950-cda202aa9c72,Candelario,Jeimer,3,oFO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,43,96.0,FA,-82.0,69.0,1.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Rizzo', 'jersey_number': '44', 'id': '75cb4b6c-a087-4b77-90e3-7473284fa8ad'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a'}",,
1,2,1,0,2017-05-13,"Tommy La Stella grounds out to first base, Matt Carpenter to Carlos Martínez.",,False,False,False,False,False,False,False,False,T,,,Thomas,1aa81f68-bb3d-4422-a3df-2ae436c946c6,La Stella,Tommy,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,44,98.0,FA,-11.0,-108.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Rizzo', 'jersey_number': '44', 'id': '75cb4b6c-a087-4b77-90e3-7473284fa8ad'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a'}",,
2,2,2,0,2017-05-13,"Tommy La Stella grounds out to first base, Matt Carpenter to Carlos Martínez.",,False,False,False,False,False,False,False,False,T,,,Thomas,1aa81f68-bb3d-4422-a3df-2ae436c946c6,La Stella,Tommy,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,45,88.0,CH,164.0,-47.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Rizzo', 'jersey_number': '44', 'id': '75cb4b6c-a087-4b77-90e3-7473284fa8ad'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a'}",,
2,2,3,1,2017-05-13,"Tommy La Stella grounds out to first base, Matt Carpenter to Carlos Martínez.",,False,False,False,False,False,False,False,False,T,,,Thomas,1aa81f68-bb3d-4422-a3df-2ae436c946c6,La Stella,Tommy,3,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,46,96.0,FA,88.0,8.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Rizzo', 'jersey_number': '44', 'id': '75cb4b6c-a087-4b77-90e3-7473284fa8ad'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a'}",,
2,3,4,1,2017-05-13,"Tommy La Stella grounds out to first base, Matt Carpenter to Carlos Martínez.",,True,False,False,False,False,False,False,False,T,24,GB,Thomas,1aa81f68-bb3d-4422-a3df-2ae436c946c6,La Stella,Tommy,3,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,47,88.0,CH,135.0,-30.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Anthony', 'first_name': 'Anthony', 'last_name': 'Rizzo', 'jersey_number': '44', 'id': '75cb4b6c-a087-4b77-90e3-7473284fa8ad'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a'}",,
1,0,1,0,2017-05-13,Willson Contreras strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,4,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,48,95.0,FA,-41.0,-134.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,2,0,2017-05-13,Willson Contreras strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,4,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,49,93.0,FA,182.0,-21.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,3,1,2017-05-13,Willson Contreras strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,4,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,50,95.0,FA,-29.0,-26.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,4,2,2017-05-13,Willson Contreras strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,4,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,51,83.0,SL,94.0,-21.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,5,2,2017-05-13,Willson Contreras strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,4,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,52,87.0,SL,-70.0,-91.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,6,2,2017-05-13,Willson Contreras strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,4,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,53,98.0,FA,17.0,143.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,7,3,2017-05-13,Willson Contreras strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Willson,9d93f121-f032-407d-bb30-ad3593641db9,Contreras,Willson,4,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,54,97.0,FA,-17.0,117.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,1,0,2017-05-13,Javier Báez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ednel,497c4595-bd0f-4a9e-b9cf-cb2eacb735bb,Báez,Javier,4,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,55,79.0,CU,-147.0,-117.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2017-05-13,Javier Báez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ednel,497c4595-bd0f-4a9e-b9cf-cb2eacb735bb,Báez,Javier,4,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,56,95.0,FA,-64.0,-95.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,2,2017-05-13,Javier Báez strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ednel,497c4595-bd0f-4a9e-b9cf-cb2eacb735bb,Báez,Javier,4,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,57,97.0,FA,164.0,104.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,4,3,2017-05-13,Javier Báez strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Ednel,497c4595-bd0f-4a9e-b9cf-cb2eacb735bb,Báez,Javier,4,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,58,88.0,SL,17.0,-17.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,1,1,2017-05-13,"Jon Lester grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Jonathan,46734ad0-e55b-4e2f-8a0d-72387470fcdf,Lester,Jon,4,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,59,88.0,CH,-58.0,-69.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,2,2,2017-05-13,"Jon Lester grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Jonathan,46734ad0-e55b-4e2f-8a0d-72387470fcdf,Lester,Jon,4,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,60,84.0,SL,-23.0,-126.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,3,2,2017-05-13,"Jon Lester grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Jonathan,46734ad0-e55b-4e2f-8a0d-72387470fcdf,Lester,Jon,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,61,85.0,SL,129.0,-47.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,4,2,2017-05-13,"Jon Lester grounds out to second base, Greg García to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Jonathan,46734ad0-e55b-4e2f-8a0d-72387470fcdf,Lester,Jon,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,62,98.0,FA,135.0,121.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,3,5,2,2017-05-13,"Jon Lester grounds out to second base, Greg García to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,23,GB,Jonathan,46734ad0-e55b-4e2f-8a0d-72387470fcdf,Lester,Jon,4,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,63,86.0,CH,-11.0,-100.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,1,0,2017-05-13,"Albert Almora grounds out to shortstop, Aledmys Diaz to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Reinaldo,d6691797-92d7-4152-946b-9d591074aad1,Almora,Albert,5,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,64,93.0,FA,-141.0,-100.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,0,2017-05-13,"Albert Almora grounds out to shortstop, Aledmys Diaz to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,22,GB,Reinaldo,d6691797-92d7-4152-946b-9d591074aad1,Almora,Albert,5,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,65,94.0,FA,-35.0,-26.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,1,0,2017-05-13,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,66,87.0,CH,158.0,-8.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2017-05-13,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,5,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,67,85.0,SL,5.0,-17.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,3,1,2017-05-13,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,68,96.0,FA,-170.0,-26.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,4,2,2017-05-13,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,5,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,69,97.0,FA,-17.0,-86.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,5,2,2017-05-13,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,70,87.0,SL,147.0,78.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,6,2,2017-05-13,Kyle Schwarber walks.,,False,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,71,98.0,FA,100.0,-34.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
4,1,7,2,2017-05-13,Kyle Schwarber walks.,,True,False,False,False,False,False,False,False,T,,,Kyle,c3d9c2d5-8100-409b-a7ea-d5bf7931fc14,Schwarber,Kyle,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,72,85.0,SL,35.0,-191.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}",,,
0,1,1,1,2017-05-13,Ian Happ reaches on error. Kyle Schwarber to third. Fielding error by Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,Ian,d8968ebd-8227-44b6-b442-77d088c9f98a,Happ,Ian,5,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,73,96.0,FA,76.0,60.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}",,,
1,1,2,1,2017-05-13,Ian Happ reaches on error. Kyle Schwarber to third. Fielding error by Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,Ian,d8968ebd-8227-44b6-b442-77d088c9f98a,Happ,Ian,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,74,94.0,FA,141.0,169.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}",,,
2,1,3,1,2017-05-13,Ian Happ reaches on error. Kyle Schwarber to third. Fielding error by Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,Ian,d8968ebd-8227-44b6-b442-77d088c9f98a,Happ,Ian,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,75,94.0,FA,-88.0,-126.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}",,,
2,1,4,1,2017-05-13,Ian Happ reaches on error. Kyle Schwarber to third. Fielding error by Matt Carpenter.,"[{'type': 'fielding', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Carpenter', 'jersey_number': '13', 'id': 'a8cd51db-4a15-454a-836d-79fe158f7b71'}]",True,False,False,False,False,False,False,False,T,20,GB,Ian,d8968ebd-8227-44b6-b442-77d088c9f98a,Happ,Ian,5,aROE,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,76,87.0,CH,0.0,-104.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a'}","{'starting_base': 1, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Kyle Schwarber to third.', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}",,
0,1,1,1,2017-05-13,Anthony Rizzo grounds out to shallow infield. Ian Happ out at second.,,False,False,False,False,False,False,False,False,T,,,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,Rizzo,Anthony,5,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,77,99.0,FA,23.0,-78.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}",,
0,3,2,1,2017-05-13,Anthony Rizzo grounds out to shallow infield. Ian Happ out at second.,,True,False,False,True,False,False,False,False,T,27,GB,Anthony,75cb4b6c-a087-4b77-90e3-7473284fa8ad,Rizzo,Anthony,5,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,78,90.0,CH,141.0,-95.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 0, 'out': True, 'outcome_id': 'FO2', 'description': 'Ian Happ out at second.', 'preferred_name': 'Ian', 'first_name': 'Ian', 'last_name': 'Happ', 'jersey_number': '8', 'id': 'd8968ebd-8227-44b6-b442-77d088c9f98a', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Carlos', 'first_name': 'Carlos', 'last_name': 'Martínez', 'jersey_number': '18', 'id': 'b2ee4a6d-1936-4a37-b556-d196ac9615ca'}]}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}",,
