count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
3,2,6,2,2017-06-12,Matt Adams homers to center field. Nick Markakis scores. Brandon Phillips scores.,,True,False,False,False,True,False,False,False,T,3,FB,Matthew,01e1aa95-0cf7-4220-8d1c-dc756c6075e1,Adams,Matt,3,aHR,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,57,96.0,FA,23.0,-95.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Adams', 'jersey_number': '18', 'id': '01e1aa95-0cf7-4220-8d1c-dc756c6075e1'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Nick Markakis scores.', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 3, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Brandon Phillips scores.', 'preferred_name': 'Brandon', 'first_name': 'Brandon', 'last_name': 'Phillips', 'jersey_number': '4', 'id': 'cafd9371-c7fc-4c7d-9364-0a795e0d617e'}",
0,2,1,1,2017-06-12,Tyler Flowers strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,3,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,58,82.0,CU,-11.0,-91.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,2,2,2017-06-12,Tyler Flowers strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,3,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,59,97.0,FA,41.0,113.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,3,3,3,2017-06-12,Tyler Flowers strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,3,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,60,96.0,FA,52.0,130.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,1,1,2017-06-12,Rio Ruiz strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Rio,b42351bd-4834-47f0-bc95-612eb5fa9669,Ruiz,Rio,4,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,61,87.0,CH,0.0,-30.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,2,2,2017-06-12,Rio Ruiz strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Rio,b42351bd-4834-47f0-bc95-612eb5fa9669,Ruiz,Rio,4,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,62,89.0,CH,-29.0,-130.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,3,2,2017-06-12,Rio Ruiz strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Rio,b42351bd-4834-47f0-bc95-612eb5fa9669,Ruiz,Rio,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,63,96.0,FA,-88.0,139.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,4,3,2017-06-12,Rio Ruiz strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Rio,b42351bd-4834-47f0-bc95-612eb5fa9669,Ruiz,Rio,4,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,64,82.0,CU,-100.0,-52.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,1,0,2017-06-12,Dansby Swanson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,4,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,65,81.0,CU,-135.0,-47.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,2,1,2017-06-12,Dansby Swanson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,66,82.0,CU,-100.0,-26.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,3,2,2017-06-12,Dansby Swanson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,4,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,67,97.0,FA,-41.0,26.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,4,2,2017-06-12,Dansby Swanson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,4,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,68,83.0,CU,-105.0,-121.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,1,5,2,2017-06-12,Dansby Swanson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,4,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,69,81.0,CU,23.0,-82.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,6,3,2017-06-12,Dansby Swanson strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,4,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,70,89.0,CH,17.0,-143.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,1,1,2017-06-12,Michael Foltynewicz reaches on error. Fielding error by Adam Lind.,,False,False,False,False,False,False,False,False,T,,,Michael,8d78e2bc-5462-4262-bc92-cb5cda1ba102,Foltynewicz,Michael,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,71,97.0,FA,82.0,39.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,2,2,2017-06-12,Michael Foltynewicz reaches on error. Fielding error by Adam Lind.,,False,False,False,False,False,False,False,False,T,,,Michael,8d78e2bc-5462-4262-bc92-cb5cda1ba102,Foltynewicz,Michael,4,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,72,97.0,FA,-117.0,-4.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,3,2,2017-06-12,Michael Foltynewicz reaches on error. Fielding error by Adam Lind.,"[{'type': 'fielding', 'preferred_name': 'Adam', 'first_name': 'Adam', 'last_name': 'Lind', 'id': '36edf276-6c47-43aa-931c-ca4fd10e1025'}]",True,False,False,False,False,False,False,False,T,24,GB,Michael,8d78e2bc-5462-4262-bc92-cb5cda1ba102,Foltynewicz,Michael,4,aROE,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,73,82.0,CU,-88.0,-17.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
1,2,1,0,2017-06-12,Ender Inciarte strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,74,81.0,CU,141.0,-17.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
1,2,2,1,2017-06-12,Ender Inciarte strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,75,88.0,CH,11.0,-47.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
1,2,3,2,2017-06-12,Ender Inciarte strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,76,89.0,SL,-129.0,-60.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
1,2,4,2,2017-06-12,Ender Inciarte strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,77,96.0,FA,23.0,30.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
1,2,5,2,2017-06-12,Ender Inciarte strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,78,95.0,FA,-17.0,113.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
2,2,6,2,2017-06-12,Ender Inciarte strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,79,86.0,CH,-111.0,-91.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
3,2,7,2,2017-06-12,Ender Inciarte strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,bDB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,80,89.0,CH,-88.0,-213.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
3,3,8,3,2017-06-12,Ender Inciarte strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,4,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,81,91.0,SL,-158.0,-126.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Michael', 'first_name': 'Michael', 'last_name': 'Foltynewicz', 'jersey_number': '26', 'id': '8d78e2bc-5462-4262-bc92-cb5cda1ba102'}",,,
0,0,1,1,2017-06-12,Brandon Phillips strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,cafd9371-c7fc-4c7d-9364-0a795e0d617e,Phillips,Brandon,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,82,80.0,CU,-100.0,26.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,2,2,2017-06-12,Brandon Phillips strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,cafd9371-c7fc-4c7d-9364-0a795e0d617e,Phillips,Brandon,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,83,96.0,FA,-100.0,-56.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,0,3,2,2017-06-12,Brandon Phillips strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,cafd9371-c7fc-4c7d-9364-0a795e0d617e,Phillips,Brandon,5,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,84,97.0,FA,-17.0,47.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,4,3,2017-06-12,Brandon Phillips strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Brandon,cafd9371-c7fc-4c7d-9364-0a795e0d617e,Phillips,Brandon,5,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,85,88.0,CH,35.0,-143.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,1,1,1,2017-06-12,"Nick Markakis grounds out to second base, Daniel Murphy to Adam Lind.",,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,86,82.0,CU,-100.0,73.0,1.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
0,2,2,1,2017-06-12,"Nick Markakis grounds out to second base, Daniel Murphy to Adam Lind.",,True,False,False,False,False,False,False,False,T,23,GB,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,5,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,87,96.0,FA,-41.0,39.0,1.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,1,0,2017-06-12,Matt Kemp singles to deep right center field.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,88,88.0,CH,135.0,21.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,2,2,1,2017-06-12,Matt Kemp singles to deep right center field.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,89,87.0,CH,35.0,-73.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
2,2,3,1,2017-06-12,Matt Kemp singles to deep right center field.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,90,92.0,SL,-158.0,-117.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,2,4,1,2017-06-12,Matt Kemp singles to deep right center field.,,False,False,False,False,False,False,False,False,T,,,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,91,81.0,CU,94.0,121.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
3,2,5,1,2017-06-12,Matt Kemp singles to deep right center field.,,True,False,False,False,True,False,False,False,T,9,LD,Matthew,f4c666e5-2a05-4258-8ddc-da6e0cffdb57,Kemp,Matt,5,aS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,92,90.0,SL,-35.0,26.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,,
1,2,1,0,2017-06-12,Matt Adams singles to right center field. Matt Kemp to second.,,False,False,False,False,False,False,False,False,T,,,Matthew,01e1aa95-0cf7-4220-8d1c-dc756c6075e1,Adams,Matt,5,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,93,81.0,CU,123.0,69.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,,
1,2,2,1,2017-06-12,Matt Adams singles to right center field. Matt Kemp to second.,,False,False,False,False,False,False,False,False,T,,,Matthew,01e1aa95-0cf7-4220-8d1c-dc756c6075e1,Adams,Matt,5,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,94,86.0,CH,100.0,-69.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,,
1,2,3,1,2017-06-12,Matt Adams singles to right center field. Matt Kemp to second.,,True,False,False,False,True,False,False,False,T,14,GB,Matthew,01e1aa95-0cf7-4220-8d1c-dc756c6075e1,Adams,Matt,5,aS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,95,87.0,CH,100.0,-26.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Adams', 'jersey_number': '18', 'id': '01e1aa95-0cf7-4220-8d1c-dc756c6075e1'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Matt Kemp to second.', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,
1,2,1,0,2017-06-12,Tyler Flowers called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,96,81.0,CU,-158.0,-121.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Adams', 'jersey_number': '18', 'id': '01e1aa95-0cf7-4220-8d1c-dc756c6075e1'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,
1,2,2,1,2017-06-12,Tyler Flowers called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,97,82.0,CU,29.0,26.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Adams', 'jersey_number': '18', 'id': '01e1aa95-0cf7-4220-8d1c-dc756c6075e1'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,
1,2,3,2,2017-06-12,Tyler Flowers called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,5,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,98,82.0,CU,-100.0,-56.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Adams', 'jersey_number': '18', 'id': '01e1aa95-0cf7-4220-8d1c-dc756c6075e1'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,
2,2,4,2,2017-06-12,Tyler Flowers called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,5,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,99,81.0,CU,111.0,0.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Adams', 'jersey_number': '18', 'id': '01e1aa95-0cf7-4220-8d1c-dc756c6075e1'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,
2,3,5,3,2017-06-12,Tyler Flowers called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,5,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,100,97.0,FA,41.0,-21.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Adams', 'jersey_number': '18', 'id': '01e1aa95-0cf7-4220-8d1c-dc756c6075e1'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Kemp', 'jersey_number': '27', 'id': 'f4c666e5-2a05-4258-8ddc-da6e0cffdb57'}",,
1,0,1,0,2017-06-17,"Michael Conforto grounds out to shallow infield, Ryan Zimmerman to Stephen Strasburg.",,False,False,False,False,False,False,False,False,B,,,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,1,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,1,95.0,FA,-70.0,-113.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,0,2,1,2017-06-17,"Michael Conforto grounds out to shallow infield, Ryan Zimmerman to Stephen Strasburg.",,False,False,False,False,False,False,False,False,B,,,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,1,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,2,95.0,FA,-76.0,-78.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
1,1,3,1,2017-06-17,"Michael Conforto grounds out to shallow infield, Ryan Zimmerman to Stephen Strasburg.",,True,False,False,False,False,False,False,False,B,26,GB,Michael,e5bdeb0e-38fc-4d30-8127-43d0d5b2864d,Conforto,Michael,1,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,3,82.0,CU,-5.0,-30.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,
