count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,2,1,1,18,Andrelton Simmons lines out to deep center field to Jarrod Dyson.,,False,False,False,False,False,False,False,False,B,,,Andrelton,881f8704-7ba4-4f1f-b6bf-db739caf9f60,Simmons,Andrelton,2,06,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,23,89.0,FA,23.0,82.0,2.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:37:57.000Z,72.0,SW,0.0,2018
0,2,2,2,18,Andrelton Simmons lines out to deep center field to Jarrod Dyson.,,False,False,False,False,False,False,False,False,B,,,Andrelton,881f8704-7ba4-4f1f-b6bf-db739caf9f60,Simmons,Andrelton,2,06,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,24,90.0,FA,-141.0,60.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:37:57.000Z,72.0,SW,0.0,2018
0,2,3,2,18,Andrelton Simmons lines out to deep center field to Jarrod Dyson.,,False,False,False,False,False,False,False,False,B,,,Andrelton,881f8704-7ba4-4f1f-b6bf-db739caf9f60,Simmons,Andrelton,2,06,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,25,90.0,FA,88.0,160.0,10.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:37:57.000Z,72.0,SW,0.0,2018
0,2,4,2,18,Andrelton Simmons lines out to deep center field to Jarrod Dyson.,,False,False,False,False,False,False,False,False,B,,,Andrelton,881f8704-7ba4-4f1f-b6bf-db739caf9f60,Simmons,Andrelton,2,06,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,26,68.0,CU,-135.0,8.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:37:57.000Z,72.0,SW,0.0,2018
0,3,5,2,18,Andrelton Simmons lines out to deep center field to Jarrod Dyson.,,True,False,False,False,False,False,False,False,B,8,LD,Andrelton,881f8704-7ba4-4f1f-b6bf-db739caf9f60,Simmons,Andrelton,2,06,oLO,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,27,90.0,FA,-17.0,169.0,10.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:37:57.000Z,72.0,SW,0.0,2018
1,0,1,0,18,"Luis Valbuena grounds out to second base, Ketel Marte to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Luis,988be7d6-536b-4aec-81af-710c6b3537b3,Valbuena,Luis,3,06,bB,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,28,88.0,CH,5.0,147.0,10.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
1,0,2,1,18,"Luis Valbuena grounds out to second base, Ketel Marte to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Luis,988be7d6-536b-4aec-81af-710c6b3537b3,Valbuena,Luis,3,06,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,29,88.0,FA,-52.0,-13.0,4.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
1,0,3,2,18,"Luis Valbuena grounds out to second base, Ketel Marte to Paul Goldschmidt.",,False,False,False,False,False,False,False,False,B,,,Luis,988be7d6-536b-4aec-81af-710c6b3537b3,Valbuena,Luis,3,06,kKL,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,30,69.0,CU,76.0,60.0,3.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
1,1,4,2,18,"Luis Valbuena grounds out to second base, Ketel Marte to Paul Goldschmidt.",,True,False,False,False,False,False,False,False,B,23,GB,Luis,988be7d6-536b-4aec-81af-710c6b3537b3,Valbuena,Luis,3,06,oGO,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,31,90.0,FA,76.0,-13.0,6.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
1,1,1,0,18,Martin Maldonado strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Martin,42f26786-3d3f-4db0-a975-fcf3b2c5938b,Maldonado,Martin,3,06,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,32,90.0,FA,-135.0,-4.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
1,1,2,1,18,Martin Maldonado strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Martin,42f26786-3d3f-4db0-a975-fcf3b2c5938b,Maldonado,Martin,3,06,kF,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,33,87.0,CH,41.0,-4.0,6.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
2,1,3,1,18,Martin Maldonado strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Martin,42f26786-3d3f-4db0-a975-fcf3b2c5938b,Maldonado,Martin,3,06,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,34,91.0,FA,100.0,78.0,3.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
2,1,4,2,18,Martin Maldonado strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Martin,42f26786-3d3f-4db0-a975-fcf3b2c5938b,Maldonado,Martin,3,06,kKL,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,35,71.0,CU,82.0,39.0,3.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
2,2,5,3,18,Martin Maldonado strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Martin,42f26786-3d3f-4db0-a975-fcf3b2c5938b,Maldonado,Martin,3,06,kKS,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,36,88.0,CH,-17.0,-152.0,12.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
0,2,1,0,18,Kole Calhoun singles to right field.,,True,False,False,False,True,False,False,False,B,15,LD,Kole,46b5ebd8-b678-4748-ae90-a879afc3d270,Calhoun,Kole,3,06,aS,Donald,L,ba554801-7322-487c-a998-74fd132712e8,Greinke,37,90.0,FA,82.0,-69.0,9.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Kole,46b5ebd8-b678-4748-ae90-a879afc3d270,56,Calhoun,False,AD1,Kole,0.0,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
1,2,1,0,18,Ian Kinsler doubles to left center field. Kole Calhoun to third.,,False,False,False,False,False,False,False,False,B,,,Ian,8189ef68-447c-4573-94d5-8d690abbcfbf,Kinsler,Ian,3,06,bB,Donald,R,ba554801-7322-487c-a998-74fd132712e8,Greinke,38,90.0,FA,-135.0,-52.0,13.0,R,Zack,ba554801-7322-487c-a998-74fd132712e8,,1.0,,Kole,46b5ebd8-b678-4748-ae90-a879afc3d270,56,Calhoun,False,,Kole,1.0,,,,,,,,,,,,,0.0,Sunny,53.0,53.0,2018-06-19T02:51:10.000Z,72.0,SW,0.0,2018
