count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
2,1,5,2,07,Freddy Galvis pops out to shallow left field to Anthony Rendón.,,True,False,False,False,False,False,False,False,B,16,PU,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,3,05,oPO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,31,95.0,FA,0.0,130.0,10.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
0,1,1,1,07,"Manny Margot grounds out to third base, Anthony Rendón to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Manuel,bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd,Margot,Manny,3,05,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,32,96.0,FA,-88.0,-47.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
1,1,2,1,07,"Manny Margot grounds out to third base, Anthony Rendón to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Manuel,bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd,Margot,Manny,3,05,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,33,96.0,FA,94.0,-147.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
2,1,3,1,07,"Manny Margot grounds out to third base, Anthony Rendón to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Manuel,bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd,Margot,Manny,3,05,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,34,96.0,FA,-135.0,65.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
2,1,4,2,07,"Manny Margot grounds out to third base, Anthony Rendón to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Manuel,bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd,Margot,Manny,3,05,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,35,97.0,FA,-129.0,-69.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
3,1,5,2,07,"Manny Margot grounds out to third base, Anthony Rendón to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Manuel,bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd,Margot,Manny,3,05,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,36,90.0,CH,205.0,47.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
3,2,6,2,07,"Manny Margot grounds out to third base, Anthony Rendón to Matt Adams.",,True,False,False,False,False,False,False,False,B,21,GB,Manuel,bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd,Margot,Manny,3,05,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,37,88.0,SL,-23.0,-73.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
0,2,1,1,07,"Tyson Ross grounds out to shallow infield, Stephen Strasburg to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Tyson,8ad5b50f-e381-4654-8479-583d62e2ff29,Ross,Tyson,3,05,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,38,96.0,FA,-35.0,-13.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
0,2,2,2,07,"Tyson Ross grounds out to shallow infield, Stephen Strasburg to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Tyson,8ad5b50f-e381-4654-8479-583d62e2ff29,Ross,Tyson,3,05,kKS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,39,83.0,CU,-47.0,-143.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
1,2,3,2,07,"Tyson Ross grounds out to shallow infield, Stephen Strasburg to Matt Adams.",,False,False,False,False,False,False,False,False,B,,,Tyson,8ad5b50f-e381-4654-8479-583d62e2ff29,Ross,Tyson,3,05,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,40,82.0,CU,147.0,56.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
1,3,4,2,07,"Tyson Ross grounds out to shallow infield, Stephen Strasburg to Matt Adams.",,True,False,False,False,False,False,False,False,B,27,GB,Tyson,8ad5b50f-e381-4654-8479-583d62e2ff29,Ross,Tyson,3,05,oGO,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,41,83.0,CU,-47.0,-39.0,7.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T02:58:56.000Z,63.0,SW,7.0,2018
1,0,1,0,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,42,83.0,CU,-70.0,-147.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
2,0,2,0,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,43,94.0,FA,-100.0,56.0,1.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
2,0,3,1,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,44,95.0,FA,11.0,-30.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
2,0,4,2,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,45,83.0,CU,-41.0,-113.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
3,0,5,2,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,46,88.0,CU,-47.0,-121.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
3,0,6,2,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,47,96.0,FA,-23.0,-8.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
3,0,7,2,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,48,96.0,FA,17.0,39.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
3,0,8,2,07,Travis Jankowski singles to right field.,,False,False,False,False,False,False,False,False,B,,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,49,90.0,CH,88.0,-26.0,6.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
3,0,9,2,07,Travis Jankowski singles to right field.,,True,False,False,False,True,False,False,False,B,15,GB,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,Jankowski,Travis,4,05,aS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,50,83.0,CU,-23.0,-26.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,16,Jankowski,False,AD1,Travis,0.0,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
0,0,1,1,07,Eric Hosmer grounds out to first base to Matt Adams. Travis Jankowski to third.,,False,False,False,False,False,False,False,False,B,,,Eric,6ef878e2-1f2d-4855-a250-2ec7c97f961c,Hosmer,Eric,4,05,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,51,95.0,FA,47.0,43.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Travis Jankowski steals second.,2.0,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,16,Jankowski,False,SB2,Travis,1.0,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
1,0,2,1,07,Eric Hosmer grounds out to first base to Matt Adams. Travis Jankowski to third.,,False,False,False,False,False,False,False,False,B,,,Eric,6ef878e2-1f2d-4855-a250-2ec7c97f961c,Hosmer,Eric,4,05,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,52,88.0,CH,-11.0,-134.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,2.0,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,16,Jankowski,False,,Travis,2.0,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
1,1,3,1,07,Eric Hosmer grounds out to first base to Matt Adams. Travis Jankowski to third.,,True,False,False,False,False,False,False,False,B,24,GB,Eric,6ef878e2-1f2d-4855-a250-2ec7c97f961c,Hosmer,Eric,4,05,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,53,88.0,CH,17.0,-30.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Travis Jankowski to third.,3.0,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,16,Jankowski,False,AD3,Travis,2.0,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
1,1,1,0,07,"Franchy Cordero grounds out to second base, Wilmer Difo to Matt Adams. Travis Jankowski scores.",,False,False,False,False,False,False,False,False,B,,,Franchy,86ba9859-b227-4e85-b982-a240a92929cc,Cordero,Franchy,4,05,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,54,95.0,FA,-129.0,139.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,16,Jankowski,False,,Travis,3.0,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
1,1,2,1,07,"Franchy Cordero grounds out to second base, Wilmer Difo to Matt Adams. Travis Jankowski scores.",,False,False,False,False,False,False,False,False,B,,,Franchy,86ba9859-b227-4e85-b982-a240a92929cc,Cordero,Franchy,4,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,55,95.0,FA,-5.0,69.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,3.0,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,16,Jankowski,False,,Travis,3.0,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
1,2,3,1,07,"Franchy Cordero grounds out to second base, Wilmer Difo to Matt Adams. Travis Jankowski scores.",,True,False,False,False,False,False,False,False,B,23,GB,Franchy,86ba9859-b227-4e85-b982-a240a92929cc,Cordero,Franchy,4,05,oGO,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,56,89.0,SL,-41.0,-21.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Travis Jankowski scores.,4.0,,Travis,a522f82a-e920-4ece-8e29-3f16630bf635,16,Jankowski,False,ERN,Travis,3.0,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
0,2,1,1,07,Raffy Lopez strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rafael,d8b6c435-8881-4136-b322-908cceb0fb56,Lopez,Raffy,4,05,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,57,82.0,CU,47.0,100.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
0,2,2,2,07,Raffy Lopez strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rafael,d8b6c435-8881-4136-b322-908cceb0fb56,Lopez,Raffy,4,05,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,58,96.0,FA,-23.0,73.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
0,2,3,2,07,Raffy Lopez strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rafael,d8b6c435-8881-4136-b322-908cceb0fb56,Lopez,Raffy,4,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,59,90.0,CH,94.0,-100.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
1,2,4,2,07,Raffy Lopez strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rafael,d8b6c435-8881-4136-b322-908cceb0fb56,Lopez,Raffy,4,05,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,60,89.0,CH,152.0,-52.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
2,2,5,2,07,Raffy Lopez strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Rafael,d8b6c435-8881-4136-b322-908cceb0fb56,Lopez,Raffy,4,05,bB,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,61,96.0,FA,-147.0,-47.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
2,3,6,3,07,Raffy Lopez strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Rafael,d8b6c435-8881-4136-b322-908cceb0fb56,Lopez,Raffy,4,05,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,62,85.0,CU,-29.0,-160.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,53.0,72.0,2018-05-08T03:14:27.000Z,63.0,SW,7.0,2018
0,0,1,1,07,Chase Headley strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Chase,c43693d8-1c11-45c9-baa0-5fe6a517282c,Headley,Chase,5,05,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,63,88.0,CH,88.0,56.0,3.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,0,2,2,07,Chase Headley strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Chase,c43693d8-1c11-45c9-baa0-5fe6a517282c,Headley,Chase,5,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,64,94.0,FA,-82.0,-21.0,4.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,1,3,3,07,Chase Headley strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Chase,c43693d8-1c11-45c9-baa0-5fe6a517282c,Headley,Chase,5,05,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,65,83.0,CU,-58.0,-152.0,12.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,1,1,1,07,José Pirela singles to shallow center field.,,False,False,False,False,False,False,False,False,B,,,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,Pirela,José,5,05,kF,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,66,86.0,CU,-35.0,-21.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
1,1,2,1,07,José Pirela singles to shallow center field.,,False,False,False,False,False,False,False,False,B,,,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,Pirela,José,5,05,bB,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,67,96.0,FA,-147.0,-69.0,13.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
1,1,3,1,07,José Pirela singles to shallow center field.,,True,False,False,False,True,False,False,False,B,18,GB,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,Pirela,José,5,05,aS,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,68,96.0,FA,-35.0,4.0,5.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,2,Pirela,False,AD1,José,0.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,1,1,1,07,Freddy Galvis reaches on a fielder's choice to second base. José Pirela out at second.,,False,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,5,05,kKL,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,69,80.0,CU,105.0,117.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,2,Pirela,False,,José,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,1,2,2,07,Freddy Galvis reaches on a fielder's choice to second base. José Pirela out at second.,,False,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,5,05,kKS,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,70,93.0,FA,11.0,95.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,2,Pirela,False,,José,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,1,3,2,07,Freddy Galvis reaches on a fielder's choice to second base. José Pirela out at second.,,False,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,5,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,71,95.0,FA,-17.0,-91.0,8.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,2,Pirela,False,,José,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,1,4,2,07,Freddy Galvis reaches on a fielder's choice to second base. José Pirela out at second.,,False,False,False,False,False,False,False,False,B,,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,5,05,kF,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,72,95.0,FA,-29.0,47.0,2.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,José,5aa76998-6600-4bc4-901b-4511d1aa4b4c,2,Pirela,False,,José,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,2,5,2,07,Freddy Galvis reaches on a fielder's choice to second base. José Pirela out at second.,,True,False,False,False,False,False,False,False,B,23,GB,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,Galvis,Freddy,5,05,oFC,Stephen,L,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,73,83.0,CU,82.0,-100.0,9.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,13,Galvis,False,AD1,Freddy,0.0,0.0,True,FO2,1.0,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
0,2,1,1,07,nan,,False,False,False,False,False,False,False,False,B,,,Manuel,bffe5dfd-13f9-457c-a5f8-4ac8c2009ebd,Margot,Manny,5,05,kKL,Stephen,R,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,Strasburg,74,80.0,CU,111.0,17.0,11.0,R,Stephen,8df4f3bd-61f2-4fbf-8266-80ba7e15dc2d,,1.0,,Freddy,8540822b-75bd-424d-ba88-5e60c80b6c30,13,Galvis,False,,Freddy,1.0,,,,,,,,,,,,,25.0,Partly cloudy,54.0,75.0,2018-05-08T03:33:09.000Z,62.0,SW,6.0,2018
