count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,2,1,0,25,J.T. Realmuto pops out to first base to Cody Bellinger.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,4,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,80,90.0,FA,52.0,117.0,10.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,0.0,Sunny,50.0,57.0,2018-04-26T00:40:00.000Z,67.0,SW,0.0,2018
2,2,2,0,25,J.T. Realmuto pops out to first base to Cody Bellinger.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,4,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,81,88.0,SL,-17.0,-130.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,0.0,Sunny,50.0,57.0,2018-04-26T00:40:00.000Z,67.0,SW,0.0,2018
2,2,3,1,25,J.T. Realmuto pops out to first base to Cody Bellinger.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,4,04,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,82,90.0,FA,23.0,91.0,2.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,0.0,Sunny,50.0,57.0,2018-04-26T00:40:00.000Z,67.0,SW,0.0,2018
3,2,4,1,25,J.T. Realmuto pops out to first base to Cody Bellinger.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,4,04,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,83,92.0,FA,94.0,-208.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,0.0,Sunny,50.0,57.0,2018-04-26T00:40:00.000Z,67.0,SW,0.0,2018
3,2,5,2,25,J.T. Realmuto pops out to first base to Cody Bellinger.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,4,04,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,84,90.0,FA,0.0,4.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,0.0,Sunny,50.0,57.0,2018-04-26T00:40:00.000Z,67.0,SW,0.0,2018
3,3,6,2,25,J.T. Realmuto pops out to first base to Cody Bellinger.,,True,False,False,False,False,False,False,False,T,24,PU,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,4,04,oPO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,85,91.0,FA,11.0,73.0,2.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,9,Brinson,False,,Lewis,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,0.0,Sunny,50.0,57.0,2018-04-26T00:40:00.000Z,67.0,SW,0.0,2018
0,0,1,1,25,"Starlin Castro grounds out to third base, Kiké Hernández to Cody Bellinger.",,False,False,False,False,False,False,False,False,T,,,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,5,04,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,86,71.0,CU,-11.0,52.0,2.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
0,1,2,1,25,"Starlin Castro grounds out to third base, Kiké Hernández to Cody Bellinger.",,True,False,False,False,False,False,False,False,T,21,GB,Starlin,5bf2b7fe-19db-41e7-927a-1898dd249be4,Castro,Starlin,5,04,oGO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,87,89.0,FA,123.0,65.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
0,1,1,1,25,Brian Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,5,04,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,88,71.0,CU,100.0,-69.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,1,2,1,25,Brian Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,5,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,89,73.0,CU,-23.0,-139.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,1,3,2,25,Brian Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,5,04,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,90,85.0,SL,-94.0,-60.0,7.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
2,1,4,2,25,Brian Anderson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,5,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,91,89.0,FA,-152.0,-26.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
2,2,5,3,25,Brian Anderson strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,5,04,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,92,72.0,CU,41.0,-91.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,2,1,0,25,Justin Bour walks.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,5,04,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,93,89.0,FA,-194.0,56.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,2,2,1,25,Justin Bour walks.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,5,04,kKL,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,94,90.0,FA,29.0,-69.0,8.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,2,3,2,25,Justin Bour walks.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,5,04,kKS,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,95,72.0,CU,-58.0,-139.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
2,2,4,2,25,Justin Bour walks.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,5,04,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,96,90.0,FA,-123.0,52.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
2,2,5,2,25,Justin Bour walks.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,5,04,kF,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,97,83.0,SL,-11.0,0.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
3,2,6,2,25,Justin Bour walks.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,5,04,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,98,73.0,CU,-23.0,-178.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
4,2,7,2,25,Justin Bour walks.,,True,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,5,04,bB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,99,85.0,SL,0.0,-147.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,41,Bour,False,AD1,Justin,0.0,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
0,2,1,1,25,Cameron Maybin walks. Justin Bour to second.,,False,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,100,72.0,CU,11.0,-82.0,8.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,41,Bour,False,,Justin,1.0,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,2,2,1,25,Cameron Maybin walks. Justin Bour to second.,,False,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,101,87.0,SL,-135.0,-130.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,41,Bour,False,,Justin,1.0,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
2,2,3,1,25,Cameron Maybin walks. Justin Bour to second.,,False,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,102,72.0,CU,-35.0,-178.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,41,Bour,False,,Justin,1.0,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
3,2,4,1,25,Cameron Maybin walks. Justin Bour to second.,,False,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,103,90.0,FA,52.0,-143.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,41,Bour,False,,Justin,1.0,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
3,2,5,2,25,Cameron Maybin walks. Justin Bour to second.,,False,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,104,90.0,FA,41.0,-100.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,41,Bour,False,,Justin,1.0,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
4,2,6,2,25,Cameron Maybin walks. Justin Bour to second.,,True,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,5,04,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,105,88.0,SL,82.0,-204.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,1,Maybin,False,AD1,Cameron,0.0,2.0,False,AD2,1.0,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
0,2,1,0,25,Miguel Rojas homers to left field. Cameron Maybin scores. Justin Bour scores.,,True,False,False,False,True,False,False,False,T,1,FB,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,5,04,aHR,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,106,91.0,FA,64.0,-60.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,4.0,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,19,Rojas,False,ERN,Miguel,0.0,4.0,False,ERN,1.0,4.0,False,ERN,2.0,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
0,2,1,1,25,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,04,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,107,90.0,FA,52.0,-69.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,2,2,1,25,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,108,72.0,CU,-88.0,-126.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
1,2,3,2,25,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,04,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,109,90.0,FA,88.0,-39.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
2,2,4,2,25,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,110,73.0,CU,-5.0,-178.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
3,2,5,2,25,Lewis Brinson strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,04,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,111,90.0,FA,-5.0,-160.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
3,3,6,3,25,Lewis Brinson strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,5,04,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,112,90.0,FA,100.0,8.0,6.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Sunny,50.0,57.0,2018-04-26T01:04:47.000Z,67.0,SW,0.0,2018
0,0,1,1,01,Daniel Descalso flies out to Alex Verdugo.,,False,False,False,False,False,False,False,False,B,,,Daniel,30c281d4-5f16-4398-8ad0-39ef38e16973,Descalso,Daniel,1,05,kKL,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,1,91.0,FA,135.0,-73.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
0,1,2,1,01,Daniel Descalso flies out to Alex Verdugo.,,True,False,False,False,False,False,False,False,B,31,FB,Daniel,30c281d4-5f16-4398-8ad0-39ef38e16973,Descalso,Daniel,1,05,oFO,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,2,92.0,FA,76.0,8.0,6.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
0,1,1,1,01,Nick Ahmed strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,1,05,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,3,92.0,FA,82.0,-156.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
0,1,2,2,01,Nick Ahmed strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,1,05,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,4,74.0,CU,17.0,0.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
1,1,3,2,01,Nick Ahmed strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,1,05,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,5,92.0,FA,-194.0,-100.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
1,2,4,3,01,Nick Ahmed strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,1,05,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,6,89.0,SL,82.0,-156.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
1,2,1,0,01,Paul Goldschmidt called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,05,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,7,74.0,CU,0.0,208.0,10.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
1,2,2,1,01,Paul Goldschmidt called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,05,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,8,89.0,SL,82.0,-69.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
2,2,3,1,01,Paul Goldschmidt called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,05,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,9,74.0,CU,11.0,-152.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
2,2,4,2,01,Paul Goldschmidt called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,05,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,10,88.0,SL,94.0,-165.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
2,3,5,3,01,Paul Goldschmidt called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,05,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,11,75.0,CU,76.0,-78.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T01:50:30.000Z,72.0,W,7.0,2018
1,0,1,0,01,A.J. Pollock homers to left field.,,False,False,False,False,False,False,False,False,B,,,Allen,d5b0fb7b-93d4-4c45-820f-069f622855c8,Pollock,A.J.,2,05,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,12,92.0,FA,-194.0,8.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T02:05:14.000Z,72.0,W,7.0,2018
1,0,2,1,01,A.J. Pollock homers to left field.,,False,False,False,False,False,False,False,False,B,,,Allen,d5b0fb7b-93d4-4c45-820f-069f622855c8,Pollock,A.J.,2,05,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,13,87.0,SL,-64.0,-78.0,7.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,44.0,37.0,2018-05-02T02:05:14.000Z,72.0,W,7.0,2018
