count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
2,2,4,2,09,Lorenzo Cain strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,34,84.0,CU,70.0,-8.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,48.0,82.0,2018-05-09T17:55:36.000Z,54.0,SE,4.0,2018
2,2,5,2,09,Lorenzo Cain strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,35,83.0,CU,70.0,-4.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,48.0,82.0,2018-05-09T17:55:36.000Z,54.0,SE,4.0,2018
2,2,6,2,09,Lorenzo Cain strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,36,85.0,CU,-29.0,-147.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,48.0,82.0,2018-05-09T17:55:36.000Z,54.0,SE,4.0,2018
3,2,7,2,09,Lorenzo Cain strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,37,95.0,FA,-158.0,8.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,48.0,82.0,2018-05-09T17:55:36.000Z,54.0,SE,4.0,2018
3,3,8,3,09,Lorenzo Cain strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,3,05,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,38,95.0,FA,-58.0,8.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,48.0,82.0,2018-05-09T17:55:36.000Z,54.0,SE,4.0,2018
0,0,1,1,09,Christian Yelich strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,4,05,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,39,92.0,FA,35.0,43.0,3.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
0,0,2,2,09,Christian Yelich strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,4,05,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,40,93.0,FA,-41.0,117.0,10.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
1,0,3,2,09,Christian Yelich strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,4,05,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,41,85.0,CU,-188.0,-191.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
1,1,4,3,09,Christian Yelich strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Christian,42cb5171-ffa3-4600-9c41-dbc3805206ea,Yelich,Christian,4,05,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,42,85.0,CU,-170.0,-160.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
0,1,1,1,09,Jesus Aguilar strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,Aguilar,Jesus,4,05,kFT,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,43,94.0,FA,64.0,134.0,10.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
0,1,2,2,09,Jesus Aguilar strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,Aguilar,Jesus,4,05,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,44,85.0,CU,-17.0,-26.0,5.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
0,2,3,3,09,Jesus Aguilar strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,Aguilar,Jesus,4,05,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,45,85.0,CU,-158.0,-130.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
0,2,1,1,09,Travis Shaw called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,4,05,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,46,80.0,CU,52.0,-30.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,51.0,82.0,2018-05-09T18:23:36.000Z,57.0,N,0.0,2018
