count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,1,1,0,22,David Dahl strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,2,04,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,26,90.0,FA,111.0,-30.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,1,2,1,22,David Dahl strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,2,04,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,27,76.0,CU,-123.0,-126.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,1,3,2,22,David Dahl strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,2,04,kKS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,28,92.0,FA,88.0,-26.0,6.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
2,1,4,2,22,David Dahl strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,2,04,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,29,77.0,CU,88.0,-169.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
2,1,5,2,22,David Dahl strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,2,04,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,30,91.0,FA,23.0,43.0,2.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
2,2,6,3,22,David Dahl strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,2,04,kKS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,31,86.0,CH,-47.0,-147.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
0,2,1,1,22,Ian Desmond singles to center field.,,False,False,False,False,False,False,False,False,B,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,2,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,32,77.0,CU,-23.0,-91.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,2,2,1,22,Ian Desmond singles to center field.,,False,False,False,False,False,False,False,False,B,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,2,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,33,91.0,FA,135.0,-47.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,2,3,1,22,Ian Desmond singles to center field.,,True,False,False,False,True,False,False,False,B,13,GB,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,2,04,aS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,34,86.0,CH,11.0,-13.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,AD1,Ian,0.0,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,2,1,0,22,Noel Cuevas lines out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Noel,49b8891e-427a-45e7-9f6f-d963d23b4d1f,Cuevas,Noel,2,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,35,91.0,FA,-94.0,-121.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,1.0,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,2,2,1,22,Noel Cuevas lines out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Noel,49b8891e-427a-45e7-9f6f-d963d23b4d1f,Cuevas,Noel,2,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,36,91.0,FA,-94.0,-91.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,1.0,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,2,3,2,22,Noel Cuevas lines out to center field to Albert Almora.,,False,False,False,False,False,False,False,False,B,,,Noel,49b8891e-427a-45e7-9f6f-d963d23b4d1f,Cuevas,Noel,2,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,37,77.0,CU,129.0,-73.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,2.0,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,3,4,2,22,Noel Cuevas lines out to center field to Albert Almora.,,True,False,False,False,False,False,False,False,B,13,LD,Noel,49b8891e-427a-45e7-9f6f-d963d23b4d1f,Cuevas,Noel,2,04,oLO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,38,92.0,FA,-47.0,-26.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,2.0,,,,,,,,,,,,,25.0,Partly cloudy,32.0,36.0,2018-04-22T19:52:11.000Z,59.0,N,15.0,2018
1,0,1,0,22,German Marquez singles to center field.,,False,False,False,False,False,False,False,False,B,,,German,2764f896-603a-42bb-b031-f50893d42a63,Marquez,German,3,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,39,91.0,FA,-94.0,-126.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,0,2,0,22,German Marquez singles to center field.,,True,False,False,False,True,False,False,False,B,13,GB,German,2764f896-603a-42bb-b031-f50893d42a63,Marquez,German,3,04,aS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,40,91.0,FA,-88.0,-30.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,German,2764f896-603a-42bb-b031-f50893d42a63,48,Marquez,False,AD1,German,0.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,0,1,0,22,DJ LeMahieu reaches on a fielder's choice to shortstop. German Marquez out at second.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,3,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,41,75.0,CU,-141.0,30.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,German,2764f896-603a-42bb-b031-f50893d42a63,48,Marquez,False,,German,1.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,0,2,1,22,DJ LeMahieu reaches on a fielder's choice to shortstop. German Marquez out at second.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,3,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,42,90.0,FA,-64.0,-100.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,German,2764f896-603a-42bb-b031-f50893d42a63,48,Marquez,False,,German,1.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,1,3,1,22,DJ LeMahieu reaches on a fielder's choice to shortstop. German Marquez out at second.,,True,False,False,False,False,False,False,False,B,22,GB,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,3,04,oFC,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,43,86.0,CH,-100.0,-17.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,AD1,DJ,0.0,0.0,True,FO2,1.0,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,1,1,0,22,Charlie Blackmon singles to right field. DJ LeMahieu to second.,,False,False,False,False,False,False,False,False,B,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,3,04,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,44,76.0,CU,-100.0,82.0,1.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,,DJ,1.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,1,2,0,22,Charlie Blackmon singles to right field. DJ LeMahieu to second.,,True,False,False,False,True,False,False,False,B,15,LD,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,3,04,aS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,45,76.0,CU,58.0,-78.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,19,Blackmon,False,AD1,Charlie,0.0,2.0,False,AD2,1.0,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
0,1,1,1,22,Nolan Arenado strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,3,04,kKS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,46,92.0,FA,5.0,-8.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,19,Blackmon,False,,Charlie,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,1,2,1,22,Nolan Arenado strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,3,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,47,91.0,FA,158.0,-17.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,19,Blackmon,False,,Charlie,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,1,3,2,22,Nolan Arenado strikes out on a foul tip.,,False,False,False,False,False,False,False,False,B,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,3,04,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,48,77.0,CU,135.0,-134.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,19,Blackmon,False,,Charlie,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,2,4,3,22,Nolan Arenado strikes out on a foul tip.,,True,False,False,False,False,False,False,False,B,,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,3,04,kFT,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,49,92.0,FA,58.0,91.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,19,Blackmon,False,,Charlie,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
0,2,1,0,22,Trevor Story triples to deep right field. Charlie Blackmon scores. DJ LeMahieu scores.,,True,False,False,False,True,False,False,False,B,10,FB,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,3,04,aT,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,50,76.0,CU,-82.0,-56.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,27,Story,False,AD3,Trevor,0.0,4.0,False,ERN,1.0,4.0,False,ERN,2.0,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,2,1,0,22,Chris Iannetta flies out to deep left field to Kyle Schwarber.,,False,False,False,False,False,False,False,False,B,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,3,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,51,90.0,FA,-135.0,-65.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,27,Story,False,,Trevor,3.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
1,2,2,1,22,Chris Iannetta flies out to deep left field to Kyle Schwarber.,,False,False,False,False,False,False,False,False,B,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,3,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,52,76.0,CU,-100.0,39.0,1.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,27,Story,False,,Trevor,3.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
2,2,3,1,22,Chris Iannetta flies out to deep left field to Kyle Schwarber.,,False,False,False,False,False,False,False,False,B,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,3,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,53,90.0,FA,-141.0,-30.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,27,Story,False,,Trevor,3.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
2,3,4,1,22,Chris Iannetta flies out to deep left field to Kyle Schwarber.,,True,False,False,False,False,False,False,False,B,6,FB,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,3,04,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,54,76.0,CU,11.0,-13.0,5.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,3.0,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,27,Story,False,,Trevor,3.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:18:45.000Z,61.0,N,12.0,2018
0,0,1,1,22,David Dahl strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,4,04,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,55,91.0,FA,-129.0,47.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,0,2,2,22,David Dahl strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,4,04,kFT,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,56,91.0,FA,94.0,-60.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,1,3,3,22,David Dahl strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,David,ccf47d86-d252-4264-8836-17493d8fb794,Dahl,David,4,04,kKS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,57,91.0,FA,23.0,95.0,2.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,1,1,1,22,Ian Desmond doubles to deep right center field.,,False,False,False,False,False,False,False,False,B,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,58,90.0,FA,-105.0,39.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
1,1,2,1,22,Ian Desmond doubles to deep right center field.,,False,False,False,False,False,False,False,False,B,,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,04,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,59,91.0,FA,135.0,30.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
1,1,3,1,22,Ian Desmond doubles to deep right center field.,,True,False,False,False,True,False,False,False,B,9,FB,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,Desmond,Ian,4,04,aD,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,60,76.0,CU,-52.0,-73.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,AD2,Ian,0.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,2,1,0,22,Noel Cuevas flies out to right field to Jason Heyward.,,True,False,False,False,False,False,False,False,B,15,FB,Noel,49b8891e-427a-45e7-9f6f-d963d23b4d1f,Cuevas,Noel,4,04,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,61,77.0,CU,58.0,34.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,2.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,2,1,1,22,Chris Rusin strikes out swinging.,,False,True,False,False,False,False,False,False,B,,,Christopher,87d89478-7cad-4932-8e8a-0bd346a1e6ac,Rusin,Chris,4,04,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,62,91.0,FA,-41.0,-108.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,2.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,2,2,2,22,Chris Rusin strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Christopher,87d89478-7cad-4932-8e8a-0bd346a1e6ac,Rusin,Chris,4,04,kKL,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,63,91.0,FA,-47.0,-104.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,2.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,3,3,3,22,Chris Rusin strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Christopher,87d89478-7cad-4932-8e8a-0bd346a1e6ac,Rusin,Chris,4,04,kKS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,64,76.0,CU,-52.0,-169.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Ian,fac92698-ed41-4615-8e1e-cd552612c5cf,20,Desmond,False,,Ian,2.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:39:51.000Z,61.0,N,12.0,2018
0,0,1,1,22,DJ LeMahieu flies out to right field to Jason Heyward.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,5,04,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,65,90.0,FA,-105.0,-30.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:59:18.000Z,61.0,N,12.0,2018
0,1,2,1,22,DJ LeMahieu flies out to right field to Jason Heyward.,,True,False,False,False,False,False,False,False,B,15,FB,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,5,04,oFO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,66,91.0,FA,76.0,34.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:59:18.000Z,61.0,N,12.0,2018
0,1,1,1,22,Charlie Blackmon homers to right field.,,False,False,False,False,False,False,False,False,B,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,5,04,kKL,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,67,91.0,FA,52.0,-73.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:59:18.000Z,61.0,N,12.0,2018
0,1,2,1,22,Charlie Blackmon homers to right field.,,True,False,False,False,True,False,False,False,B,5,FB,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,5,04,aHR,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,68,91.0,FA,-129.0,-82.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,4.0,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,19,Blackmon,False,ERN,Charlie,0.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:59:18.000Z,61.0,N,12.0,2018
0,1,1,0,22,Nolan Arenado homers to left field.,,True,False,False,False,True,False,False,False,B,1,FB,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,5,04,aHR,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,69,77.0,CU,11.0,-65.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,4.0,,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,28,Arenado,False,ERN,Nolan,0.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:59:18.000Z,61.0,N,12.0,2018
0,1,1,0,22,Trevor Story singles to center field.,,True,False,False,False,True,False,False,False,B,13,GB,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,5,04,aS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,70,91.0,FA,-41.0,-78.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,27,Story,False,AD1,Trevor,0.0,,,,,,,,,,,,,25.0,Partly cloudy,30.0,31.0,2018-04-22T20:59:18.000Z,61.0,N,12.0,2018
