count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,2,3,2,07,Zach Davies called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Zachary,5f5f4bb1-3f9e-485e-8969-f1aba37f1eea,Davies,Zach,5,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,76,87.0,SL,-229.0,-73.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,4,2,07,Zach Davies called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Zachary,5f5f4bb1-3f9e-485e-8969-f1aba37f1eea,Davies,Zach,5,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,77,96.0,FA,-29.0,-178.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,3,5,3,07,Zach Davies called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Zachary,5f5f4bb1-3f9e-485e-8969-f1aba37f1eea,Davies,Zach,5,04,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,78,95.0,FA,-82.0,-86.0,7.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,1,07,"Lorenzo Cain grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,04,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,79,84.0,SL,-58.0,-69.0,7.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,0,2,1,07,"Lorenzo Cain grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,80,85.0,SL,-135.0,-139.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,0,3,1,07,"Lorenzo Cain grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,81,92.0,FA,147.0,30.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,0,4,1,07,"Lorenzo Cain grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,82,94.0,FA,111.0,30.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,0,5,2,07,"Lorenzo Cain grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,04,kF,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,83,94.0,FA,105.0,-82.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,1,6,2,07,"Lorenzo Cain grounds out to second base, Tommy La Stella to Victor Caratini.",,True,False,False,False,False,False,False,False,B,23,GB,Lorenzo,3cfaa9a7-8dea-4590-8ea5-c8e1b51232cf,Cain,Lorenzo,6,04,oGO,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,84,87.0,CT,-41.0,34.0,1.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,07,"Eric Thames grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,6,04,kKS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,85,95.0,FA,100.0,117.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,2,07,"Eric Thames grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,6,04,kKS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,86,94.0,FA,-82.0,95.0,1.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,07,"Eric Thames grounds out to second base, Tommy La Stella to Victor Caratini.",,False,False,False,False,False,False,False,False,B,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,6,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,87,91.0,FA,11.0,-208.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,4,2,07,"Eric Thames grounds out to second base, Tommy La Stella to Victor Caratini.",,True,False,False,False,False,False,False,False,B,23,GB,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,6,04,oGO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,88,94.0,FA,111.0,-108.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,1,1,07,Ryan Braun called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ryan,a948037a-2d30-41a6-bcbf-5aeb72bb0347,Braun,Ryan,6,04,kKS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,89,94.0,FA,88.0,-100.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,2,2,2,07,Ryan Braun called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ryan,a948037a-2d30-41a6-bcbf-5aeb72bb0347,Braun,Ryan,6,04,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,90,95.0,FA,-17.0,-100.0,8.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,2,07,Ryan Braun called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ryan,a948037a-2d30-41a6-bcbf-5aeb72bb0347,Braun,Ryan,6,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,91,87.0,SL,-235.0,-113.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
2,2,4,2,07,Ryan Braun called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ryan,a948037a-2d30-41a6-bcbf-5aeb72bb0347,Braun,Ryan,6,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,92,89.0,CT,-176.0,-108.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,2,5,2,07,Ryan Braun called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ryan,a948037a-2d30-41a6-bcbf-5aeb72bb0347,Braun,Ryan,6,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,93,97.0,FA,-58.0,-126.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
3,3,6,3,07,Ryan Braun called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Ryan,a948037a-2d30-41a6-bcbf-5aeb72bb0347,Braun,Ryan,6,04,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,94,95.0,FA,47.0,-47.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,0,13,Ender Inciarte grounds out to first base to Kris Bryant.,,True,False,False,False,False,False,False,False,T,24,GB,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,1,04,oGO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,1,93.0,FA,-111.0,-39.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,13,Ozzie Albies pops out to Tommy La Stella.,,False,False,False,False,False,False,False,False,T,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,04,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,2,94.0,FA,111.0,-34.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,2,13,Ozzie Albies pops out to Tommy La Stella.,,False,False,False,False,False,False,False,False,T,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,04,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,3,90.0,CT,17.0,0.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,13,Ozzie Albies pops out to Tommy La Stella.,,False,False,False,False,False,False,False,False,T,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,4,92.0,FA,-23.0,-152.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,4,2,13,Ozzie Albies pops out to Tommy La Stella.,,True,False,False,False,False,False,False,False,T,32,PU,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,04,oPO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,5,87.0,CT,-123.0,30.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,13,Freddie Freeman singles to center field.,,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,6,96.0,FA,164.0,43.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,2,1,13,Freddie Freeman singles to center field.,,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,04,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,7,92.0,FA,35.0,-56.0,9.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,3,2,13,Freddie Freeman singles to center field.,,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,04,kKS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,8,92.0,FA,-23.0,4.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,4,2,13,Freddie Freeman singles to center field.,,False,False,False,False,False,False,False,False,T,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,04,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,9,96.0,FA,-64.0,26.0,4.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
1,2,5,2,13,Freddie Freeman singles to center field.,,True,False,False,False,True,False,False,False,T,13,LD,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,04,aS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,10,96.0,FA,129.0,30.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,AD1,Freddie,0.0,,,,,,,,,,,,,,,,,,,,,2018
1,2,1,0,13,Nick Markakis walks. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,11,85.0,SL,170.0,39.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,2,2,1,13,Nick Markakis walks. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,04,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,12,84.0,SL,58.0,73.0,3.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,3,1,13,Nick Markakis walks. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,13,91.0,FA,-135.0,-147.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,,,,,,,,,2018
2,2,4,2,13,Nick Markakis walks. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,04,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,14,96.0,FA,-52.0,-65.0,7.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,,,,,,,,,2018
3,2,5,2,13,Nick Markakis walks. Freddie Freeman to second.,,False,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,15,85.0,SL,170.0,43.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,,,,,,,,,2018
4,2,6,2,13,Nick Markakis walks. Freddie Freeman to second.,,True,False,False,False,False,False,False,False,T,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,16,84.0,SL,117.0,95.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,22,Markakis,False,AD1,Nick,0.0,2.0,False,AD2,1.0,,,,,,,,,,,,,,,,,2018
1,2,1,0,13,Kurt Suzuki lines out to second base to Javier Báez.,,False,False,False,False,False,False,False,False,T,,,Kurt,6e455e9c-d760-4661-8258-90d1ee46bb9e,Suzuki,Kurt,1,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,17,94.0,FA,0.0,-130.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,22,Markakis,False,,Nick,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,2,2,1,13,Kurt Suzuki lines out to second base to Javier Báez.,,False,False,False,False,False,False,False,False,T,,,Kurt,6e455e9c-d760-4661-8258-90d1ee46bb9e,Suzuki,Kurt,1,04,kF,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,18,94.0,FA,64.0,-21.0,6.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,22,Markakis,False,,Nick,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,3,3,1,13,Kurt Suzuki lines out to second base to Javier Báez.,,True,False,False,False,False,False,False,False,T,23,LD,Kurt,6e455e9c-d760-4661-8258-90d1ee46bb9e,Suzuki,Kurt,1,04,oLO,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,19,94.0,FA,64.0,0.0,6.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,22,Markakis,False,,Nick,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
0,0,1,1,13,Preston Tucker singles to right center field.,,False,False,False,False,False,False,False,False,T,,,Preston,418f3458-eb93-4e9d-860b-89dfe6c3af1c,Tucker,Preston,2,04,kKS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,20,92.0,FA,-76.0,43.0,1.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
0,0,2,1,13,Preston Tucker singles to right center field.,,True,False,False,False,True,False,False,False,T,14,LD,Preston,418f3458-eb93-4e9d-860b-89dfe6c3af1c,Tucker,Preston,2,04,aS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,21,83.0,SL,-23.0,-21.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Preston,418f3458-eb93-4e9d-860b-89dfe6c3af1c,20,Tucker,False,AD1,Preston,0.0,,,,,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
0,0,1,1,13,Dansby Swanson reaches on a fielder's choice to shallow infield. Preston Tucker out at second.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,2,04,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,22,94.0,FA,-88.0,-17.0,4.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Preston,418f3458-eb93-4e9d-860b-89dfe6c3af1c,20,Tucker,False,,Preston,1.0,,,,,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
1,0,2,1,13,Dansby Swanson reaches on a fielder's choice to shallow infield. Preston Tucker out at second.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,2,04,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,23,94.0,FA,-158.0,130.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Preston,418f3458-eb93-4e9d-860b-89dfe6c3af1c,20,Tucker,False,CK,Preston,1.0,,,,,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
1,0,3,2,13,Dansby Swanson reaches on a fielder's choice to shallow infield. Preston Tucker out at second.,,False,False,False,False,False,False,False,False,T,,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,2,04,kF,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,24,94.0,FA,-11.0,-8.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Preston,418f3458-eb93-4e9d-860b-89dfe6c3af1c,20,Tucker,False,,Preston,1.0,,,,,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
1,1,4,2,13,Dansby Swanson reaches on a fielder's choice to shallow infield. Preston Tucker out at second.,,True,False,False,False,False,False,False,False,T,26,GB,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,Swanson,Dansby,2,04,oFC,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,25,84.0,CU,-88.0,52.0,1.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,7,Swanson,False,AD1,Dansby,0.0,0.0,True,FO2,1.0,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
1,1,1,0,13,Ryan Flaherty singles to right center field. Dansby Swanson to third.,,False,False,False,False,False,False,False,False,T,,,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,Flaherty,Ryan,2,04,bDB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,26,85.0,SL,-88.0,-173.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,7,Swanson,False,,Dansby,1.0,,,,,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
2,1,2,0,13,Ryan Flaherty singles to right center field. Dansby Swanson to third.,,False,False,False,False,False,False,False,False,T,,,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,Flaherty,Ryan,2,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,27,94.0,FA,41.0,-121.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,2.0,,Dansby,5773d9a2-dfc1-458a-acac-67528d6618b3,7,Swanson,False,,Dansby,2.0,,,,,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
2,1,3,0,13,Ryan Flaherty singles to right center field. Dansby Swanson to third.,,True,False,False,False,True,False,False,False,T,14,GB,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,Flaherty,Ryan,2,04,aS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,28,89.0,CT,-70.0,-86.0,7.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,27,Flaherty,False,AD1,Ryan,0.0,3.0,False,AD3,2.0,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
0,2,1,0,13,Anibal Sánchez flies out to right field to Jason Heyward.,,True,False,True,False,False,False,False,False,T,15,FB,Anibal,a6797bdd-683b-404e-b974-3546f93c6c47,Sánchez,Anibal,2,04,oFO,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,29,94.0,FA,152.0,69.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,27,Flaherty,False,,Ryan,1.0,3.0,False,,3.0,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
1,2,1,0,13,Ender Inciarte walks. Ryan Flaherty to second.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,2,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,30,84.0,SL,158.0,-52.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,27,Flaherty,False,,Ryan,1.0,3.0,False,,3.0,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
1,2,2,1,13,Ender Inciarte walks. Ryan Flaherty to second.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,2,04,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,31,91.0,CT,-111.0,-130.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,27,Flaherty,False,,Ryan,1.0,3.0,False,,3.0,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
2,2,3,1,13,Ender Inciarte walks. Ryan Flaherty to second.,,False,False,False,False,False,False,False,False,T,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,2,04,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,32,91.0,CT,-82.0,-147.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ryan,e5227d77-89fe-4512-86ff-f9d13ff43afa,27,Flaherty,False,,Ryan,1.0,3.0,False,,3.0,,,,,,,,,100.0,Overcast,37.0,76.0,2018-04-13T18:39:55.000Z,44.0,NNE,19.0,2018
