count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,2,2,1,23,Brian Anderson lines out to left field to Brandon Nimmo.,,True,False,False,False,False,False,False,False,T,11,LD,Brian,5c6fd5bc-0c4c-47fa-b4e4-ed343b04e993,Anderson,Brian,6,05,oLO,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,80,90.0,SL,-64.0,-30.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
0,2,1,1,23,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,6,05,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,81,95.0,FA,-100.0,56.0,1.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
1,2,2,1,23,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,6,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,82,96.0,FA,152.0,65.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
1,2,3,2,23,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,6,05,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,83,82.0,CU,-70.0,26.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
1,2,4,2,23,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,6,05,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,84,95.0,FA,-105.0,134.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
2,2,5,2,23,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,6,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,85,89.0,CH,-176.0,-195.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
3,2,6,2,23,Miguel Rojas walks.,,False,False,False,False,False,False,False,False,T,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,6,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,86,89.0,CH,-194.0,-195.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
4,2,7,2,23,Miguel Rojas walks.,,True,False,False,False,False,False,False,False,T,,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,Rojas,Miguel,6,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,87,82.0,CU,-135.0,-82.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,19,Rojas,False,AD1,Miguel,0.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
1,2,1,0,23,J.B. Shuck reaches on error. Miguel Rojas to second. Fielding error by Asdrubal Cabrera.,,False,False,False,False,False,False,False,False,T,,,Jack,12edaa73-c32e-4f68-8dad-daf57a0f5fd6,Shuck,J.B.,6,05,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,88,96.0,FA,-135.0,-60.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Miguel,9fcd5310-c80e-428e-bd9f-048ba1043b4e,19,Rojas,False,,Miguel,1.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
1,2,2,0,23,J.B. Shuck reaches on error. Miguel Rojas to second. Fielding error by Asdrubal Cabrera.,"[{'type': 'fielding', 'preferred_name': 'Asdrubal', 'first_name': 'Asdrubal', 'last_name': 'Cabrera', 'jersey_number': '13', 'id': '63909aed-f094-4154-859f-bf45d81a5ebe'}]",True,False,False,False,False,False,False,False,T,23,GB,Jack,12edaa73-c32e-4f68-8dad-daf57a0f5fd6,Shuck,J.B.,6,05,aROE,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,89,96.0,FA,-41.0,-17.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jack,12edaa73-c32e-4f68-8dad-daf57a0f5fd6,3,Shuck,False,AD1,J.B.,0.0,2.0,False,AD2,1.0,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
1,2,1,0,23,Lewis Brinson reaches on a fielder's choice to shortstop. J.B. Shuck out at second.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,6,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,90,96.0,FA,-152.0,-86.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jack,12edaa73-c32e-4f68-8dad-daf57a0f5fd6,3,Shuck,False,,J.B.,1.0,2.0,False,,2.0,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
2,2,2,0,23,Lewis Brinson reaches on a fielder's choice to shortstop. J.B. Shuck out at second.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,6,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,91,96.0,FA,-170.0,-139.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jack,12edaa73-c32e-4f68-8dad-daf57a0f5fd6,3,Shuck,False,,J.B.,1.0,2.0,False,,2.0,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
2,2,3,1,23,Lewis Brinson reaches on a fielder's choice to shortstop. J.B. Shuck out at second.,,False,False,False,False,False,False,False,False,T,,,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,6,05,kKS,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,92,96.0,FA,-105.0,-43.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jack,12edaa73-c32e-4f68-8dad-daf57a0f5fd6,3,Shuck,False,,J.B.,1.0,2.0,False,,2.0,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
2,3,4,1,23,Lewis Brinson reaches on a fielder's choice to shortstop. J.B. Shuck out at second.,,True,False,False,False,False,False,False,False,T,22,GB,Lewis,a6c0f025-e1e4-4812-bbfb-5af6a7a48b3c,Brinson,Lewis,6,05,oFC,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,93,95.0,FA,-52.0,-91.0,7.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,J.B. Shuck out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Asdrubal', 'first_name': 'Asdrubal', 'last_name': 'Cabrera', 'jersey_number': '13', 'id': '63909aed-f094-4154-859f-bf45d81a5ebe'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Amed', 'first_name': 'German', 'last_name': 'Rosario', 'jersey_number': '1', 'id': 'e19efe62-ace7-4202-97bf-d457a71c50d5'}]",Jack,12edaa73-c32e-4f68-8dad-daf57a0f5fd6,3,Shuck,True,FO2,J.B.,1.0,2.0,False,,2.0,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:41:03.000Z,77.0,NW,13.0,2018
0,0,1,1,23,Cameron Maybin flies out to center field to Michael Conforto.,,False,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,7,05,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,94,95.0,FA,-94.0,-4.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,0,2,1,23,Cameron Maybin flies out to center field to Michael Conforto.,,False,False,False,False,False,False,False,False,T,,,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,7,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,95,91.0,SL,-176.0,-91.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,1,3,1,23,Cameron Maybin flies out to center field to Michael Conforto.,,True,False,False,False,False,False,False,False,T,13,FB,Cameron,a5ae5017-4659-4743-bc21-2ce0ed6bc7cd,Maybin,Cameron,7,05,oFO,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,96,91.0,SL,-123.0,-26.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,1,1,0,23,Derek Dietrich called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,05,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,97,89.0,CH,-147.0,-91.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,1,2,1,23,Derek Dietrich called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,05,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,98,82.0,CU,-23.0,21.0,5.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,1,3,2,23,Derek Dietrich called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,05,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,99,95.0,FA,-117.0,100.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,2,4,3,23,Derek Dietrich called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Derek,04931bc2-76ee-4427-8da8-b5b3696f9ba6,Dietrich,Derek,7,05,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,100,96.0,FA,94.0,34.0,3.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
0,2,1,1,23,J.T. Realmuto singles to shallow left field.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,7,05,kF,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,101,95.0,FA,-117.0,60.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,2,2,1,23,J.T. Realmuto singles to shallow left field.,,False,False,False,False,False,False,False,False,T,,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,7,05,bB,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,102,83.0,CU,0.0,126.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,2,3,1,23,J.T. Realmuto singles to shallow left field.,,True,False,False,False,True,False,False,False,T,16,GB,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,Realmuto,J.T.,7,05,aS,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,103,90.0,SL,-29.0,95.0,2.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,11,Realmuto,False,AD1,J.T.,0.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,2,1,0,23,Justin Bour flies out to left center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,7,05,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,104,95.0,FA,-123.0,121.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,11,Realmuto,False,,J.T.,1.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,2,2,1,23,Justin Bour flies out to left center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,7,05,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,105,88.0,CH,58.0,-56.0,9.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,11,Realmuto,False,,J.T.,1.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,2,3,2,23,Justin Bour flies out to left center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,7,05,kKS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,106,89.0,CH,-23.0,-126.0,12.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,11,Realmuto,False,,J.T.,1.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
2,2,4,2,23,Justin Bour flies out to left center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,7,05,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,107,91.0,SL,-70.0,126.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,11,Realmuto,False,,J.T.,1.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
2,2,5,2,23,Justin Bour flies out to left center field to Brandon Nimmo.,,False,False,False,False,False,False,False,False,T,,,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,7,05,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,108,84.0,CU,-123.0,-73.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,11,Realmuto,False,,J.T.,1.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
2,3,6,2,23,Justin Bour flies out to left center field to Brandon Nimmo.,,True,False,False,False,False,False,False,False,T,12,FB,Justin,a95413e8-7755-433e-ba97-5756488b5d67,Bour,Justin,7,05,oFO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,109,95.0,FA,-11.0,113.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Jacob,f2a70df3-0bff-48e3-92ae-970c2a103fcf,11,Realmuto,False,,J.T.,1.0,,,,,,,,,,,,,50.0,Partly cloudy,50.0,39.0,2018-05-24T00:58:55.000Z,77.0,NW,13.0,2018
1,0,1,0,28,Ender Inciarte grounds out to first base to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,1,05,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,1,96.0,FA,41.0,126.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
1,0,2,1,28,Ender Inciarte grounds out to first base to Jay Bruce.,,False,False,False,False,False,False,False,False,B,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,1,05,kKL,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,2,96.0,FA,94.0,-95.0,9.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
1,1,3,1,28,Ender Inciarte grounds out to first base to Jay Bruce.,,True,False,False,False,False,False,False,False,B,24,GB,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,1,05,oGO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,3,96.0,FA,-117.0,-13.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
0,1,1,0,28,Ozzie Albies singles to right field.,,True,False,False,False,True,False,False,False,B,15,LD,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,05,aS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,4,97.0,FA,-52.0,-13.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,1,Albies,False,AD1,Ozzie,0.0,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
0,1,1,1,28,Freddie Freeman walks. Ozzie Albies to second.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,kKS,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,5,93.0,SL,-82.0,-86.0,7.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,1,Albies,False,,Ozzie,1.0,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
0,1,2,2,28,Freddie Freeman walks. Ozzie Albies to second.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,kF,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,6,92.0,SL,-94.0,-30.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,1,Albies,False,,Ozzie,1.0,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
1,1,3,2,28,Freddie Freeman walks. Ozzie Albies to second.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,7,96.0,FA,-64.0,169.0,10.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,1,Albies,False,,Ozzie,1.0,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
2,1,4,2,28,Freddie Freeman walks. Ozzie Albies to second.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,8,89.0,CH,164.0,95.0,11.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,1,Albies,False,,Ozzie,1.0,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
3,1,5,2,28,Freddie Freeman walks. Ozzie Albies to second.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bDB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,9,92.0,SL,70.0,-169.0,12.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,1,Albies,False,,Ozzie,1.0,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
4,1,6,2,28,Freddie Freeman walks. Ozzie Albies to second.,,True,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bDB,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,10,94.0,SL,-117.0,-160.0,13.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,AD1,Freddie,0.0,2.0,False,AD2,1.0,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
0,3,1,0,28,Nick Markakis grounds out to second base. Freddie Freeman out at second.,,True,False,False,True,False,False,False,False,B,23,GB,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,05,oGO,Jacob,L,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,11,97.0,FA,-35.0,69.0,2.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,Freddie Freeman out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Amed', 'first_name': 'German', 'last_name': 'Rosario', 'jersey_number': '1', 'id': 'e19efe62-ace7-4202-97bf-d457a71c50d5'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Asdrubal', 'first_name': 'Asdrubal', 'last_name': 'Cabrera', 'jersey_number': '13', 'id': '63909aed-f094-4154-859f-bf45d81a5ebe'}]",Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,True,FO2,Freddie,1.0,2.0,False,,2.0,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:26:59.000Z,77.0,E,9.0,2018
0,0,1,1,28,Tyler Flowers strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Cole,a56edcec-1c59-4eb4-bfdd-11da27e478ee,Flowers,Tyler,2,05,kKL,Jacob,R,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,deGrom,12,95.0,FA,-88.0,-34.0,4.0,R,Jacob,e5cfe3b2-6596-4f08-bba7-f107ecae63c2,,,,,,,,,,,,,,,,,,,,,,,,100.0,Overcast,72.0,85.0,2018-05-28T17:41:39.000Z,77.0,E,9.0,2018
