count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
0,1,1,1,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,73,91.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
0,1,2,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,74,98.0,FA,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
1,1,3,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,75,99.0,FA,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
2,1,4,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,bDB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,76,86.0,CU,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
2,1,5,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,77,88.0,CU,2.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
2,1,6,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,78,99.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
2,1,7,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,79,87.0,CU,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
2,1,8,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,80,89.0,CH,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
2,1,9,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,81,100.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
3,1,10,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,82,86.0,CH,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
3,1,11,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,False,False,False,False,False,False,False,False,B,,,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,83,90.0,CH,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
3,2,12,2,2016-05-14,Adrian Gonzalez grounds out to first base to Brandon Moss. Corey Seager to second. Chase Utley scores.,,True,False,False,False,False,False,False,False,B,24,GB,Adrián,10154eef-8834-48e0-97e7-d7436367534c,González,Adrián,5,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,84,98.0,FA,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Corey Seager to second.', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}","{'starting_base': 3, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Chase Utley scores.', 'preferred_name': 'Chase', 'first_name': 'Chase', 'last_name': 'Utley', 'jersey_number': '26', 'id': '16c0d07f-94f0-4fec-8cfa-4703ec344865'}",,
0,3,1,0,2016-05-14,"Yasmani Grandal grounds out to shortstop, Aledmys Diaz to Brandon Moss.",,True,False,False,False,False,False,False,False,B,22,GB,Yasmani,643547ae-4a60-4135-b290-88a1b2160cbb,Grandal,Yasmani,5,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,85,96.0,FA,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Corey', 'first_name': 'Corey', 'last_name': 'Seager', 'jersey_number': '5', 'id': 'ca159e78-05a9-410a-be7b-3ebad5496a88'}",,,
0,0,1,1,2016-05-20,Jean Segura flies out to deep left center field to Matt Holliday.,,False,False,False,False,False,False,False,False,T,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,1,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,1,92.0,FA,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,0,2,2,2016-05-20,Jean Segura flies out to deep left center field to Matt Holliday.,,False,False,False,False,False,False,False,False,T,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,1,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,2,93.0,FA,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,3,2,2016-05-20,Jean Segura flies out to deep left center field to Matt Holliday.,,False,False,False,False,False,False,False,False,T,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,3,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,4,2,2016-05-20,Jean Segura flies out to deep left center field to Matt Holliday.,,False,False,False,False,False,False,False,False,T,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,4,97.0,FA,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,5,2,2016-05-20,Jean Segura flies out to deep left center field to Matt Holliday.,,False,False,False,False,False,False,False,False,T,,,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,1,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,5,87.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,6,2,2016-05-20,Jean Segura flies out to deep left center field to Matt Holliday.,,True,False,False,False,False,False,False,False,T,7,FB,Jean,6d49ed69-4365-48d7-904c-f7431641f67c,Segura,Jean,1,oFO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,6,87.0,CU,4.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,1,1,2016-05-20,"Michael Bourn grounds out to first base, Matt Carpenter to Carlos Martinez.",,False,False,False,False,False,False,False,False,T,,,Michael,468c82b9-425a-4986-a862-e1ae9de32a7c,Bourn,Michael,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,7,94.0,FA,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,2,1,2016-05-20,"Michael Bourn grounds out to first base, Matt Carpenter to Carlos Martinez.",,True,False,False,False,False,False,False,False,T,24,GB,Michael,468c82b9-425a-4986-a862-e1ae9de32a7c,Bourn,Michael,1,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,8,96.0,FA,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,1,1,2016-05-20,Paul Goldschmidt walks.,,False,False,False,False,False,False,False,False,T,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,9,96.0,FA,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,2,1,2016-05-20,Paul Goldschmidt walks.,,False,False,False,False,False,False,False,False,T,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,10,85.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,3,1,2016-05-20,Paul Goldschmidt walks.,,False,False,False,False,False,False,False,False,T,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,11,83.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,4,1,2016-05-20,Paul Goldschmidt walks.,,False,False,False,False,False,False,False,False,T,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,12,87.0,CH,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
4,2,5,1,2016-05-20,Paul Goldschmidt walks.,,True,False,False,False,False,False,False,False,T,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,13,97.0,FA,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,,
1,2,1,0,2016-05-20,Jake Lamb doubles to left field. Paul Goldschmidt to third.,,False,False,False,False,False,False,False,False,T,,,Jacob,35a3e757-618f-4f85-a80f-9f717bec806d,Lamb,Jake,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,14,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,,
1,2,2,1,2016-05-20,Jake Lamb doubles to left field. Paul Goldschmidt to third.,,False,False,False,False,False,False,False,False,T,,,Jacob,35a3e757-618f-4f85-a80f-9f717bec806d,Lamb,Jake,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,15,86.0,CH,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,,
1,2,3,2,2016-05-20,Jake Lamb doubles to left field. Paul Goldschmidt to third.,,False,False,False,False,False,False,False,False,T,,,Jacob,35a3e757-618f-4f85-a80f-9f717bec806d,Lamb,Jake,1,kFT,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,16,87.0,CH,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,,
2,2,4,2,2016-05-20,Jake Lamb doubles to left field. Paul Goldschmidt to third.,,False,False,False,False,False,False,False,False,T,,,Jacob,35a3e757-618f-4f85-a80f-9f717bec806d,Lamb,Jake,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,17,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,,
2,2,5,2,2016-05-20,Jake Lamb doubles to left field. Paul Goldschmidt to third.,,True,False,False,False,True,False,False,False,T,11,,Jacob,35a3e757-618f-4f85-a80f-9f717bec806d,Lamb,Jake,1,aD,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,18,86.0,CU,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 1, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Paul Goldschmidt to third.', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,
1,2,1,0,2016-05-20,Yasmany Tomas walks.,,False,False,False,False,False,False,False,False,T,,,Yasmany,5fb27d81-527a-4e98-b0f3-efdc52f974c8,Tomás,Yasmany,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,19,98.0,FA,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,
2,2,2,0,2016-05-20,Yasmany Tomas walks.,,False,False,False,False,False,False,False,False,T,,,Yasmany,5fb27d81-527a-4e98-b0f3-efdc52f974c8,Tomás,Yasmany,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,20,86.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,
3,2,3,0,2016-05-20,Yasmany Tomas walks.,,False,False,False,False,False,False,False,False,T,,,Yasmany,5fb27d81-527a-4e98-b0f3-efdc52f974c8,Tomás,Yasmany,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,21,87.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,
3,2,4,1,2016-05-20,Yasmany Tomas walks.,,False,False,False,False,False,False,False,False,T,,,Yasmany,5fb27d81-527a-4e98-b0f3-efdc52f974c8,Tomás,Yasmany,1,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,22,97.0,FA,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",,
4,2,5,1,2016-05-20,Yasmany Tomas walks.,,True,False,False,False,False,False,False,False,T,,,Yasmany,5fb27d81-527a-4e98-b0f3-efdc52f974c8,Tomás,Yasmany,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,23,86.0,CU,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Yasmany', 'first_name': 'Yasmany', 'last_name': 'Tomás', 'jersey_number': '24', 'id': '5fb27d81-527a-4e98-b0f3-efdc52f974c8'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",
1,2,1,0,2016-05-20,Chris Herrmann singles to left field. Yasmany Tomas to second. Jake Lamb scores. Paul Goldschmidt scores.,,False,False,False,False,False,False,False,False,T,,,Christopher,63df7794-746c-4869-8e54-0addccbb376f,Herrmann,Chris,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,24,95.0,FA,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Yasmany', 'first_name': 'Yasmany', 'last_name': 'Tomás', 'jersey_number': '24', 'id': '5fb27d81-527a-4e98-b0f3-efdc52f974c8'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",
1,2,2,1,2016-05-20,Chris Herrmann singles to left field. Yasmany Tomas to second. Jake Lamb scores. Paul Goldschmidt scores.,,False,False,False,False,False,False,False,False,T,,,Christopher,63df7794-746c-4869-8e54-0addccbb376f,Herrmann,Chris,1,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,25,97.0,FA,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Yasmany', 'first_name': 'Yasmany', 'last_name': 'Tomás', 'jersey_number': '24', 'id': '5fb27d81-527a-4e98-b0f3-efdc52f974c8'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Jake', 'first_name': 'Jacob', 'last_name': 'Lamb', 'jersey_number': '22', 'id': '35a3e757-618f-4f85-a80f-9f717bec806d'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'Goldschmidt', 'jersey_number': '44', 'id': '7c9c97fd-7a89-49e1-830b-0274a5c2209a'}",
