count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
1,1,5,2,2016-05-27,Aledmys Diaz singles to left field. Greg Garcia to second. Jaime Garcia to third.,,True,False,False,False,True,False,False,False,T,11,,Aledmys,60917df4-fff8-410e-8901-bd4944d4eb32,Diaz,Aledmys,3,aS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,42,84.0,SL,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Greg Garcia to second.', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}","{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Jaime Garcia to third.', 'preferred_name': 'Jaime', 'first_name': 'Jaime', 'last_name': 'García', 'jersey_number': '54', 'id': '3509397a-ae32-430b-b3de-059374e2d8d1'}",
0,1,1,1,2016-05-27,Matt Holliday walks. Aledmys Diaz to second. Greg Garcia to third. Jaime Garcia scores.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,3,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,43,87.0,SL,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Jaime', 'first_name': 'Jaime', 'last_name': 'García', 'jersey_number': '54', 'id': '3509397a-ae32-430b-b3de-059374e2d8d1'}",
0,1,2,2,2016-05-27,Matt Holliday walks. Aledmys Diaz to second. Greg Garcia to third. Jaime Garcia scores.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,3,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,44,89.0,SL,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Jaime', 'first_name': 'Jaime', 'last_name': 'García', 'jersey_number': '54', 'id': '3509397a-ae32-430b-b3de-059374e2d8d1'}",
1,1,3,2,2016-05-27,Matt Holliday walks. Aledmys Diaz to second. Greg Garcia to third. Jaime Garcia scores.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,3,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,45,96.0,FA,10.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Jaime', 'first_name': 'Jaime', 'last_name': 'García', 'jersey_number': '54', 'id': '3509397a-ae32-430b-b3de-059374e2d8d1'}",
2,1,4,2,2016-05-27,Matt Holliday walks. Aledmys Diaz to second. Greg Garcia to third. Jaime Garcia scores.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,3,bDB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,46,89.0,SL,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Jaime', 'first_name': 'Jaime', 'last_name': 'García', 'jersey_number': '54', 'id': '3509397a-ae32-430b-b3de-059374e2d8d1'}",
3,1,5,2,2016-05-27,Matt Holliday walks. Aledmys Diaz to second. Greg Garcia to third. Jaime Garcia scores.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,3,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,47,96.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Jaime', 'first_name': 'Jaime', 'last_name': 'García', 'jersey_number': '54', 'id': '3509397a-ae32-430b-b3de-059374e2d8d1'}",
4,1,6,2,2016-05-27,Matt Holliday walks. Aledmys Diaz to second. Greg Garcia to third. Jaime Garcia scores.,,True,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,3,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,48,88.0,SL,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Holliday', 'jersey_number': '7', 'id': '4083c6af-3416-4fb4-9b7e-d93e95640c86'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Aledmys Diaz to second.', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Greg Garcia to third.', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}","{'starting_base': 3, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Jaime Garcia scores.', 'preferred_name': 'Jaime', 'first_name': 'Jaime', 'last_name': 'García', 'jersey_number': '54', 'id': '3509397a-ae32-430b-b3de-059374e2d8d1'}"
0,1,1,1,2016-05-27,Stephen Piscotty homers to left field. Matt Holliday scores. Aledmys Diaz scores. Greg Garcia scores.,,False,False,False,False,False,False,False,False,T,,,Stephen,5a319b37-0c79-4859-8071-847c3ad7d9a0,Piscotty,Stephen,3,kFT,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,49,86.0,SL,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Holliday', 'jersey_number': '7', 'id': '4083c6af-3416-4fb4-9b7e-d93e95640c86'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}",
0,1,2,1,2016-05-27,Stephen Piscotty homers to left field. Matt Holliday scores. Aledmys Diaz scores. Greg Garcia scores.,,True,False,False,False,True,False,False,False,T,1,,Stephen,5a319b37-0c79-4859-8071-847c3ad7d9a0,Piscotty,Stephen,3,aHR,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,50,85.0,SL,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Stephen', 'first_name': 'Stephen', 'last_name': 'Piscotty', 'jersey_number': '55', 'id': '5a319b37-0c79-4859-8071-847c3ad7d9a0'}","{'starting_base': 1, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Matt Holliday scores.', 'preferred_name': 'Matt', 'first_name': 'Matthew', 'last_name': 'Holliday', 'jersey_number': '7', 'id': '4083c6af-3416-4fb4-9b7e-d93e95640c86'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Aledmys Diaz scores.', 'preferred_name': 'Aledmys', 'first_name': 'Aledmys', 'last_name': 'Diaz', 'jersey_number': '36', 'id': '60917df4-fff8-410e-8901-bd4944d4eb32'}","{'starting_base': 3, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Greg Garcia scores.', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}"
0,1,1,1,2016-05-27,Brandon Moss strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,3,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,51,83.0,CH,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,2,2,2016-05-27,Brandon Moss strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,3,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,52,93.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,3,2,2016-05-27,Brandon Moss strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,3,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,53,95.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,4,2,2016-05-27,Brandon Moss strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,3,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,54,79.0,CU,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,5,3,2016-05-27,Brandon Moss strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,3,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,55,84.0,CH,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,1,1,2016-05-27,"Yadier Molina grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,Yadier,6e790e8d-85cb-4c75-8f1f-8c12f410f3ab,Molina,Yadier,3,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,56,93.0,FA,3.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,3,2,1,2016-05-27,"Yadier Molina grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,23,,Yadier,6e790e8d-85cb-4c75-8f1f-8c12f410f3ab,Molina,Yadier,3,oGO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,57,93.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,0,2016-05-27,Randal Grichuk flies out to left field to Jayson Werth.,,True,False,False,False,False,False,False,False,T,11,,Randal,5a1ba87b-8ec6-4588-97c8-79db8d044cca,Grichuk,Randal,4,oFO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,58,84.0,SL,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2016-05-27,"Kolten Wong grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,4,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,59,91.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,2,1,2016-05-27,"Kolten Wong grounds out to second base, Daniel Murphy to Ryan Zimmerman.",,True,False,False,False,False,False,False,False,T,23,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,4,oGO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,60,85.0,CH,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,1,0,2016-05-27,Jaime Garcia strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,4,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,61,92.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,2,1,2016-05-27,Jaime Garcia strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,4,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,62,93.0,FA,10.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,3,1,2016-05-27,Jaime Garcia strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,4,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,63,92.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,4,2,2016-05-27,Jaime Garcia strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,4,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,64,94.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,3,5,3,2016-05-27,Jaime Garcia strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,4,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,65,85.0,CH,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,1,1,2016-05-27,"Greg Garcia grounds out to shallow infield, Max Scherzer to Ryan Zimmerman.",,False,False,False,False,False,False,False,False,T,,,Greg,d0a6b792-d552-46d6-8397-75b866f15112,García,Greg,5,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,66,91.0,FA,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,2,1,2016-05-27,"Greg Garcia grounds out to shallow infield, Max Scherzer to Ryan Zimmerman.",,True,True,False,False,False,False,False,False,T,28,,Greg,d0a6b792-d552-46d6-8397-75b866f15112,García,Greg,5,oGO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,67,87.0,SL,10.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2016-05-27,Aledmys Diaz flies out to right center field to Ben Revere.,,False,False,False,False,False,False,False,False,T,,,Aledmys,60917df4-fff8-410e-8901-bd4944d4eb32,Diaz,Aledmys,5,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,68,91.0,FA,3.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,2,1,2016-05-27,Aledmys Diaz flies out to right center field to Ben Revere.,,True,False,False,False,False,False,False,False,T,14,,Aledmys,60917df4-fff8-410e-8901-bd4944d4eb32,Diaz,Aledmys,5,oFO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,69,92.0,FA,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,1,1,2016-05-27,Matt Holliday strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,5,kKL,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,70,85.0,SL,7.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,2,2,2016-05-27,Matt Holliday strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,5,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,71,93.0,FA,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,3,2,2016-05-27,Matt Holliday strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,5,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,72,96.0,FA,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,3,4,3,2016-05-27,Matt Holliday strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,5,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,73,84.0,CH,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,0,2016-05-27,Stephen Piscotty lines out to deep left field to Jayson Werth.,,True,False,False,False,False,False,False,False,T,6,,Stephen,5a319b37-0c79-4859-8071-847c3ad7d9a0,Piscotty,Stephen,6,oLO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,74,92.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2016-05-27,Brandon Moss strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,6,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,75,78.0,CU,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,2,2,2016-05-27,Brandon Moss strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,6,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,76,93.0,FA,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,2,3,3,2016-05-27,Brandon Moss strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Brandon,dd3e4f07-217d-4620-9b55-464b4db4c425,Moss,Brandon,6,kKS,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,77,85.0,CH,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,3,1,0,2016-05-27,Yadier Molina pops out to shallow center field to Daniel Murphy.,,True,False,False,False,False,False,False,False,T,18,,Yadier,6e790e8d-85cb-4c75-8f1f-8c12f410f3ab,Molina,Yadier,6,oPO,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,78,92.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,1,0,2016-05-27,Randal Grichuk strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Randal,5a1ba87b-8ec6-4588-97c8-79db8d044cca,Grichuk,Randal,7,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,79,84.0,SL,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,2,1,2016-05-27,Randal Grichuk strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Randal,5a1ba87b-8ec6-4588-97c8-79db8d044cca,Grichuk,Randal,7,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,80,85.0,SL,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,3,2,2016-05-27,Randal Grichuk strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Randal,5a1ba87b-8ec6-4588-97c8-79db8d044cca,Grichuk,Randal,7,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,81,93.0,FA,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,0,4,2,2016-05-27,Randal Grichuk strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Randal,5a1ba87b-8ec6-4588-97c8-79db8d044cca,Grichuk,Randal,7,kF,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,82,94.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,0,5,2,2016-05-27,Randal Grichuk strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Randal,5a1ba87b-8ec6-4588-97c8-79db8d044cca,Grichuk,Randal,7,bB,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,83,84.0,CH,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,1,6,3,2016-05-27,Randal Grichuk strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Randal,5a1ba87b-8ec6-4588-97c8-79db8d044cca,Grichuk,Randal,7,kKS,Maxwell,R,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,84,87.0,SL,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,1,1,1,2016-05-27,"Kolten Wong grounds out to first base, Ryan Zimmerman to Max Scherzer.",,False,False,False,False,False,False,False,False,T,,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,7,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,85,76.0,CU,9.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,1,2,1,2016-05-27,"Kolten Wong grounds out to first base, Ryan Zimmerman to Max Scherzer.",,False,False,False,False,False,False,False,False,T,,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,7,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,86,93.0,FA,12.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,3,1,2016-05-27,"Kolten Wong grounds out to first base, Ryan Zimmerman to Max Scherzer.",,True,False,False,False,False,False,False,False,T,24,,Kolten,343e48ee-be0e-4f0d-a801-dc8cbbce75b4,Wong,Kolten,7,oGO,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,87,88.0,SL,5.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,1,0,2016-05-27,Jaime Garcia called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,7,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,88,94.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
1,2,2,1,2016-05-27,Jaime Garcia called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,7,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,89,94.0,FA,4.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,3,1,2016-05-27,Jaime Garcia called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,7,bB,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,90,94.0,FA,13.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,2,4,2,2016-05-27,Jaime Garcia called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,7,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,91,95.0,FA,11.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
2,3,5,3,2016-05-27,Jaime Garcia called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Jaime,3509397a-ae32-430b-b3de-059374e2d8d1,García,Jaime,7,kKL,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,92,95.0,FA,6.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
0,0,1,1,2016-06-01,Odubel Herrera strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,David,5a82d6e0-6981-4eab-85ed-c4bc55b951ca,Herrera,Odubel,1,kF,Maxwell,L,2527770b-cf48-42b9-81fa-9323756fb311,Scherzer,1,93.0,FA,8.0,R,Max,2527770b-cf48-42b9-81fa-9323756fb311,,,,
